Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649800964.2008955,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,0.0015339808305725455,1.1198060512542725,0.003067961661145091
1649800964.2208889,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,0.0,1.1198060512542725,0.003067961661145091
1649800964.2413611,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,0.0,1.1198060512542725,0.003067961661145091
1649800964.2609482,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.0015339808305725455,1.1198060512542725,0.003067961661145091
1649800964.2807944,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.3006554,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.3206272,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.3406389,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.360652,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.3806589,arm,0.03528155758976936,-0.46479618549346924,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.4007077,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.420697,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.4408467,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.0015339808305725455
1649800964.460865,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.4808683,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.5008678,arm,0.03681553900241852,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.5209317,arm,0.03528155758976936,-0.4632622003555298,0.38656318187713623,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.5409358,arm,0.03528155758976936,-0.4632622003555298,0.3850291967391968,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.561006,arm,0.03528155758976936,-0.4632622003555298,0.3850291967391968,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.5809674,arm,0.03528155758976936,-0.4632622003555298,0.3850291967391968,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.6007001,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.6206474,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.6406832,arm,0.03528155758976936,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.6606476,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.6807542,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.7006936,arm,0.03681553900241852,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.720639,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.7406414,arm,0.03681553900241852,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.7607422,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.7808788,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.80096,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.8209271,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.8409064,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.8609285,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.8809574,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.9007087,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800964.9206302,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.9406648,arm,0.03528155758976936,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.9607327,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800964.9807103,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800965.000652,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.0206745,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.0406578,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.0607858,arm,0.03681553900241852,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.1198060512542725,0.003067961661145091
1649800965.0809357,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.100939,arm,0.03681553900241852,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.1210017,arm,0.03681553900241852,-0.4632622003555298,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.1409914,arm,0.03528155758976936,-0.46479618549346924,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.1608915,arm,0.03528155758976936,-0.4663301706314087,0.3834952116012573,-0.003067961661145091,1.121340036392212,0.003067961661145091
1649800965.1809168,arm,0.03681553900241852,-0.46786415576934814,0.38656318187713623,-0.0015339808305725455,1.1228740215301514,0.003067961661145091
1649800965.2008832,arm,0.03681553900241852,-0.4693981409072876,0.3880971372127533,0.0,1.1244080066680908,0.003067961661145091
1649800965.2206686,arm,0.03681553900241852,-0.4724660813808441,0.38963112235069275,0.0,1.1259418725967407,0.003067961661145091
1649800965.2406454,arm,0.03681553900241852,-0.4770680367946625,0.39269909262657166,0.0,1.1274758577346802,0.003067961661145091
1649800965.2605903,arm,0.03681553900241852,-0.48166999220848083,0.3942330777645111,0.0015339808305725455,1.130543828010559,0.003067961661145091
1649800965.280616,arm,0.03681553900241852,-0.4862719178199768,0.39730104804039,0.0,1.133611798286438,0.003067961661145091
1649800965.3006558,arm,0.03681553900241852,-0.4939418137073517,0.40036898851394653,0.0,1.136679768562317,0.003067961661145091
1649800965.3206904,arm,0.03681553900241852,-0.5000777244567871,0.40343695878982544,-0.0015339808305725455,1.1397477388381958,0.003067961661145091
1649800965.3406024,arm,0.03681553900241852,-0.5077476501464844,0.4080389142036438,-0.003067961661145091,1.1428157091140747,0.003067961661145091
1649800965.3606222,arm,0.03681553900241852,-0.5169515609741211,0.41264083981513977,-0.003067961661145091,1.147417664527893,0.003067961661145091
1649800965.3807118,arm,0.03681553900241852,-0.5246214270591736,0.41724279522895813,-0.003067961661145091,1.150485634803772,0.003067961661145091
1649800965.4009264,arm,0.03681553900241852,-0.5322913527488708,0.42031073570251465,-0.004601942375302315,1.1566215753555298,0.003067961661145091
1649800965.4209247,arm,0.03681553900241852,-0.5399612784385681,0.42337870597839355,-0.004601942375302315,1.1612235307693481,0.003067961661145091
1649800965.4409673,arm,0.03528155758976936,-0.5476311445236206,0.4279806613922119,-0.004601942375302315,1.167359471321106,0.003067961661145091
1649800965.4609199,arm,0.03528155758976936,-0.5553010702133179,0.4325825870037079,-0.006135923322290182,1.1719613075256348,0.003067961661145091
1649800965.4811606,arm,0.03528155758976936,-0.5629709362983704,0.43718454241752625,-0.0076699042692780495,1.179631233215332,0.003067961661145091
1649800965.5010045,arm,0.03528155758976936,-0.5721748471260071,0.4417864680290222,-0.00920388475060463,1.1873011589050293,0.003067961661145091
1649800965.5208757,arm,0.03528155758976936,-0.5767768025398254,0.4448544383049011,-0.00920388475060463,1.193437099456787,0.003067961661145091
1649800965.5408518,arm,0.03528155758976936,-0.5844466686248779,0.4494563937187195,-0.010737866163253784,1.2011070251464844,0.003067961661145091
1649800965.5608778,arm,0.03528155758976936,-0.5905826091766357,0.452524334192276,-0.00920388475060463,1.2087769508361816,0.003067961661145091
1649800965.5809307,arm,0.03528155758976936,-0.5951845645904541,0.45405831933021545,-0.00920388475060463,1.21491277217865,0.003067961661145091
1649800965.600985,arm,0.03528155758976936,-0.5997865200042725,0.4555923044681549,-0.010737866163253784,1.2225826978683472,0.003067961661145091
1649800965.6209702,arm,0.03528155758976936,-0.6028544902801514,0.4555923044681549,-0.010737866163253784,1.2302526235580444,0.003067961661145091
1649800965.64094,arm,0.03528155758976936,-0.6059224009513855,0.4555923044681549,-0.00920388475060463,1.2363885641098022,0.003067961661145091
1649800965.6609285,arm,0.03528155758976936,-0.607456386089325,0.45405831933021545,-0.010737866163253784,1.24252450466156,0.003067961661145091
1649800965.6809385,arm,0.03528155758976936,-0.6089903712272644,0.45099037885665894,-0.010737866163253784,1.2501944303512573,0.003067961661145091
1649800965.7008615,arm,0.03528155758976936,-0.6105243563652039,0.4494563937187195,-0.00920388475060463,1.257864236831665,0.003067961661145091
1649800965.7209294,arm,0.03528155758976936,-0.6105243563652039,0.4494563937187195,-0.010737866163253784,1.2640001773834229,0.003067961661145091
1649800965.7410023,arm,0.03528155758976936,-0.6105243563652039,0.4463884234428406,-0.010737866163253784,1.2701361179351807,0.003067961661145091
1649800965.7609997,arm,0.03528155758976936,-0.6105243563652039,0.4448544383049011,-0.00920388475060463,1.274738073348999,0.003067961661145091
1649800965.7809026,arm,0.03528155758976936,-0.6105243563652039,0.44332045316696167,-0.010737866163253784,1.2808740139007568,0.003067961661145091
1649800965.8008177,arm,0.03528155758976936,-0.6105243563652039,0.4417864680290222,-0.00920388475060463,1.2854759693145752,0.003067961661145091
1649800965.8206558,arm,0.03528155758976936,-0.6105243563652039,0.4387185275554657,-0.00920388475060463,1.2870099544525146,0.003067961661145091
1649800965.8407252,arm,0.03528155758976936,-0.6105243563652039,0.4387185275554657,-0.00920388475060463,1.288543939590454,0.003067961661145091
1649800965.8607204,arm,0.03528155758976936,-0.6105243563652039,0.4387185275554657,-0.00920388475060463,1.2900779247283936,0.003067961661145091
1649800965.880697,arm,0.03528155758976936,-0.6105243563652039,0.43718454241752625,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800965.9007268,arm,0.03528155758976936,-0.6105243563652039,0.4356505572795868,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800965.9206195,arm,0.03528155758976936,-0.6105243563652039,0.4356505572795868,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800965.9406497,arm,0.03528155758976936,-0.6105243563652039,0.4356505572795868,-0.010737866163253784,1.291611909866333,0.003067961661145091
1649800965.9608486,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800965.9808974,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.0008864,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.0210848,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.040928,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.0610414,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.0808086,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.1007104,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.120608,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.1406205,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.1606297,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.180684,arm,0.03681553900241852,-0.6105243563652039,0.43411657214164734,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.2007205,arm,0.03528155758976936,-0.6105243563652039,0.43411657214164734,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.220722,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.2406752,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.006135923322290182,1.2931458950042725,0.003067961661145091
1649800966.2607517,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.281135,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.301007,arm,0.03528155758976936,-0.6105243563652039,0.4325825870037079,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.320951,arm,0.03528155758976936,-0.6105243563652039,0.43104860186576843,-0.006135923322290182,1.291611909866333,0.003067961661145091
1649800966.3408883,arm,0.03528155758976936,-0.6105243563652039,0.42951464653015137,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.3608682,arm,0.03528155758976936,-0.6105243563652039,0.42951464653015137,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.380952,arm,0.03528155758976936,-0.6105243563652039,0.4279806613922119,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.4009564,arm,0.03528155758976936,-0.6105243563652039,0.42644667625427246,-0.0076699042692780495,1.291611909866333,0.003067961661145091
1649800966.4207592,arm,0.03528155758976936,-0.6105243563652039,0.424912691116333,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.440663,arm,0.03528155758976936,-0.6105243563652039,0.42337870597839355,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.4606836,arm,0.03528155758976936,-0.6105243563652039,0.42031073570251465,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.4806201,arm,0.03528155758976936,-0.6105243563652039,0.4187767803668976,-0.00920388475060463,1.2931458950042725,0.003067961661145091
1649800966.5007942,arm,0.03528155758976936,-0.6105243563652039,0.4157088100910187,-0.00920388475060463,1.291611909866333,0.003067961661145091
1649800966.5207598,arm,0.03681553900241852,-0.6089903712272644,0.41264083981513977,-0.010737866163253784,1.2931458950042725,0.003067961661145091
1649800966.5406315,arm,0.03528155758976936,-0.6089903712272644,0.40957286953926086,-0.00920388475060463,1.2931458950042725,0.004601942375302315
1649800966.5606887,arm,0.03528155758976936,-0.607456386089325,0.40650492906570435,-0.010737866163253784,1.2931458950042725,0.004601942375302315
1649800966.5809076,arm,0.03528155758976936,-0.6059224009513855,0.401902973651886,-0.00920388475060463,1.2931458950042725,0.004601942375302315
1649800966.600993,arm,0.03528155758976936,-0.6028544902801514,0.39730104804039,-0.00920388475060463,1.294679880142212,0.004601942375302315
1649800966.6209486,arm,0.03528155758976936,-0.6013205051422119,0.39269909262657166,-0.00920388475060463,1.294679880142212,0.003067961661145091
1649800966.6408691,arm,0.03528155758976936,-0.598252534866333,0.38656318187713623,-0.010737866163253784,1.2962137460708618,0.004601942375302315
1649800966.6609645,arm,0.03528155758976936,-0.5936505794525146,0.38196122646331787,-0.010737866163253784,1.2992817163467407,0.004601942375302315
1649800966.6807039,arm,0.03528155758976936,-0.5890486240386963,0.37582531571388245,-0.00920388475060463,1.3023496866226196,0.004601942375302315
1649800966.7006671,arm,0.03528155758976936,-0.5844466686248779,0.36968937516212463,-0.00920388475060463,1.306951642036438,0.004601942375302315
1649800966.7206495,arm,0.03528155758976936,-0.5783107876777649,0.36201947927474976,-0.010737866163253784,1.3115535974502563,0.003067961661145091
1649800966.7406495,arm,0.03528155758976936,-0.5706408619880676,0.3543495833873749,-0.010737866163253784,1.3176895380020142,0.003067961661145091
1649800966.760701,arm,0.03528155758976936,-0.5629709362983704,0.3466796576976776,-0.010737866163253784,1.323825478553772,0.003067961661145091
1649800966.780809,arm,0.03528155758976936,-0.5553010702133179,0.3405437469482422,-0.010737866163253784,1.3299614191055298,0.003067961661145091
1649800966.8008199,arm,0.03528155758976936,-0.5476311445236206,0.33133986592292786,-0.010737866163253784,1.3360973596572876,0.003067961661145091
1649800966.8208225,arm,0.03528155758976936,-0.5384272933006287,0.3221359848976135,-0.010737866163253784,1.3437671661376953,0.003067961661145091
1649800966.8408132,arm,0.03528155758976936,-0.5292233824729919,0.3129321038722992,-0.010737866163253784,1.3499031066894531,0.003067961661145091
1649800966.8609362,arm,0.03528155758976936,-0.5215534567832947,0.3037281930446625,-0.010737866163253784,1.3575730323791504,0.003067961661145091
1649800966.8810666,arm,0.03528155758976936,-0.5123496055603027,0.29452431201934814,-0.010737866163253784,1.3637089729309082,0.003067961661145091
1649800966.9009376,arm,0.03528155758976936,-0.503145694732666,0.2853204309940338,-0.010737866163253784,1.3713788986206055,0.003067961661145091
1649800966.921108,arm,0.03528155758976936,-0.49547579884529114,0.2761165499687195,-0.010737866163253784,1.3759808540344238,0.003067961661145091
1649800966.940946,arm,0.03528155758976936,-0.4862719178199768,0.26691266894340515,-0.00920388475060463,1.3836506605148315,0.003067961661145091
1649800966.9609108,arm,0.03681553900241852,-0.4801360070705414,0.2577087879180908,-0.010737866163253784,1.38825261592865,0.003067961661145091
1649800966.980965,arm,0.03681553900241852,-0.47093212604522705,0.25003886222839355,-0.00920388475060463,1.3943885564804077,0.003067961661145091
1649800967.0006676,arm,0.03681553900241852,-0.4632622003555298,0.24083499610424042,-0.010737866163253784,1.398990511894226,0.003067961661145091
1649800967.0206604,arm,0.03681553900241852,-0.45712628960609436,0.23316508531570435,-0.00920388475060463,1.402058482170105,0.003067961661145091
1649800967.040655,arm,0.03681553900241852,-0.45099037885665894,0.22549518942832947,-0.0076699042692780495,1.4051264524459839,0.003067961661145091
1649800967.060687,arm,0.03681553900241852,-0.44025251269340515,0.2178252786397934,-0.0076699042692780495,1.4066604375839233,0.003067961661145091
1649800967.0806682,arm,0.03681553900241852,-0.43411657214164734,0.21015536785125732,-0.0076699042692780495,1.4097284078598022,0.003067961661145091
1649800967.1008742,arm,0.03681553900241852,-0.4279806613922119,0.2040194571018219,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.1208866,arm,0.03681553900241852,-0.42031073570251465,0.19634954631328583,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.140942,arm,0.03681553900241852,-0.41264083981513977,0.18867963552474976,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.1608653,arm,0.03834952041506767,-0.40650492906570435,0.18254372477531433,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.1809597,arm,0.03834952041506767,-0.3988350033760071,0.1764077991247177,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.2008662,arm,0.03834952041506767,-0.39269909262657166,0.16873788833618164,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.220908,arm,0.03834952041506767,-0.38656318187713623,0.16260196268558502,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.2409527,arm,0.03988350182771683,-0.37889325618743896,0.15800002217292786,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.2608705,arm,0.03988350182771683,-0.37275734543800354,0.1533980816602707,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.2807038,arm,0.04141748324036598,-0.3666214048862457,0.1457281857728958,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.3006654,arm,0.04141748324036598,-0.3604854941368103,0.14112623035907745,-0.0076699042692780495,1.4112623929977417,0.003067961661145091
1649800967.3206263,arm,0.04295146465301514,-0.3543495833873749,0.13805827498435974,-0.0076699042692780495,1.4127963781356812,0.003067961661145091
1649800967.3406267,arm,0.04295146465301514,-0.34821364283561707,0.13192234933376312,-0.00920388475060463,1.4112623929977417,0.003067961661145091
1649800967.360608,arm,0.04448544234037399,-0.3405437469482422,0.1288543939590454,-0.010737866163253784,1.4112623929977417,0.003067961661145091
1649800967.380565,arm,0.04448544234037399,-0.3344078063964844,0.12425244599580765,-0.00920388475060463,1.4112623929977417,0.003067961661145091
1649800967.4006472,arm,0.04601942375302315,-0.32827189564704895,0.12118448317050934,-0.010737866163253784,1.4112623929977417,0.003067961661145091
1649800967.420726,arm,0.04601942375302315,-0.3221359848976135,0.11658254265785217,-0.00920388475060463,1.4112623929977417,0.003067961661145091
1649800967.440707,arm,0.04601942375302315,-0.3160000443458557,0.11198060214519501,-0.010737866163253784,1.4112623929977417,0.003067961661145091
1649800967.460705,arm,0.04601942375302315,-0.3098641335964203,0.10737866163253784,-0.010737866163253784,1.4112623929977417,0.003067961661145091
1649800967.4806154,arm,0.04601942375302315,-0.3037281930446625,0.10124273598194122,-0.010737866163253784,1.4112623929977417,0.003067961661145091
1649800967.500683,arm,0.04601942375302315,-0.2960582971572876,0.09664079546928406,-0.010737866163253784,1.4112623929977417,0.003067961661145091
