Time,name,cmd_0,cmd_1,cmd_2,cmd_3,cmd_4,cmd_5
1649556740.8557377,arm,-0.006135923322290182,-0.26691266894340515,0.1426602154970169,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556740.875634,arm,-0.0076699042692780495,-0.2684466540813446,0.14112623035907745,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556740.8956459,arm,-0.0076699042692780495,-0.2684466540813446,0.1426602154970169,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556740.9155562,arm,-0.00920388475060463,-0.2715145945549011,0.14112623035907745,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556740.9356332,arm,-0.00920388475060463,-0.27458256483078003,0.1426602154970169,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556740.955636,arm,-0.010737866163253784,-0.27458256483078003,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556740.975582,arm,-0.010737866163253784,-0.27765053510665894,0.1426602154970169,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556740.9956126,arm,-0.010737866163253784,-0.2791845202445984,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.0157158,arm,-0.010737866163253784,-0.28071850538253784,0.14112623035907745,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.035603,arm,-0.00920388475060463,-0.28071850538253784,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.0555599,arm,-0.0076699042692780495,-0.2822524607181549,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.0755525,arm,-0.0076699042692780495,-0.2822524607181549,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.095638,arm,-0.006135923322290182,-0.28071850538253784,0.14112623035907745,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.115578,arm,-0.006135923322290182,-0.28071850538253784,0.1426602154970169,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.1355653,arm,-0.006135923322290182,-0.2822524607181549,0.1426602154970169,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.1555562,arm,-0.006135923322290182,-0.2822524607181549,0.1457281857728958,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.1755915,arm,-0.006135923322290182,-0.2822524607181549,0.14879614114761353,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.1956,arm,-0.006135923322290182,-0.2822524607181549,0.15033012628555298,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.2155302,arm,-0.006135923322290182,-0.2822524607181549,0.15033012628555298,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.2356224,arm,-0.006135923322290182,-0.2822524607181549,0.15186409652233124,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.2556114,arm,-0.006135923322290182,-0.2822524607181549,0.1533980816602707,-0.06289321184158325,1.6766411066055298,-0.18100973963737488
1649556741.2755966,arm,-0.006135923322290182,-0.2822524607181549,0.1533980816602707,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.2955909,arm,-0.006135923322290182,-0.2822524607181549,0.15493206679821014,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.3155756,arm,-0.004601942375302315,-0.2822524607181549,0.1533980816602707,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.3356311,arm,-0.004601942375302315,-0.2822524607181549,0.15493206679821014,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.3556154,arm,-0.004601942375302315,-0.2822524607181549,0.15493206679821014,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.3756542,arm,-0.004601942375302315,-0.28071850538253784,0.15493206679821014,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.3955872,arm,-0.003067961661145091,-0.2822524607181549,0.15493206679821014,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.41565,arm,-0.003067961661145091,-0.2822524607181549,0.15493206679821014,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.4356532,arm,-0.003067961661145091,-0.2822524607181549,0.15493206679821014,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556741.4556046,arm,-0.003067961661145091,-0.2822524607181549,0.15493206679821014,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556741.47559,arm,-0.0015339808305725455,-0.2822524607181549,0.15493206679821014,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556741.4956968,arm,-0.003067961661145091,-0.28071850538253784,0.15493206679821014,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556741.5155697,arm,-0.003067961661145091,-0.28071850538253784,0.1564660519361496,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556741.535603,arm,-0.0015339808305725455,-0.28071850538253784,0.1564660519361496,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.555601,arm,-0.0015339808305725455,-0.28071850538253784,0.1564660519361496,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.5756302,arm,-0.003067961661145091,-0.2791845202445984,0.15800002217292786,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.5955765,arm,-0.0015339808305725455,-0.2791845202445984,0.15800002217292786,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.6155994,arm,-0.0015339808305725455,-0.2791845202445984,0.1595340073108673,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.6356876,arm,-0.003067961661145091,-0.2791845202445984,0.16106799244880676,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.655653,arm,-0.0015339808305725455,-0.2791845202445984,0.16260196268558502,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.675588,arm,-0.0015339808305725455,-0.2791845202445984,0.16566993296146393,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.6957157,arm,-0.003067961661145091,-0.2791845202445984,0.16873788833618164,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.7155838,arm,-0.0015339808305725455,-0.2791845202445984,0.17180585861206055,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.7355344,arm,-0.0015339808305725455,-0.2791845202445984,0.1764077991247177,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.755556,arm,-0.0015339808305725455,-0.2791845202445984,0.17947575449943542,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.77563,arm,-0.0015339808305725455,-0.2791845202445984,0.18254372477531433,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.7955086,arm,-0.0015339808305725455,-0.2791845202445984,0.1840776950120926,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.815567,arm,-0.0015339808305725455,-0.2791845202445984,0.18561168015003204,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.8355942,arm,0.0,-0.2791845202445984,0.18561168015003204,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.8555784,arm,0.0,-0.27765053510665894,0.18561168015003204,-0.06289321184158325,1.6751071214675903,-0.18100973963737488
1649556741.875603,arm,0.003067961661145091,-0.2761165499687195,0.18254372477531433,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556741.8955884,arm,0.004601942375302315,-0.2761165499687195,0.17947575449943542,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.9159377,arm,0.0076699042692780495,-0.27458256483078003,0.17947575449943542,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.9356215,arm,0.0076699042692780495,-0.27458256483078003,0.17794176936149597,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.9555924,arm,0.0076699042692780495,-0.2761165499687195,0.17794176936149597,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.9757051,arm,0.00920388475060463,-0.27458256483078003,0.17794176936149597,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556741.9955812,arm,0.00920388475060463,-0.27458256483078003,0.17794176936149597,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.0155609,arm,0.00920388475060463,-0.2761165499687195,0.17947575449943542,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.0356388,arm,0.00920388475060463,-0.27458256483078003,0.17947575449943542,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.0555732,arm,0.00920388475060463,-0.27458256483078003,0.18100973963737488,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.0756052,arm,0.010737866163253784,-0.27458256483078003,0.18254372477531433,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.0955021,arm,0.010737866163253784,-0.27458256483078003,0.1840776950120926,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.1155684,arm,0.012271846644580364,-0.2761165499687195,0.1840776950120926,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.135502,arm,0.012271846644580364,-0.27458256483078003,0.1840776950120926,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.1555579,arm,0.012271846644580364,-0.27458256483078003,0.18254372477531433,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.1756182,arm,0.012271846644580364,-0.27458256483078003,0.17947575449943542,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.1955938,arm,0.012271846644580364,-0.27458256483078003,0.17794176936149597,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.2155771,arm,0.012271846644580364,-0.27458256483078003,0.1764077991247177,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.2356203,arm,0.012271846644580364,-0.27458256483078003,0.17487381398677826,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.2555852,arm,0.012271846644580364,-0.27458256483078003,0.1733398288488388,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.275529,arm,0.012271846644580364,-0.2730485796928406,0.17180585861206055,-0.05982525274157524,1.6766411066055298,-0.18100973963737488
1649556742.295598,arm,0.012271846644580364,-0.2730485796928406,0.16873788833618164,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.315625,arm,0.012271846644580364,-0.2715145945549011,0.1672039031982422,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.3356328,arm,0.012271846644580364,-0.2715145945549011,0.16566993296146393,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.355622,arm,0.013805827125906944,-0.26691266894340515,0.16413594782352448,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.3755918,arm,0.012271846644580364,-0.2653786838054657,0.16260196268558502,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.3955476,arm,0.012271846644580364,-0.2653786838054657,0.16260196268558502,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.4157321,arm,0.012271846644580364,-0.2653786838054657,0.16106799244880676,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.4355981,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.455512,arm,0.013805827125906944,-0.26384469866752625,0.16260196268558502,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.4756477,arm,0.012271846644580364,-0.26384469866752625,0.16260196268558502,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.4956284,arm,0.012271846644580364,-0.26384469866752625,0.16260196268558502,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.5156114,arm,0.013805827125906944,-0.26384469866752625,0.16260196268558502,-0.058291271328926086,1.6751071214675903,-0.18100973963737488
1649556742.5357034,arm,0.012271846644580364,-0.26384469866752625,0.16260196268558502,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.5557215,arm,0.012271846644580364,-0.26384469866752625,0.16413594782352448,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.5756543,arm,0.012271846644580364,-0.26384469866752625,0.16260196268558502,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.595688,arm,0.013805827125906944,-0.26384469866752625,0.16260196268558502,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.615634,arm,0.013805827125906944,-0.26384469866752625,0.16106799244880676,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.635634,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.05982525274157524,1.6751071214675903,-0.18100973963737488
1649556742.6556234,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.061359234154224396,1.6751071214675903,-0.18100973963737488
1649556742.6756501,arm,0.012271846644580364,-0.26384469866752625,0.1595340073108673,-0.0644271969795227,1.6751071214675903,-0.18100973963737488
1649556742.6956282,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.06596117466688156,1.6751071214675903,-0.18100973963737488
1649556742.7156897,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.06749515980482101,1.6751071214675903,-0.18100973963737488
1649556742.7355585,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.06902913749217987,1.6766411066055298,-0.18100973963737488
1649556742.7555695,arm,0.012271846644580364,-0.26384469866752625,0.16106799244880676,-0.07056311517953873,1.6781749725341797,-0.18100973963737488
1649556742.7755466,arm,0.012271846644580364,-0.26384469866752625,0.1595340073108673,-0.06902913749217987,1.682776927947998,-0.18100973963737488
1649556742.7956064,arm,0.013805827125906944,-0.26384469866752625,0.16106799244880676,-0.06749515980482101,1.685844898223877,-0.18100973963737488
1649556742.8155947,arm,0.012271846644580364,-0.26384469866752625,0.1595340073108673,-0.06596117466688156,1.6919808387756348,-0.18100973963737488
1649556742.8355772,arm,0.013805827125906944,-0.26384469866752625,0.1595340073108673,-0.06289321184158325,1.6981167793273926,-0.18100973963737488
1649556742.8555305,arm,0.013805827125906944,-0.26384469866752625,0.1595340073108673,-0.05982525274157524,1.7057867050170898,-0.18100973963737488
1649556742.8755562,arm,0.012271846644580364,-0.26384469866752625,0.1595340073108673,-0.05675728991627693,1.7149906158447266,-0.18100973963737488
1649556742.8955379,arm,0.013805827125906944,-0.26384469866752625,0.1595340073108673,-0.05368933081626892,1.7272623777389526,-0.17947575449943542
1649556742.9155347,arm,0.013805827125906944,-0.26384469866752625,0.1595340073108673,-0.05062136799097061,1.7395342588424683,-0.17947575449943542
1649556742.9355602,arm,0.012271846644580364,-0.26384469866752625,0.15800002217292786,-0.04448544234037399,1.7533401250839233,-0.17947575449943542
1649556742.955565,arm,0.012271846644580364,-0.26384469866752625,0.1564660519361496,-0.04141748324036598,1.7686798572540283,-0.17947575449943542
1649556742.9755898,arm,0.012271846644580364,-0.26384469866752625,0.15493206679821014,-0.03681553900241852,1.7840197086334229,-0.17947575449943542
1649556742.9955738,arm,0.012271846644580364,-0.26384469866752625,0.1533980816602707,-0.03221359848976135,1.8008935451507568,-0.17947575449943542
1649556743.0157678,arm,0.012271846644580364,-0.26384469866752625,0.15186409652233124,-0.029145635664463043,1.8162332773208618,-0.17947575449943542
1649556743.0355568,arm,0.012271846644580364,-0.26384469866752625,0.14879614114761353,-0.023009711876511574,1.8331071138381958,-0.17794176936149597
1649556743.055589,arm,0.013805827125906944,-0.26384469866752625,0.1457281857728958,-0.019941750913858414,1.8484468460083008,-0.17794176936149597
1649556743.075562,arm,0.012271846644580364,-0.26384469866752625,0.14419420063495636,-0.015339808538556099,1.8637866973876953,-0.17794176936149597
1649556743.0957253,arm,0.012271846644580364,-0.26384469866752625,0.14112623035907745,-0.010737866163253784,1.8791265487670898,-0.17794176936149597
1649556743.1157436,arm,0.012271846644580364,-0.26384469866752625,0.1395922601222992,-0.0076699042692780495,1.8929322957992554,-0.1764077991247177
1649556743.1356323,arm,0.012271846644580364,-0.26384469866752625,0.1365242898464203,-0.003067961661145091,1.9067381620407104,-0.1764077991247177
1649556743.1556044,arm,0.010737866163253784,-0.26384469866752625,0.13499031960964203,-0.0015339808305725455,1.919010043144226,-0.1764077991247177
1649556743.175568,arm,0.010737866163253784,-0.26384469866752625,0.13038836419582367,0.0015339808305725455,1.934349775314331,-0.1764077991247177
1649556743.195586,arm,0.010737866163253784,-0.26384469866752625,0.12732040882110596,0.0015339808305725455,1.9481556415557861,-0.1764077991247177
1649556743.215646,arm,0.010737866163253784,-0.26384469866752625,0.12425244599580765,0.003067961661145091,1.9619615077972412,-0.1764077991247177
1649556743.2355433,arm,0.010737866163253784,-0.26384469866752625,0.12118448317050934,0.003067961661145091,1.9742332696914673,-0.1764077991247177
1649556743.255593,arm,0.010737866163253784,-0.26384469866752625,0.11811652034521103,0.003067961661145091,1.986505150794983,-0.1764077991247177
1649556743.275595,arm,0.010737866163253784,-0.26384469866752625,0.11504856497049332,0.003067961661145091,1.9987770318984985,-0.1764077991247177
1649556743.2956023,arm,0.010737866163253784,-0.26384469866752625,0.11198060214519501,0.003067961661145091,2.0110487937927246,-0.1764077991247177
1649556743.3155394,arm,0.010737866163253784,-0.26384469866752625,0.1089126393198967,0.003067961661145091,2.0233206748962402,-0.1764077991247177
1649556743.3355408,arm,0.010737866163253784,-0.26384469866752625,0.10737866163253784,0.003067961661145091,2.0340585708618164,-0.1764077991247177
1649556743.3556128,arm,0.010737866163253784,-0.26384469866752625,0.10277671366930008,0.003067961661145091,2.0447964668273926,-0.1764077991247177
1649556743.3755367,arm,0.010737866163253784,-0.26384469866752625,0.09970875084400177,0.003067961661145091,2.0540003776550293,-0.1764077991247177
1649556743.3955956,arm,0.010737866163253784,-0.26384469866752625,0.09664079546928406,0.003067961661145091,2.0647382736206055,-0.1764077991247177
1649556743.4155996,arm,0.010737866163253784,-0.26384469866752625,0.09357283264398575,0.004601942375302315,2.073942184448242,-0.1764077991247177
1649556743.4355295,arm,0.00920388475060463,-0.26384469866752625,0.0920388475060463,0.004601942375302315,2.080078125,-0.1764077991247177
1649556743.4556127,arm,0.010737866163253784,-0.26384469866752625,0.08897088468074799,0.003067961661145091,2.0862138271331787,-0.1764077991247177
1649556743.4755461,arm,0.010737866163253784,-0.26384469866752625,0.08743690699338913,0.003067961661145091,2.0892817974090576,-0.1764077991247177
1649556743.4956176,arm,0.010737866163253784,-0.26384469866752625,0.08436894416809082,0.003067961661145091,2.093883752822876,-0.1764077991247177
1649556743.515623,arm,0.010737866163253784,-0.26384469866752625,0.08130098134279251,0.003067961661145091,2.096951723098755,-0.1764077991247177
1649556743.5355864,arm,0.00920388475060463,-0.26384469866752625,0.0782330259680748,0.003067961661145091,2.0984857082366943,-0.1764077991247177
1649556743.5555446,arm,0.010737866163253784,-0.26384469866752625,0.07669904083013535,0.004601942375302315,2.100019693374634,-0.1764077991247177
1649556743.5755682,arm,0.010737866163253784,-0.26384469866752625,0.07363107800483704,0.004601942375302315,2.1015536785125732,-0.1764077991247177
1649556743.5958376,arm,0.00920388475060463,-0.26384469866752625,0.07209710031747818,0.003067961661145091,2.1030876636505127,-0.1764077991247177
1649556743.6156516,arm,0.010737866163253784,-0.26384469866752625,0.06902913749217987,0.004601942375302315,2.1030876636505127,-0.1764077991247177
1649556743.6355221,arm,0.00920388475060463,-0.26384469866752625,0.06596117466688156,0.004601942375302315,2.104621648788452,-0.1764077991247177
1649556743.655463,arm,0.00920388475060463,-0.26384469866752625,0.0644271969795227,0.004601942375302315,2.104621648788452,-0.1764077991247177
1649556743.6756241,arm,0.010737866163253784,-0.26384469866752625,0.06289321184158325,0.006135923322290182,2.1061556339263916,-0.1764077991247177
1649556743.6955488,arm,0.00920388475060463,-0.26384469866752625,0.05982525274157524,0.0076699042692780495,2.104621648788452,-0.1764077991247177
1649556743.7155902,arm,0.010737866163253784,-0.26384469866752625,0.05675728991627693,0.010737866163253784,2.1061556339263916,-0.1764077991247177
1649556743.7355473,arm,0.010737866163253784,-0.26384469866752625,0.05522330850362778,0.012271846644580364,2.1061556339263916,-0.1764077991247177
1649556743.7555873,arm,0.00920388475060463,-0.26384469866752625,0.052155349403619766,0.015339808538556099,2.1061556339263916,-0.1764077991247177
1649556743.7756343,arm,0.010737866163253784,-0.2653786838054657,0.04908738657832146,0.01840776950120926,2.107689619064331,-0.1764077991247177
1649556743.795612,arm,0.00920388475060463,-0.2653786838054657,0.0475534051656723,0.023009711876511574,2.11075758934021,-0.1764077991247177
1649556743.8155968,arm,0.010737866163253784,-0.26691266894340515,0.04601942375302315,0.026077674701809883,2.113825559616089,-0.1764077991247177
1649556743.8355796,arm,0.00920388475060463,-0.2715145945549011,0.04601942375302315,0.030679617077112198,2.1184275150299072,-0.1764077991247177
1649556743.8555856,arm,0.010737866163253784,-0.27458256483078003,0.04448544234037399,0.03528155758976936,2.1230294704437256,-0.1764077991247177
1649556743.8755562,arm,0.00920388475060463,-0.27765053510665894,0.04601942375302315,0.03988350182771683,2.124563455581665,-0.1764077991247177
1649556743.8957598,arm,0.00920388475060463,-0.2822524607181549,0.04601942375302315,0.04448544234037399,2.1260974407196045,-0.1764077991247177
1649556743.9155781,arm,0.010737866163253784,-0.28685441613197327,0.0475534051656723,0.0475534051656723,2.124563455581665,-0.1764077991247177
1649556743.9355874,arm,0.010737866163253784,-0.2914563715457916,0.04908738657832146,0.05062136799097061,2.124563455581665,-0.17487381398677826
1649556743.9556017,arm,0.010737866163253784,-0.2960582971572876,0.05062136799097061,0.05368933081626892,2.124563455581665,-0.1764077991247177
1649556743.9755855,arm,0.010737866163253784,-0.30066025257110596,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556743.9956112,arm,0.010737866163253784,-0.3037281930446625,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.0155678,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.035686,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.0556464,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.0755706,arm,0.010737866163253784,-0.30526217818260193,0.052155349403619766,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.0957067,arm,0.010737866163253784,-0.30526217818260193,0.05368933081626892,0.05522330850362778,2.124563455581665,-0.1764077991247177
1649556744.115602,arm,0.010737866163253784,-0.30526217818260193,0.05522330850362778,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1356182,arm,0.010737866163253784,-0.30526217818260193,0.05675728991627693,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1556318,arm,0.010737866163253784,-0.30526217818260193,0.058291271328926086,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.1755962,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.195652,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2156937,arm,0.010737866163253784,-0.30526217818260193,0.05982525274157524,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2355907,arm,0.010737866163253784,-0.3067961633205414,0.061359234154224396,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2556388,arm,0.010737866163253784,-0.30526217818260193,0.061359234154224396,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.2756267,arm,0.010737866163253784,-0.30526217818260193,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.295546,arm,0.010737866163253784,-0.3067961633205414,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.315586,arm,0.010737866163253784,-0.30526217818260193,0.06289321184158325,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.335541,arm,0.010737866163253784,-0.30526217818260193,0.0644271969795227,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.3555374,arm,0.010737866163253784,-0.30526217818260193,0.0644271969795227,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.3755262,arm,0.010737866163253784,-0.30526217818260193,0.06596117466688156,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.3953824,arm,0.010737866163253784,-0.30526217818260193,0.06596117466688156,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4154005,arm,0.010737866163253784,-0.30526217818260193,0.06749515980482101,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4355521,arm,0.010737866163253784,-0.30526217818260193,0.06749515980482101,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4555657,arm,0.010737866163253784,-0.30526217818260193,0.06902913749217987,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4755936,arm,0.010737866163253784,-0.30526217818260193,0.07209710031747818,0.05675728991627693,2.124563455581665,-0.1764077991247177
1649556744.4957125,arm,0.010737866163253784,-0.30526217818260193,0.07516506314277649,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.5156002,arm,0.012271846644580364,-0.3021942377090454,0.07516506314277649,0.058291271328926086,2.124563455581665,-0.1764077991247177
1649556744.53558,arm,0.012271846644580364,-0.2991262674331665,0.07516506314277649,0.058291271328926086,2.1230294704437256,-0.1764077991247177
1649556744.5555625,arm,0.013805827125906944,-0.2929903268814087,0.07516506314277649,0.05982525274157524,2.1184275150299072,-0.1764077991247177
1649556744.575477,arm,0.013805827125906944,-0.2822524607181549,0.07669904083013535,0.05982525274157524,2.1122915744781494,-0.17794176936149597
1649556744.5955608,arm,0.016873789951205254,-0.26691266894340515,0.07056311517953873,0.06289321184158325,2.090815782546997,-0.17947575449943542
1649556744.6156971,arm,0.02147573232650757,-0.24697090685367584,0.06289321184158325,0.06902913749217987,2.049398422241211,-0.17947575449943542
1649556744.635534,arm,0.029145635664463043,-0.22242721915245056,0.05062136799097061,0.07669904083013535,1.9849711656570435,-0.1764077991247177
1649556744.6555548,arm,0.03221359848976135,-0.19634954631328583,0.029145635664463043,0.08283496648073196,1.902136206626892,-0.1764077991247177
1649556744.6755204,arm,0.03221359848976135,-0.1672039031982422,0.006135923322290182,0.08590292930603027,1.8008935451507568,-0.17487381398677826
1649556744.6955886,arm,0.030679617077112198,-0.1365242898464203,-0.019941750913858414,0.08743690699338913,1.6904468536376953,-0.17487381398677826
1649556744.7156062,arm,0.030679617077112198,-0.10737866163253784,-0.04908738657832146,0.08743690699338913,1.5815342664718628,-0.17487381398677826
1649556744.7355804,arm,0.030679617077112198,-0.07669904083013535,-0.08743690699338913,0.09050486981868744,1.466485619544983,-0.17487381398677826
1649556744.7555864,arm,0.030679617077112198,-0.04295146465301514,-0.12732040882110596,0.0951068103313446,1.356039047241211,-0.17487381398677826
1649556744.775593,arm,0.030679617077112198,-0.013805827125906944,-0.1733398288488388,0.09664079546928406,1.245592474937439,-0.17487381398677826
1649556744.795651,arm,0.030679617077112198,0.015339808538556099,-0.2178252786397934,0.0951068103313446,1.136679768562317,-0.1733398288488388
1649556744.8155885,arm,0.029145635664463043,0.04448544234037399,-0.2684466540813446,0.0920388475060463,1.0277671813964844,-0.1733398288488388
1649556744.835643,arm,0.026077674701809883,0.07363107800483704,-0.3160000443458557,0.08743690699338913,0.9203885197639465,-0.1702718734741211
1649556744.8556337,arm,0.02454369328916073,0.09970875084400177,-0.3574175238609314,0.08283496648073196,0.8191457390785217,-0.1733398288488388
1649556744.8755667,arm,0.01840776950120926,0.12732040882110596,-0.3988350033760071,0.07516506314277649,0.7179030179977417,-0.1764077991247177
1649556744.8957162,arm,0.013805827125906944,0.15186409652233124,-0.43718454241752625,0.06749515980482101,0.6273981332778931,-0.17947575449943542
1649556744.9155502,arm,0.012271846644580364,0.1733398288488388,-0.47093212604522705,0.058291271328926086,0.5384272933006287,-0.17947575449943542
