Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652336549.2123415,0,0,0,,248,1652336549,105172634,wx250s/base_link,0,1652336549.1051726,0,0,0,0,,0.4659995049389303,0.0005309311116231275,0.14335842860030307,0.0796194472836267,-0.016842557852304468,0.970385988816678,-0.22743813349462702,251,1652336549,99776030,wx250s/base_link,0,1652336549.099776,0,0,0,0,,0.46454662627201126,-0.004465568101509873,0.15504990154725845,0.07996001167800192,-0.07760938670701413,0.9687451279948012,-0.2216214263417493,260,1652336549,101295710,wx250s/base_link,0,1652336549.1012957,0,0,0,0,,0.4677133399459351,-0.004326976192076587,0.1494284952088315,0.07673950989442725,-0.018130046417211446,0.9697352711247731,-0.23107542702467423,0,0,0,,0,1652336549.1020813,0,0,0,0,,0.4660864903856255,-0.0027538710606544443,0.14927894178546433,0.07877298961868529,-0.03752733032551001,0.9696221293120842,-0.22671166228701686,1482,1652336549,110944281,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.22702915966510773, 0.8513593673706055, -0.003067961661145091, -0.3911651074886322, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, -0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.212358,1,0,0,,249,1652336549,138816833,wx250s/base_link,0,1652336549.1388168,0,0,0,0,,0.4666868467709566,0.0008819726199246775,0.14223139879993252,0.07707232627074155,-0.012078186988352559,0.9710542339538272,-0.22576015734100796,252,1652336549,133519173,wx250s/base_link,0,1652336549.1335192,0,0,0,0,,0.46448486823629315,-0.004121300460945693,0.15496424080204474,0.08890273860070552,-0.07596079950682082,0.9677192120058459,-0.223261700079445,261,1652336549,134888411,wx250s/base_link,0,1652336549.1348884,0,0,0,0,,0.46735532482580533,-0.0039821435865908875,0.14902336403148775,0.07660574949071121,-0.01752148366481591,0.9697322653974234,-0.2311793464008653,0,0,0,,0,1652336549.1357415,0,0,0,0,,0.4661756799443517,-0.002407157142537301,0.14873966787782167,0.08086027145405277,-0.035186823386663096,0.9695019037856989,-0.2267337346071061,1484,1652336549,130936975,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.22702915966510773, 0.8513593673706055, -0.004601942375302315, -0.3911651074886322, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, -0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.2722778,2,0,0,,250,1652336549,172461987,wx250s/base_link,0,1652336549.172462,0,0,0,0,,0.46537425166630564,0.0013328172042533278,0.14312338270146358,0.08029001537526147,-0.012226871319856086,0.970641968692235,-0.22640270683459213,253,1652336549,167266607,wx250s/base_link,0,1652336549.1672666,0,0,0,0,,0.46425735233959453,-0.003763577346610994,0.15451336287090062,0.08500149885613686,-0.07267803930577976,0.9684842776535599,-0.2225552779260471,262,1652336549,168481112,wx250s/base_link,0,1652336549.168481,0,0,0,0,,0.4665532328654669,-0.003616509884904001,0.1477628284598297,0.07989007072095207,-0.021229315346953385,0.9695052568739677,-0.2307085816866007,0,0,0,,0,1652336549.169403,0,0,0,0,,0.4653949456237891,-0.002015756675753889,0.14846652467739796,0.08172719498411679,-0.03537807532419641,0.9695438344065875,-0.22655552214907995,1488,1652336549,170930707,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.22549518942832947, 0.8513593673706055, -0.0076699042692780495, -0.3911651074886322, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, -0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.3122725,3,0,0,,251,1652336549,206108332,wx250s/base_link,0,1652336549.2061083,0,0,0,0,,0.46704905236987104,0.001670851362641208,0.1400316118809295,0.0778244673671848,-0.008658900531858554,0.9705114452537167,-0.22798225885391937,254,1652336549,201018095,wx250s/base_link,0,1652336549.201018,0,0,0,0,,0.4639627650392407,-0.0035178629568165323,0.1530608105415684,0.09148346382870008,-0.07854660691077821,0.9670163236914457,-0.22436719034428315,263,1652336549,202074051,wx250s/base_link,0,1652336549.202074,0,0,0,0,,0.4674644069710797,-0.003173771964564448,0.1484485424680092,0.07839316537256354,-0.015011421138339748,0.9690041979702653,-0.2337948527540334,0,0,0,,0,1652336549.2030668,0,0,0,0,,0.4661587414600638,-0.001673594519579924,0.14718032163016903,0.0825670321894828,-0.034072309526992174,0.9688439889718093,-0.228714767317412,1492,1652336549,210920587,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.22549518942832947, 0.8528933525085449, -0.012271846644580364, -0.38963112235069275, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, -0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.312285,4,0,0,,252,1652336549,239755869,wx250s/base_link,0,1652336549.2397559,0,0,0,0,,0.4655857097137449,0.0021027401075835363,0.1400910141895188,0.07963855385272464,-0.01194353802675214,0.9698404448574248,-0.23005339414666906,255,1652336549,234773397,wx250s/base_link,0,1652336549.2347734,0,0,0,0,,0.46365975350902155,-0.002979260616201067,0.15172929114484235,0.09558438755737027,-0.07642985555614981,0.9663867054080885,-0.22609475368846815,264,1652336549,235666513,wx250s/base_link,0,1652336549.2356665,0,0,0,0,,0.4670347346779563,-0.002684506225190647,0.14712424359957843,0.08053068436426122,-0.017163976695301897,0.9689162376770057,-0.23328422824027994,0,0,0,,0,1652336549.2367318,0,0,0,0,,0.4654267326335743,-0.0011870089112693924,0.14631484964464653,0.08525120859145204,-0.03517912342606795,0.968381129314173,-0.22981079202513907,1494,1652336549,230977237,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.22396120429039001, 0.8528933525085449, -0.015339808538556099, -0.38963112235069275, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, -0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.372284,5,0,0,,253,1652336549,273404360,wx250s/base_link,0,1652336549.2734044,0,0,0,0,,0.46707957131019107,0.0028016917931640833,0.13518005105991526,0.0791104936637072,-0.009182818807985533,0.9698999115175327,-0.23011164088178235,256,1652336549,268532991,wx250s/base_link,0,1652336549.268533,0,0,0,0,,0.46285551342673126,-0.0023171515859126413,0.14867011297678556,0.06148745771248705,0.10538691565528917,0.964054006715577,-0.2360355114985078,265,1652336549,269259214,wx250s/base_link,0,1652336549.2692592,0,0,0,0,,0.46584849585067173,-0.002176994431724401,0.14398524206202756,0.08341538356289785,-0.020215367185977877,0.9685829822043386,-0.23340998114635259,0,0,0,,0,1652336549.2703989,0,0,0,0,,0.465261193529198,-0.0005641514081576529,0.14261180203290946,0.07467111164636403,0.02532957655377525,0.9675123001458162,-0.23318571117554757,1498,1652336549,270977698,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.22242721915245056, 0.8574953079223633, -0.019941750913858414, -0.3911651074886322, 0.030679617077112198, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.023980824276804924, 0.04796164855360985, -0.0959232971072197, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336549.4123838,6,0,0,,254,1652336549,307054043,wx250s/base_link,0,1652336549.307054,0,0,0,0,,0.46612769647880925,0.003406841455165772,0.131731832474708,0.08331905025043798,-0.008251107238945801,0.9696552542521082,-0.22969227892111602,257,1652336549,302296638,wx250s/base_link,0,1652336549.3022966,0,0,0,0,,0.4619214877229298,-0.0017679751885941244,0.14515186692656734,0.08602812915474474,-0.05811851010450469,0.9682842659177748,-0.2272597196016998,266,1652336549,302851915,wx250s/base_link,0,1652336549.302852,0,0,0,0,,0.465433460953195,-0.0014615941625080106,0.14105583143137962,0.08756730168990759,-0.014021849567351414,0.968002912498124,-0.23474606877349127,0,0,0,,0,1652336549.3040676,0,0,0,0,,0.4644942150516447,5.909070135454569e-05,0.13931317694421833,0.0856381603650301,-0.026797155636933967,0.9686474775560022,-0.23056602243210236,1502,1652336549,310948890,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2178252786397934, 0.8636311888694763, -0.02147573232650757, -0.3911651074886322, 0.03221359848976135, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.04796164855360985, 0.0959232971072197, -0.0959232971072197, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652336549.412439,7,0,0,,255,1652336549,340704918,wx250s/base_link,0,1652336549.340705,0,0,0,0,,0.4633032219269354,0.004512196813650058,0.12986290359765595,0.09297290298797715,-0.015127207362785784,0.9682696311219682,-0.23147597792064586,258,1652336549,336064339,wx250s/base_link,0,1652336549.3360643,0,0,0,0,,0.4609598741279163,-0.0007806000310910804,0.14216176291034133,0.09705211867521359,-0.05703751963849507,0.96693781181171,-0.2288206190510871,267,1652336549,336444378,wx250s/base_link,0,1652336549.3364444,0,0,0,0,,0.4654503717655163,-0.0004834781684348588,0.13836178376934805,0.08795175808975655,-0.014788707832113532,0.9675771493608208,-0.23630540070926292,0,0,0,,0,1652336549.337738,0,0,0,0,,0.4632378226067893,0.0010827062047080397,0.13679548342578177,0.09265892658431578,-0.028984478277798126,0.9675948640981664,-0.23220066589366528,1504,1652336549,330964289,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.21629129350185394, 0.8651651740074158, -0.02147573232650757, -0.39269909262657166, 0.03374757990241051, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.04796164855360985, 0.11990412324666977, -0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652336549.472282,8,0,0,,256,1652336549,374356747,wx250s/base_link,0,1652336549.3743567,0,0,0,0,,0.4650970808687491,0.005238089309531098,0.1264275112269969,0.10501454133559084,-0.021443453373346046,0.9673815919755853,-0.2295320890905734,259,1652336549,369836092,wx250s/base_link,0,1652336549.369836,0,0,0,0,,0.46092897818006373,-0.00013774408532784416,0.14019549833332434,0.11434752842067068,-0.06708032894014579,0.9645760570191673,-0.22807433533548205,268,1652336549,370036840,wx250s/base_link,0,1652336549.3700368,0,0,0,0,,0.4640639478819466,0.0002884863976922794,0.13413090910905945,0.5147640524769791,-0.07578511572792598,0.8286995722891288,-0.20623192138802823,0,0,0,,0,1652336549.3714101,0,0,0,0,,0.46336333564358645,0.0017962772072985112,0.13358463955646024,0.2447087074110802,-0.05476963268047261,0.9202190737612937,-0.2212794486046946,1508,1652336549,370946688,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.21168935298919678, 0.872835099697113, -0.015339808538556099, -0.39730104804039, 0.03374757990241051, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.07194247096776962, 0.14388494193553925, 0.023980824276804924, -0.04796164855360985, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652336549.5122266,9,0,0,,257,1652336549,408009529,wx250s/base_link,0,1652336549.4080095,0,0,0,0,,0.47093132926795755,0.004733505122667335,0.13462138454455902,0.10100911092468384,-0.012326815235716505,0.9677715423309867,-0.23035505418951172,260,1652336549,403612137,wx250s/base_link,0,1652336549.4036121,0,0,0,0,,0.46440178343046673,-0.0004074579542844431,0.1549937238735845,0.09173208149534363,-0.08916753011983444,0.9661324220510519,-0.22410381491315215,269,1652336549,403629065,wx250s/base_link,0,1652336549.403629,0,0,0,0,,0.4653875842378893,0.00020409583898347433,0.14212265464640406,0.09934573712783022,-0.0512882017719948,0.9657145712762596,-0.23429748547142668,0,0,0,,0,1652336549.4050837,0,0,0,0,,0.46690689897877125,0.0015100476691221221,0.14391258768818252,0.0973623098492859,-0.050927515709181914,0.9665395118860994,-0.22958545152469687,1512,1652336549,410946030,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.21322333812713623, 0.8774370551109314, -0.012271846644580364, -0.40343695878982544, 0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.04796164855360985, 0.04796164855360985, 0.14388494193553925, 0.11990412324666977, -0.0959232971072197, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -10.760000228881836, 0.0, 0.0, 0.0)"
