Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652334180.051485,0,0,0,,233,1652334179,975975275,wx250s/base_link,0,1652334179.9759753,0,0,0,0,,0.47272509117679873,0.012170533615428672,0.14627390272309393,0.08201367697244266,-0.0023038728844395006,0.9919163446062398,-0.09680090011042049,251,1652334179,963612080,wx250s/base_link,0,1652334179.963612,0,0,0,0,,0.4708559538223993,0.006615221071903692,0.15538058171923752,0.07223923394482856,-0.03199017736157694,0.9919417245620633,-0.09904411494015732,244,1652334179,972805023,wx250s/base_link,0,1652334179.972805,0,0,0,0,,0.47439101806107137,0.0068836324411295086,0.15311911731693795,0.07335091816507916,-0.0031004726500299612,0.9916624796169661,-0.10590352399054931,0,0,0,,0,1652334179.9707975,0,0,0,0,,0.47265735435342315,0.008556462376153958,0.15159120058642314,0.07586794302745013,-0.012464840965348799,0.991840182928423,-0.10058284634704236,1425,1652334179,965574246,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.20248547196388245, 0.8206797242164612, -0.03681553900241852, -0.3880971372127533, 0.05522330850362778, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.0912387,1,0,0,,234,1652334180,9524345,wx250s/base_link,0,1652334180.0095243,0,0,0,0,,0.4711589061741974,0.012106271836466882,0.14703108091057077,0.0826717637626643,-0.0033095118131774128,0.9916053918618796,-0.09936384371780711,252,1652334179,997234821,wx250s/base_link,0,1652334179.9972348,0,0,0,0,,0.4705938784550274,0.006677907261285115,0.154829312642231,0.07155703824418597,-0.038685885877259275,0.9918057514434074,-0.09851062843871158,245,1652334180,6416321,wx250s/base_link,0,1652334180.0064163,0,0,0,0,,0.4744230846881714,0.006985063781110527,0.15279532795010625,0.07351285930311233,-0.005435072379785258,0.9918113658938783,-0.10429062272815681,0,0,0,,0,1652334180.004392,0,0,0,0,,0.47205862310579877,0.008589747626287508,0.151551907167636,0.07591388710332087,-0.015810156690073983,0.9917408363997217,-0.10072169829489185,1429,1652334180,5728748,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.20248547196388245, 0.8222137093544006, -0.03681553900241852, -0.3880971372127533, 0.05675728991627693, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.1113503,2,0,0,,235,1652334180,43073177,wx250s/base_link,0,1652334180.0430732,0,0,0,0,,0.4737318568587885,0.01252273009576361,0.1425048149086618,0.08053075871593507,0.0005797062380189237,0.9922295604525777,-0.09484176403567186,253,1652334180,30858517,wx250s/base_link,0,1652334180.0308585,0,0,0,0,,0.47030382621191774,0.00678308380126226,0.1537977002758289,0.06473243836582208,-0.03832589830947401,0.9923024593143992,-0.09837004717180126,246,1652334180,40028572,wx250s/base_link,0,1652334180.0400286,0,0,0,0,,0.4751891954026072,0.007401328808188237,0.15251603624313814,0.07410310704679342,-0.007370560868366271,0.9915983535769018,-0.10576913321983344,0,0,0,,0,1652334180.0379868,0,0,0,0,,0.4730749594911045,0.008902380901738035,0.14960618380920962,0.07312210137618352,-0.015038917646607121,0.992043457781293,-0.09966031480910219,1433,1652334180,45584619,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.200951486825943, 0.8222137093544006, -0.03681553900241852, -0.38963112235069275, 0.05675728991627693, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.1512878,3,0,0,,236,1652334180,76622248,wx250s/base_link,0,1652334180.0766222,0,0,0,0,,0.47205064370997596,0.013043249568864547,0.14257342122679334,0.08452169751023082,-0.005912383455926717,0.9914938304075704,-0.09879833316196776,254,1652334180,64482689,wx250s/base_link,0,1652334180.0644827,0,0,0,0,,0.4701212191234872,0.007137799291191273,0.15235167507062286,0.06724871828821073,-0.04754848556969315,0.9917408564860346,-0.0983200131456874,247,1652334180,73642492,wx250s/base_link,0,1652334180.0736425,0,0,0,0,,0.4740407618698739,0.007925790305391353,0.1491679638708947,0.07915640899591701,-0.005708516703883095,0.9912343789019471,-0.10562235480609061,0,0,0,,0,1652334180.0715826,0,0,0,0,,0.4720708749011124,0.00936894638848239,0.14803102005610363,0.07697560826478618,-0.019723128576500985,0.9914896885985174,-0.10091356703791526,1435,1652334180,65613760,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.19941750168800354, 0.8222137093544006, -0.03681553900241852, -0.3880971372127533, 0.05675728991627693, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.1913404,4,0,0,,237,1652334180,110171318,wx250s/base_link,0,1652334180.1101713,0,0,0,0,,0.4729534370381874,0.01388769823170303,0.13902820173727415,0.0842968944281053,-0.006594404729589641,0.9914311545687567,-0.09957315484859022,255,1652334180,98107338,wx250s/base_link,0,1652334180.0981073,0,0,0,0,,0.4700613442028122,0.007831500289121721,0.15064597151540915,0.06773916145171309,-0.03938952354379201,0.9919144845633642,-0.09982748496384886,248,1652334180,107306957,wx250s/base_link,0,1652334180.107307,0,0,0,0,,0.47417938830990863,0.008859361094454003,0.14676851151841908,0.0809739663411038,-0.004614470144681669,0.9909177635428722,-0.10725627876943188,0,0,0,,0,1652334180.1051953,0,0,0,0,,0.4723980565169694,0.010192853205092918,0.14548089492370078,0.07767000740697406,-0.016866132806021106,0.9914211342249977,-0.10221897286062365,1439,1652334180,105585785,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.013805827125906944, -0.19481556117534637, 0.8237476944923401, -0.03681553900241852, -0.3880971372127533, 0.05675728991627693, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.023980824276804924, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.2112906,5,0,0,,238,1652334180,143720150,wx250s/base_link,0,1652334180.1437201,0,0,0,0,,0.47289992448184115,0.014890599129035278,0.13502544772714542,0.0891400097177969,-0.005981227959634016,0.9910457461403425,-0.09923009944940017,256,1652334180,131732702,wx250s/base_link,0,1652334180.1317327,0,0,0,0,,0.4698865272402287,0.008788765691015152,0.14742939285278478,0.08378951022790153,-0.03988095053834124,0.9906100776006278,-0.10040170275451098,249,1652334180,141023874,wx250s/base_link,0,1652334180.1410239,0,0,0,0,,0.4735530058072356,0.009725049781499382,0.14198096665197585,0.08423968770342107,0.0033795586335697556,0.9900293181794532,-0.11284592480102894,0,0,0,,0,1652334180.1388254,0,0,0,0,,0.47211315250976843,0.011134804867183273,0.14147860241063534,0.08572306921637317,-0.014160873288135166,0.9905617139734745,-0.10415924233498003,1443,1652334180,145549360,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.015339808538556099, -0.1902136206626892, 0.826815664768219, -0.03528155758976936, -0.3880971372127533, 0.058291271328926086, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.023980824276804924, 0.07194247096776962, 0.023980824276804924, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334180.2513309,6,0,0,,239,1652334180,177269220,wx250s/base_link,0,1652334180.1772692,0,0,0,0,,0.47295200904981904,0.015166294153753162,0.13090108458182415,0.09943468593389583,-0.010760307908786106,0.9902168250466413,-0.09730158478403655,257,1652334180,165358543,wx250s/base_link,0,1652334180.1653585,0,0,0,0,,0.4694570416316051,0.00943238101177106,0.14212678990923455,0.08409492014545644,-0.02211853426823855,0.990967641413054,-0.10208794502683917,250,1652334180,174745321,wx250s/base_link,0,1652334180.1747453,0,0,0,0,,0.4734870862493758,0.009689357542152242,0.1371379371582816,0.5132963027130265,-0.03419925929822984,0.8524907576130284,-0.09282685209008551,0,0,0,,0,1652334180.1724577,0,0,0,0,,0.47196537897693336,0.011429344235892154,0.13672193721644677,0.2322753029307929,-0.02235936715841817,0.9445584080242413,-0.09740546063365374,1445,1652334180,165585722,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.015339808538556099, -0.18561168015003204, 0.826815664768219, -0.03528155758976936, -0.3880971372127533, 0.058291271328926086, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.023980824276804924, 0.11990412324666977, 0.023980824276804924, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652334180.2912986,7,0,0,,240,1652334180,210818291,wx250s/base_link,0,1652334180.2108183,0,0,0,0,,0.4751429796758948,0.01484119819314605,0.13247580179996554,0.12438053441340059,-0.01870442872202818,0.9875830456557086,-0.09412414641639064,258,1652334180,198985338,wx250s/base_link,0,1652334180.1989853,0,0,0,0,,0.4701668186791457,0.009184994941021596,0.1392547761757592,0.09802958914403376,-0.042294763476621755,0.9894148631173785,-0.09828316883947032,251,1652334180,208470821,wx250s/base_link,0,1652334180.2084708,0,0,0,0,,0.47483539113049833,0.009334067611311843,0.13970461731714306,0.5064833085505321,-0.043281613808767404,0.8554993855039151,-0.09860102163892075,0,0,0,,0,1652334180.2060916,0,0,0,0,,0.47338172982851295,0.01112008691515983,0.13714506509762261,0.24296447736932217,-0.034760268669139116,0.9441657647590008,-0.09700277896492725,1449,1652334180,205592021,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.015339808538556099, -0.17487381398677826, 0.8283496499061584, -0.030679617077112198, -0.3911651074886322, 0.06289321184158325, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.1918465942144394, 0.04796164855360985, 0.023980824276804924, 0.0, 0.07194247096776962, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652334180.3112621,8,0,0,,241,1652334180,244367123,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259,1652334180,232612610,wx250s/base_link,0,1652334180.2326126,0,0,0,0,,0.47451520812673054,0.008951307636672456,0.1489902698439114,0.11443296498041648,-0.053308591417622266,0.9875223318916108,-0.09414316025190159,252,1652334180,242200375,wx250s/base_link,0,1652334180.2422004,0,0,0,0,,0.4837761968467265,0.008401537769375342,0.1706684712423735,0.04461898527372588,-0.052790047440097757,0.9924892277427406,-0.10093309595486374,0,0,0,,0,1652334180.2374065,0,0,0,0,,0.4791457024867285,0.008676422703023899,0.15982937054314245,0.07952597512707119,-0.053049319428860015,0.9900057798171757,-0.09753812810338267,1453,1652334180,245650739,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.016873789951205254, -0.17487381398677826, 0.8191457390785217, -0.015339808538556099, -0.40036898851394653, 0.07209710031747818, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.16786576807498932, -0.04796164855360985, 0.16786576807498932, -0.11990412324666977, 0.1918465942144394, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -24.21000099182129, 0.0, 0.0, 0.0)"
1652334180.3514423,9,0,0,,242,1652334180,277916193,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,1652334180,266240597,wx250s/base_link,0,1652334180.2662406,0,0,0,0,,0.48210147257651353,0.007424983307878157,0.18363233634329096,0.06603492941949365,-0.10353027940702046,0.9882665151556841,-0.09083041541524998,253,1652334180,275934458,wx250s/base_link,0,1652334180.2759345,0,0,0,0,,0.4874229693899843,0.0033605219180648446,0.21153058099097394,-0.03920694672589565,-0.053168352107730056,0.9937492513348294,-0.08999092806526453,0,0,0,,0,1652334180.2710876,0,0,0,0,,0.48476222098324895,0.005392752612971501,0.19758145866713245,0.013413991346799003,-0.07834931575737526,0.9910078832452567,-0.09041067174025726,1455,1652334180,265593147,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.17947575449943542, 0.8114758729934692, -0.004601942375302315, -0.41264083981513977, 0.0782330259680748, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.07194247096776962, -0.14388494193553925, 0.2877698838710785, -0.21582742035388947, 0.21582742035388947, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -37.65999984741211, 0.0, 0.0, 0.0)"
