Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652332542.0551772,0,0,0,,257,1652332541,943655014,wx250s/base_link,0,1652332541.943655,0,0,0,0,,0.46835997931013307,0.008087781173259952,0.13423377961510452,0.09327817918606902,0.001417808256923283,0.9600615348380496,-0.26377835474482497,261,1652332541,949487448,wx250s/base_link,0,1652332541.9494874,0,0,0,0,,0.46575177446955013,0.002509106256843599,0.1443783493600327,0.09593608959587234,-0.05854717906434413,0.9587810727586265,-0.2609738474569398,285,1652332541,954250813,wx250s/base_link,0,1652332541.9542508,0,0,0,0,,0.4683389299564694,0.002721540190800238,0.13929840648503228,0.09660069414276469,-0.008276713237254584,0.9580802327531068,-0.269596122963364,0,0,0,,0,1652332541.949131,0,0,0,0,,0.4674835612453842,0.004439475873634596,0.13930351182005649,0.09527165430823535,-0.02180202801489181,0.9589742801165944,-0.26478277505504294,1534,1652332541,963918548,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.40036898851394653, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.0750399,1,0,0,,258,1652332541,977252007,wx250s/base_link,0,1652332541.977252,0,0,0,0,,0.4681140548862297,0.00803846008863346,0.1344858747604688,0.09393892139120451,0.000335244552140519,0.9604162675024394,-0.2622517107201215,262,1652332541,983068705,wx250s/base_link,0,1652332541.9830687,0,0,0,0,,0.4656168280129325,0.002414832097821229,0.14323130008104046,0.0909998337242252,-0.04744342039972617,0.9594055881265663,-0.26269577384201653,286,1652332541,971079111,wx250s/base_link,0,1652332541.971079,0,0,0,0,,0.4667461115851715,0.002561852253353848,0.13709049672137408,0.10518962059623493,-0.012194596579748185,0.9573325782351659,-0.268888025361278,0,0,0,,0,1652332541.977133,0,0,0,0,,0.4668256648281112,0.004338381479936179,0.13826922385429444,0.09670945857055487,-0.01976759080911128,0.9590514779547239,-0.2646118366411387,1537,1652332541,993958587,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.40036898851394653, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.1152077,2,0,0,,259,1652332542,10849237,wx250s/base_link,0,1652332542.0108492,0,0,0,0,,0.4686419366933964,0.007933779492184859,0.1338027650244235,0.09287215117350499,-0.0011987227599716311,0.9602025572771739,-0.2634091410686543,263,1652332542,16649485,wx250s/base_link,0,1652332542.0166495,0,0,0,0,,0.4657014565894573,0.002353589988402023,0.14363207778902032,0.08756985584992583,-0.060293523528736605,0.9598544071236077,-0.25956835032858017,287,1652332542,4736662,wx250s/base_link,0,1652332542.0047367,0,0,0,0,,0.46693049894594274,0.002529436503170557,0.13724673406836235,0.10266278370888147,-0.012355401385963787,0.958149216171617,-0.26694152252403763,0,0,0,,0,1652332542.010745,0,0,0,0,,0.4670912974095988,0.00427226866125248,0.1382271922939354,0.09436826357743744,-0.02461588255822401,0.9594020601907994,-0.2633063379737574,1539,1652332542,13861003,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.40036898851394653, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.1349032,3,0,0,,260,1652332542,44445992,wx250s/base_link,0,1652332542.044446,0,0,0,0,,0.468302903147338,0.007926251755337512,0.13413764735085887,0.09400625992256634,-9.637059633217907e-06,0.960499943071376,-0.2619211376777014,264,1652332542,50230265,wx250s/base_link,0,1652332542.0502303,0,0,0,0,,0.46568341732810337,0.002345810536191116,0.14391365755232155,0.07765270580669649,-0.05758453456178597,0.9603769774933936,-0.261400343842266,288,1652332542,38395405,wx250s/base_link,0,1652332542.0383954,0,0,0,0,,0.466677279217088,0.002406915922595197,0.13696911055492972,0.1059282339490452,-0.009457651108713522,0.9579825161620594,-0.26638179520333566,0,0,0,,0,1652332542.0443573,0,0,0,0,,0.46688786656417647,0.004226326071374608,0.1383401384860367,0.092529066559436,-0.022350607576710906,0.9596198122422764,-0.2632344255744343,1542,1652332542,43888440,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.3988350033760071, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.1749892,4,0,0,,261,1652332542,78043222,wx250s/base_link,0,1652332542.0780432,0,0,0,0,,0.4689548363904863,0.007916592915635687,0.1332437845668663,0.09274504394194982,0.0015129359526207347,0.9608082997772535,-0.26123452859098195,265,1652332542,83811045,wx250s/base_link,0,1652332542.083811,0,0,0,0,,0.46563664934245264,0.0024457099552016824,0.14414126669693506,0.09205321898991364,-0.052397655109471995,0.9593795212363526,-0.2614796834267071,289,1652332542,72056055,wx250s/base_link,0,1652332542.072056,0,0,0,0,,0.4674516376775463,0.0025550915780003236,0.13817242946585034,0.09875805296166296,-0.007874317069680559,0.9595278042675577,-0.2636119021277059,0,0,0,,0,1652332542.0779703,0,0,0,0,,0.4673477078034951,0.004305798149612564,0.13851916024321723,0.09451877196450881,-0.01958634540884394,0.9599052084270546,-0.26210870471513165,1545,1652332542,73896403,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.40036898851394653, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.1949582,5,0,0,,262,1652332542,111640215,wx250s/base_link,0,1652332542.1116402,0,0,0,0,,0.46662989694595114,0.007958853826466212,0.13592686339300225,0.09584803587328096,-0.0010339694840837993,0.960131972943168,-0.2625998466461851,266,1652332542,117391586,wx250s/base_link,0,1652332542.1173916,0,0,0,0,,0.46545138251008283,0.002486453857457639,0.1428442981084156,0.07032936665849854,0.08531666998041282,0.957181626511962,-0.2675409872837857,290,1652332542,122549772,wx250s/base_link,0,1652332542.1225498,0,0,0,0,,0.4677360409502926,0.002621821136412822,0.13828994768251718,0.10184504747678277,-0.00683322364394341,0.9578070483548539,-0.2686755505825686,0,0,0,,0,1652332542.117194,0,0,0,0,,0.4666057734687756,0.004355709606778891,0.13902036972797835,0.08934081666952076,0.025816492284128537,0.9583735492699946,-0.26627212817084644,1549,1652332542,113888634,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.3988350033760071, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.239622,6,0,0,,263,1652332542,145237207,wx250s/base_link,0,1652332542.1452372,0,0,0,0,,0.46866544663540044,0.007972901064960828,0.13308037793269722,0.0955154245658128,-0.005089983116621865,0.9591003013082614,-0.26641604263311025,267,1652332542,150972366,wx250s/base_link,0,1652332542.1509724,0,0,0,0,,0.4655065283619606,0.0024065032128146556,0.1431823649035262,0.07626023071417548,-0.05889871428038799,0.9608474577905086,-0.2597835282019528,291,1652332542,139381886,wx250s/base_link,0,1652332542.139382,0,0,0,0,,0.46804651669518804,0.002678258255420028,0.13852529153884913,0.09617571495670668,-0.010158549247509256,0.9583615172741324,-0.2686824109199838,0,0,0,,0,1652332542.145197,0,0,0,0,,0.4674061638975164,0.004352554177731837,0.13826267812502419,0.08931712341223165,-0.024715748881506367,0.9594364254576342,-0.2649606605850156,1552,1652332542,144914106,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.3988350033760071, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.2749026,7,0,0,,264,1652332542,178834200,wx250s/base_link,0,1652332542.1788342,0,0,0,0,,0.46847502868560054,0.007955627657115555,0.13278554153940503,0.09477040042764305,-0.0010364098498430194,0.9603730281223203,-0.2621090305818791,268,1652332542,184552908,wx250s/base_link,0,1652332542.184553,0,0,0,0,,0.46528429353371237,0.0025639894456679704,0.14240497572148458,0.07400043749257267,0.08973418903937337,0.9561217042784227,-0.26889216644610203,292,1652332542,173047066,wx250s/base_link,0,1652332542.173047,0,0,0,0,,0.4659321705934026,0.002499678978885582,0.1353385988198128,0.1099929956479477,-0.013436336578596176,0.957112085031393,-0.26768911530840545,0,0,0,,0,1652332542.1788113,0,0,0,0,,0.46656383093757187,0.004339765360556369,0.13684303869356748,0.09292127785605447,0.02508714753697806,0.9578689391440453,-0.26623010411212883,1555,1652332542,173924339,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8436894416809082, 0.026077674701809883, -0.40036898851394653, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.3153543,8,0,0,,265,1652332542,212431192,wx250s/base_link,0,1652332542.2124312,0,0,0,0,,0.46895366969353847,0.008079444634425418,0.1312453635543172,0.09474348765303349,-0.002806244117544512,0.9599272540677256,-0.263733697959302,269,1652332542,218133450,wx250s/base_link,0,1652332542.2181334,0,0,0,0,,0.4652657870454698,0.0025105914910872815,0.1424711400052342,0.09840887989949576,-0.05774209926215262,0.9586487949909516,-0.26071829661940277,293,1652332542,206713915,wx250s/base_link,0,1652332542.206714,0,0,0,0,,0.46746152770998095,0.0026979993093201662,0.1369871851961515,0.10153112910281867,-0.009005364798433065,0.9581507092759707,-0.26750243277755137,0,0,0,,0,1652332542.2124262,0,0,0,0,,0.46722699481632973,0.004429345144944289,0.1369012295852343,0.09822783221844929,-0.023184569392710064,0.9589089194448827,-0.26398480911875205,1558,1652332542,203894315,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19328159093856812, 0.8452234268188477, 0.026077674701809883, -0.3988350033760071, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332542.3348765,9,0,0,,266,1652332542,246028423,wx250s/base_link,0,1652332542.2460284,0,0,0,0,,0.4668632264992849,0.008211128852213171,0.13239484572785948,0.09536512280183615,-0.00038144681217086276,0.9603097447329579,-0.2621269578319663,270,1652332542,251714230,wx250s/base_link,0,1652332542.2517142,0,0,0,0,,0.4649885955647795,0.002672535176266304,0.1409401551541899,0.09178165102075374,-0.05592296165558656,0.9589980033533886,-0.26224336113577146,294,1652332542,240382195,wx250s/base_link,0,1652332542.2403822,0,0,0,0,,0.46767586437402503,0.002886892001164279,0.13642125879188355,0.09748388096309286,-0.0003539439445837615,0.9575262336307995,-0.27136742543067593,0,0,0,,0,1652332542.2460415,0,0,0,0,,0.46650922881269646,0.0045901853432145845,0.13658541989131098,0.0948768849285609,-0.018886117470780395,0.958944660572382,-0.26524591479947124,1563,1652332542,253906400,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0015339808305725455, -0.19174760580062866, 0.8467574119567871, 0.026077674701809883, -0.3988350033760071, -0.03221359848976135, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
