Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652333191.0792537,10,0,0,,345,1652333191,9024143,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373,1652333190,999815941,wx250s/base_link,0,1652333190.999816,0,0,0,0,,0.4694267100496918,-0.011012056737634904,0.16101134218936658,-0.10057149910703399,0.05952863809094981,-0.8017716027066744,0.5860921530847956,383,1652333190,996662378,wx250s/base_link,0,1652333190.9966624,0,0,0,0,,0.46659286725005694,-0.011737013014123797,0.15439940269022584,-0.055042019134090625,0.05560976517259639,-0.7973352677988725,0.598443314668308,0,0,0,,0,1652333190.998239,0,0,0,0,,0.46800978864987436,-0.01137453487587935,0.1577053724397962,-0.07780675912056231,0.0575692016317731,-0.7995534352527734,0.5922677338765518,1848,1652333190,994461469,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.013805827125906944, -0.200951486825943, 0.8452234268188477, 0.12118448317050934, -0.3850291967391968, -0.08897088468074799, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.023980824276804924, 0.07194247096776962, -0.0959232971072197, 0.2877698838710785, -0.0959232971072197, 0.1918465942144394, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -32.279998779296875, 0.0, 0.0, 0.0)"
1652333191.1194406,11,0,0,,346,1652333191,42622566,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374,1652333191,33405542,wx250s/base_link,0,1652333191.0334055,0,0,0,0,,0.4759954083129451,-0.013531825858375195,0.2047594166895369,-0.22281584118645667,-0.030453323865313842,-0.7964854385211917,0.5612812505381156,384,1652333191,30253410,wx250s/base_link,0,1652333191.0302534,0,0,0,0,,0.46683140804539097,-0.015521731834279746,0.19305171905706853,0.004182072487979601,0.0028336668732134324,-0.805934831413094,0.5919827093056897,0,0,0,,0,1652333191.0318294,0,0,0,0,,0.47141340817916805,-0.01452677884632747,0.1989055678733027,-0.10931688434923853,-0.013809828496050204,-0.8012101349671428,0.5766319799219026,1852,1652333191,34486409,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.012271846644580364, -0.24083499610424042, 0.8130098581314087, 0.13499031960964203, -0.4157088100910187, -0.09050486981868744, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, -0.33573153614997864, -0.3836931884288788, 0.43165484070777893, -0.3597123622894287, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -51.11000061035156, 0.0, 0.0, 0.0)"
1652333191.1634786,12,0,0,,347,1652333191,76220989,wx250s/base_link,0,1652333191.076221,0,0,0,0,,0.4708453819582791,-0.013777628694465272,0.26048273723257265,0.03498853284255069,-0.028335832777297593,-0.8169899125537108,0.5748916123373369,375,1652333191,66995144,wx250s/base_link,0,1652333191.0669951,0,0,0,0,,0.4783828008745072,-0.016025511677208636,0.24790183668035837,0.05112909997088754,0.02804280101862125,-0.8163049005014692,0.5746701017666428,386,1652333191,80640078,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652333191.071608,0,0,0,0,,0.4746140914163931,-0.014901570185836953,0.2541922869564655,0.043058816406719116,-0.00014651587933817156,-0.8166474065275899,0.5747808570519899,1856,1652333191,74472753,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.012271846644580364, -0.2991262674331665, 0.7838642001152039, 0.1365242898464203, -0.46172821521759033, -0.0920388475060463, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, -1.0551562309265137, -0.7194247245788574, 0.2637890577316284, -0.8633096814155579, -0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -29.59000015258789, 0.0, 0.0, 0.0)"
1652333191.2114978,13,0,0,,349,1652333191,143417597,wx250s/base_link,0,1652333191.1434176,0,0,0,0,,0.45286159501237366,-0.018698935257442977,0.3187713801069911,0.1488753677381075,-0.21932430004569925,-0.8185403894590652,0.5096318348715172,377,1652333191,134174109,wx250s/base_link,0,1652333191.134174,0,0,0,0,,0.4682236992154159,-0.021014405112131755,0.30639067766397354,0.15957153773419036,-0.16157183197772249,-0.8098228893208429,0.5409420998485426,387,1652333191,131026745,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652333191.1387959,0,0,0,0,,0.4605426471138948,-0.019856670184787366,0.31258102888548234,0.15422345273614893,-0.19044806601171088,-0.814181639389954,0.5252869673600299,1862,1652333191,134498572,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.012271846644580364, -0.3804272413253784, 0.7792622447013855, 0.11504856497049332, -0.5077476501464844, -0.09817477315664291, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, -1.3429261445999146, -0.3597123622894287, -0.21582742035388947, -0.911271333694458, -0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333191.2592492,14,0,0,,350,1652333191,177015543,wx250s/base_link,0,1652333191.1770155,0,0,0,0,,0.4453626235678523,-0.02150578176895259,0.33036898718902763,-0.25791639192166166,0.2918620207994152,0.7842862417383238,-0.48289831912419107,378,1652333191,167763472,wx250s/base_link,0,1652333191.1677635,0,0,0,0,,0.46296869437093996,-0.02308367279174884,0.324182446747121,0.22809582597738481,-0.2505446992608334,-0.7883197398115176,0.5135675570628412,388,1652333191,164618015,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652333191.1723895,0,0,0,0,,0.4541656589693961,-0.022294727280350715,0.32727571696807434,-0.014910282972138422,0.020658660769290904,-0.0020167490365968765,0.015334618969325059,1866,1652333191,175070480,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.015339808538556099, -0.42031073570251465, 0.8237476944923401, 0.10277671366930008, -0.5000777244567871, -0.10124273598194122, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.023980824276804924, -1.2230219841003418, 0.3836931884288788, -0.3597123622894287, -0.40767401456832886, -0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 10.760000228881836, -2.690000057220459, 0.0, 0.0)"
1652333191.303616,15,0,0,,351,1652333191,210613966,wx250s/base_link,0,1652333191.210614,0,0,0,0,,0.44273096315580185,-0.02460821958652086,0.3274991820973161,-0.3568522048227015,0.35965124202035814,0.7366402704222191,-0.4479604893499764,380,1652333191,234941959,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390,1652333191,231799841,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652333191.210614,0,0,0,0,,0.44273096315580185,-0.02460821958652086,0.3274991820973161,-0.3568522048227015,0.35965124202035814,0.7366402704222191,-0.4479604893499764,1870,1652333191,214492889,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.026077674701809883, -0.4463884234428406, 0.9035146832466125, 0.09970875084400177, -0.46786415576934814, -0.09664079546928406, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.11990412324666977, -0.9352521300315857, 1.3429261445999146, -0.23980824649333954, 0.31175071001052856, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 13.450000762939453, -2.690000057220459, 0.0, 0.0)"
1652333191.3392396,16,0,0,,353,1652333191,277810812,wx250s/base_link,0,1652333191.2778108,0,0,0,0,,0.43348645200644564,-0.03022350977003708,0.2925504243739452,-0.4508472183752074,0.5349281873807992,0.6386347739977287,-0.3205218330624307,381,1652333191,268531084,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392,1652333191,282186508,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652333191.2778108,0,0,0,0,,0.43348645200644564,-0.03022350977003708,0.2925504243739452,-0.4508472183752074,0.5349281873807992,0.6386347739977287,-0.3205218330624307,1876,1652333191,274455916,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04448544234037399, -0.424912691116333, 1.023165225982666, 0.12118448317050934, -0.4187767803668976, -0.08283496648073196, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.33573153614997864, 0.023980824276804924, 2.0143892765045166, 0.1918465942144394, 0.8393288254737854, 0.21582742035388947, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -24.21000099182129, -2.690000057220459, 0.0, 0.0)"
1652333191.3992167,17,0,0,,354,1652333191,311408997,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382,1652333191,302120209,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393,1652333191,315777302,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,354,1652333191,311408997,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1880,1652333191,314516157,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.04448544234037399, -0.41724279522895813, 1.055378794670105, 0.13499031960964203, -0.4356505572795868, -0.07209710031747818, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.14388494193553925, 0.2877698838710785, 1.5587536096572876, 0.3597123622894287, 0.3597123622894287, 0.23980824649333954, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -53.80000305175781, -2.690000057220459, 0.0, 0.0)"
1652333191.419179,18,0,0,,355,1652333191,345007420,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383,1652333191,335709333,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,1652333191,349368334,wx250s/base_link,0,1652333191.3493683,0,0,0,0,,0.4240700322657166,-0.04640578205986371,0.19381523923690336,-0.5302345028490666,0.6148619083607422,0.5252001159919462,-0.25487456483030196,354,1652333191,311408997,-1,0,1652333191.3493683,0,0,0,0,,0.4240700322657166,-0.04640578205986371,0.19381523923690336,-0.5302345028490666,0.6148619083607422,0.5252001159919462,-0.25487456483030196,1882,1652333191,334489993,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0475534051656723, -0.4157088100910187, 1.0645827054977417, 0.13805827498435974, -0.45405831933021545, -0.07669904083013535, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.07194247096776962, 0.23980824649333954, 1.1031179428100586, 0.33573153614997864, -0.04796164855360985, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -64.55999755859375, -2.690000057220459, 0.0, 0.0)"
1652333191.4595392,19,0,0,,356,1652333191,378605604,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384,1652333191,369297981,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395,1652333191,382959366,wx250s/base_link,0,1652333191.3829594,0,0,0,0,,0.430606738084712,-0.046194804777682126,0.16664653643064092,-0.5909786957404679,0.6272458388456137,0.4619070071876285,-0.20963958486585052,354,1652333191,311408997,-1,0,1652333191.3829594,0,0,0,0,,0.430606738084712,-0.046194804777682126,0.16664653643064092,-0.5909786957404679,0.6272458388456137,0.4619070071876285,-0.20963958486585052,1886,1652333191,374678951,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05062136799097061, -0.41724279522895813, 1.0737866163253784, 0.13805827498435974, -0.4924078583717346, -0.07976700365543365, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.07194247096776962, 0.07194247096776962, 0.43165484070777893, 0.1918465942144394, -0.7673863768577576, -0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -43.040000915527344, 0.0, 0.0, 0.0)"
1652333191.503589,20,0,0,,357,1652333191,412204027,wx250s/base_link,0,1652333191.412204,0,0,0,0,,0.4067905358528173,-0.04234947143708828,0.13892500124934093,0.7284307259653355,-0.6769071128615427,-0.09007183765701463,0.05543015504356255,385,1652333191,402886868,wx250s/base_link,0,1652333191.4028869,0,0,0,0,,0.414163664813742,-0.05020531407778399,0.14181548418085332,0.6699467774716041,-0.6502922672313084,-0.2889818296203623,0.2116147080990488,396,1652333191,416550398,wx250s/base_link,0,1652333191.4165504,0,0,0,0,,0.40994775157974933,-0.047973708360575455,0.13922968424526172,0.7412025094837966,-0.6691338712531294,-0.051872468644305024,0.01370945926973357,354,1652333191,311408997,-1,0,1652333191.4105473,0,0,0,0,,0.4103006507487696,-0.046842831291815906,0.13999005655848532,0.7131933376402454,-0.6654444171153269,-0.1436420453072273,0.0935847741374483,1890,1652333191,414421337,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.058291271328926086, -0.41724279522895813, 1.0676506757736206, 0.1395922601222992, -0.5092816352844238, -0.06596117466688156, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.14388494193553925, 0.0, 0.11990412324666977, 0.0, -0.7673863768577576, 0.2637890577316284, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -34.970001220703125, 0.0, 0.0, 0.0)"
1652333191.547492,21,0,0,,358,1652333191,445802450,wx250s/base_link,0,1652333191.4458025,0,0,0,0,,0.39143708814442946,-0.042103289678073356,0.15025181829088108,0.7657512186725909,-0.6341016162182238,-0.09960912114527262,0.04022728421786306,386,1652333191,436475754,wx250s/base_link,0,1652333191.4364758,0,0,0,0,,0.4001190008973824,-0.04666776479234577,0.1500828814559988,0.7468427970932414,-0.6499733929810054,-0.1395177675427033,0.017181891240584096,397,1652333191,450141430,wx250s/base_link,0,1652333191.4501414,0,0,0,0,,0.39901030739057297,-0.047482496855196864,0.15208023470004106,0.7767656935174769,-0.6253925380429602,-0.07047033366391174,0.0235194134236952,354,1652333191,311408997,-1,0,1652333191.4441402,0,0,0,0,,0.3968554654774616,-0.045417850441872,0.15080497814897365,0.7631199030944363,-0.6364891824140632,-0.1031990741172959,0.02697619629404745,1892,1652333191,434441263,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05982525274157524, -0.41264083981513977, 1.0737866163253784, 0.13038836419582367, -0.503145694732666, -0.06289321184158325, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.14388494193553925, 0.023980824276804924, 0.023980824276804924, -0.07194247096776962, -0.5515589714050293, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -48.42000198364258, 0.0, 0.0, 0.0)"
1652333191.591616,22,0,0,,359,1652333191,462601662,wx250s/base_link,0,1652333191.4626017,0,0,0,0,,0.38430176055033594,-0.04263737852405619,0.15629459221948738,0.7930180610018286,-0.6074383234332525,-0.006937142223231768,0.04574837928576414,387,1652333191,470064640,wx250s/base_link,0,1652333191.4700646,0,0,0,0,,0.3904224856622353,-0.04683283165331302,0.16592472566500915,0.796826708871475,-0.6030308616808379,-0.006917481425852024,0.03705569241348674,398,1652333191,483732224,wx250s/base_link,0,1652333191.4837322,0,0,0,0,,0.3840895638485337,-0.04943089003174523,0.15434026684290014,0.8119680868804854,-0.5817933631593009,0.03102765144871858,-0.03551891491883434,354,1652333191,311408997,-1,0,1652333191.472133,0,0,0,0,,0.3862712700203683,-0.04630036673637148,0.15885319490913222,0.8006042855845963,-0.5974208494244638,0.005724342599878263,0.015761718926805515,1896,1652333191,474463028,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.05982525274157524, -0.40957286953926086, 1.0783885717391968, 0.1257864236831665, -0.4970097839832306, -0.07056311517953873, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.07194247096776962, 0.0959232971072197, 0.07194247096776962, -0.0959232971072197, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -48.42000198364258, 0.0, 0.0, 0.0)"
1652333191.6354878,23,0,0,,360,1652333191,512999058,wx250s/base_link,0,1652333191.512999,0,0,0,0,,0.3737018548176193,-0.04253576047027626,0.16217716236330748,0.8372425397467769,-0.5409679232330532,-0.07325490196175694,-0.0318175267715399,388,1652333191,503653288,wx250s/base_link,0,1652333191.5036533,0,0,0,0,,0.38098524322981964,-0.04660510365961912,0.1725154426149893,0.8228442830478147,-0.5653177358947231,-0.04952823096118044,-0.02983450479307842,399,1652333191,517323256,wx250s/base_link,0,1652333191.5173233,0,0,0,0,,0.3802500846961901,-0.04830691637188645,0.1619604344974495,0.8420232447918659,-0.534382604053156,-0.07123407979310376,-0.01891543262987596,354,1652333191,311408997,-1,0,1652333191.5113251,0,0,0,0,,0.3783123942478763,-0.045815926833927274,0.1655510131585821,0.8340366891954858,-0.5468894210603108,-0.06467240423868038,-0.026855821398164764,1900,1652333191,514441813,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.06596117466688156, -0.4187767803668976, 1.084524393081665, 0.11965050548315048, -0.49547579884529114, -0.07363107800483704, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.04796164855360985, -0.023980824276804924, 0.14388494193553925, -0.16786576807498932, 0.14388494193553925, -0.16786576807498932, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652333191.679501,24,0,0,,361,1652333191,546597481,wx250s/base_link,0,1652333191.5465975,0,0,0,0,,0.36969358909004046,-0.0434346344907578,0.16746765834320965,0.8672867567495678,-0.4952676240731486,0.01782152493528813,0.04696866360388902,389,1652333191,537241936,wx250s/base_link,0,1652333191.537242,0,0,0,0,,0.37731743018157327,-0.045703340164701414,0.18234719725242443,0.8414406507926702,-0.5180387243972945,-0.12938279137426104,0.08290720423845117,400,1652333191,550911188,wx250s/base_link,0,1652333191.5509112,0,0,0,0,,0.37342593366726395,-0.050094534661201416,0.16062231796650478,0.8688532255646334,-0.4928203108153335,0.018219626388955208,0.043477107632150284,354,1652333191,311408997,-1,0,1652333191.5449169,0,0,0,0,,0.3734789843129593,-0.04641083643888688,0.17014572452071297,0.859193544368957,-0.5020422197619255,-0.031113880016672566,0.0577843251581635,1902,1652333191,534440520,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.06749515980482101, -0.4279806613922119, 1.0906603336334229, 0.11811652034521103, -0.49854376912117004, -0.07516506314277649, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.07194247096776962, -0.14388494193553925, 0.16786576807498932, -0.14388494193553925, 0.04796164855360985, -0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 10.760000228881836, 0.0, 0.0, 0.0)"
1652333191.679524,25,0,0,,362,1652333191,580195904,wx250s/base_link,0,1652333191.580196,0,0,0,0,,0.36899677562510313,-0.04211667353616589,0.17225641762459787,0.8874616609361057,-0.46022967698671197,-0.01891277263520279,-0.015580494872906766,390,1652333191,570830584,wx250s/base_link,0,1652333191.5708306,0,0,0,0,,0.3754941853809972,-0.04789631048935847,0.1767466946524604,0.8744621656806928,-0.47691689800093545,-0.03734918781998196,0.08044396412028539,401,1652333191,584498882,wx250s/base_link,0,1652333191.584499,0,0,0,0,,0.3766176875287025,-0.048645109124248055,0.16561019817074307,0.8871868909771478,-0.4607813432782558,-0.019368364205609345,-0.014312254643751968,354,1652333191,311408997,-1,0,1652333191.5785084,0,0,0,0,,0.37370288284493425,-0.046219364383257466,0.1715377701492671,0.8830369058646488,-0.46597597275530106,-0.0252101082202647,0.016850404867875552,1906,1652333191,575475064,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.07056311517953873, -0.4663301706314087, 1.104466199874878, 0.11504856497049332, -0.503145694732666, -0.06749515980482101, -0.2577087879180908, 0.016249334439635277, -0.016249334439635277)","(-0.0959232971072197, -0.5035973191261292, 0.21582742035388947, -0.11990412324666977, -0.0959232971072197, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 5.380000114440918, -2.690000057220459, 0.0, 0.0)"
1652333191.7234433,26,0,0,,363,1652333191,613794088,wx250s/base_link,0,1652333191.613794,0,0,0,0,,0.3698245124326984,-0.04209551718661627,0.17526799039062424,0.8985036489258778,-0.4387808064206085,-0.011462972894492064,-0.005585430707090264,391,1652333191,604418993,wx250s/base_link,0,1652333191.604419,0,0,0,0,,0.3769015457028977,-0.046546523249940255,0.18287015036998167,0.8883300315416002,-0.451027671964866,-0.07037709364991274,0.04990850501311841,402,1652333191,618086576,wx250s/base_link,0,1652333191.6180866,0,0,0,0,,0.37948675145146515,-0.04782218758765847,0.17335858382902852,0.8977444339631958,-0.44025445391535983,-0.013194982802461532,-0.0075391992036381765,354,1652333191,311408997,-1,0,1652333191.6121,0,0,0,0,,0.3754042698623537,-0.045488076008071664,0.1771655748632115,0.8948593714768913,-0.4433543107669448,-0.03167834978228878,0.012261291700796656,1910,1652333191,616025476,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.07209710031747818, -0.5062136650085449, 1.1167380809783936, 0.11504856497049332, -0.503145694732666, -0.06289321184158325, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(-0.04796164855360985, -0.8872904777526855, 0.31175071001052856, -0.04796164855360985, -0.07194247096776962, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -21.520000457763672, -2.690000057220459, 0.0, 0.0)"
1652333191.7392988,27,0,0,,364,1652333191,647391796,wx250s/base_link,0,1652333191.6473918,0,0,0,0,,0.36663705261059465,-0.04132760105731469,0.1840026815331361,0.9085247097087725,-0.4175206877304467,-0.012866528713939375,-0.009683987016662503,392,1652333191,638007641,wx250s/base_link,0,1652333191.6380076,0,0,0,0,,0.37632200224865126,-0.046035236695904994,0.18899810849976673,0.8999308866180288,-0.4310860718410185,-0.05254089393251466,0.039097985118687895,403,1652333191,651674271,wx250s/base_link,0,1652333191.6516743,0,0,0,0,,0.37327483040102394,-0.048281380901280306,0.17566312040723053,0.9072405354383632,-0.42040189487532575,-0.0099744414446865,-0.008795917269620058,354,1652333191,311408997,-1,0,1652333191.6456912,0,0,0,0,,0.3720779617534233,-0.045214739551499995,0.18288797014671113,0.9052320439217215,-0.42300288481559695,-0.02512728803038018,0.006872693610801779,1914,1652333191,654446652,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.07209710031747818, -0.5660389065742493, 1.1290098428726196, 0.11044661700725555, -0.5016117095947266, -0.06596117466688156, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, -1.127098798751831, 0.33573153614997864, -0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -26.900001525878906, -2.690000057220459, 0.0, 0.0)"
