Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652334625.1509912,0,0,0,,412,1652334625,78009605,wx250s/base_link,0,1652334625.0780096,0,0,0,0,,0.47783523510806014,0.0016618202553347842,0.15780318975369312,0.05789985435679487,-0.014125635919796294,0.9360914092561963,-0.3466712373302289,410,1652334625,77405930,wx250s/base_link,0,1652334625.077406,0,0,0,0,,0.4752506262437799,-0.003267633540584465,0.17076250433365237,0.09492924206162663,-0.08859995525496216,0.9299863752423998,-0.3438950839920897,422,1652334625,64511299,wx250s/base_link,0,1652334625.0645113,0,0,0,0,,0.47586052151864217,-0.0035682308657624118,0.16319598912609962,0.07216235520415552,-0.023936967157825905,0.9338575601754862,-0.3494705615610031,0,0,0,,0,1652334625.073309,0,0,0,0,,0.4763154609568274,-0.0017246813836706975,0.16392056107114836,0.07499715054085902,-0.04222085277752812,0.9333117815580274,-0.34667896096110723,2030,1652334625,81676625,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.21322333812713623, 0.8053399324417114, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.1910892,1,0,0,,414,1652334625,145186901,wx250s/base_link,0,1652334625.145187,0,0,0,0,,0.47755436096473103,0.001696232781620054,0.15751727085516254,0.059519582315753834,-0.014266376417388702,0.9352072682190669,-0.34877106430308397,411,1652334625,127799988,wx250s/base_link,0,1652334625.1278,0,0,0,0,,0.4753309794760743,-0.003214685432137647,0.17198607190372656,0.11373099641562645,-0.09361340837791834,0.9282734966614429,-0.3414822186031303,424,1652334625,131708145,wx250s/base_link,0,1652334625.1317081,0,0,0,0,,0.47813547128596284,-0.0032760791251641025,0.1659493228648885,0.06694150544425632,-0.01647207704464725,0.9340855595270412,-0.3503308051110355,0,0,0,,0,1652334625.1348984,0,0,0,0,,0.47700693724225607,-0.0015981772585605652,0.1651508885412592,0.08006402805854552,-0.0414506206133181,0.9325221081358502,-0.3468613626724166,2036,1652334625,141343584,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.21322333812713623, 0.8053399324417114, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.2509937,2,0,0,,415,1652334625,178775311,wx250s/base_link,0,1652334625.1787753,0,0,0,0,,0.4764749577431422,0.0018624541706750795,0.15831416248545838,0.06144634659474927,-0.015436020662227266,0.9353216252601604,-0.3480797797588438,413,1652334625,178194046,wx250s/base_link,0,1652334625.178194,0,0,0,0,,0.47504056631515074,-0.003208885620516036,0.16904840202527505,0.09820575908880971,-0.09729319355790605,0.9280739128532574,-0.3457867488067455,425,1652334625,165305853,wx250s/base_link,0,1652334625.1653059,0,0,0,0,,0.4775406718164962,-0.0032822765475304244,0.16504605550471763,0.06783820482180375,-0.01890513843680794,0.9345720253311637,-0.3487344307286663,0,0,0,,0,1652334625.1740916,0,0,0,0,,0.4763520652915963,-0.0015429026657904604,0.16413620667181703,0.07583010350178758,-0.04387811755231375,0.9326558544815272,-0.3475336530980852,2040,1652334625,181331982,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.21168935298919678, 0.8053399324417114, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.2909808,3,0,0,,416,1652334625,212363958,wx250s/base_link,0,1652334625.212364,0,0,0,0,,0.4765630980548069,0.0020798205040410914,0.1575984315016401,0.0614878876277463,-0.015879079586066405,0.9360772236539161,-0.3460152104502824,414,1652334625,211790323,wx250s/base_link,0,1652334625.2117903,0,0,0,0,,0.47488069940235517,-0.0030276132607454515,0.1687908859629036,0.09318562269108581,-0.08286119635592146,0.9302513302015638,-0.3450839383691471,426,1652334625,198902607,wx250s/base_link,0,1652334625.1989026,0,0,0,0,,0.4777836556728882,-0.003034253772113013,0.16517158826054273,0.06634611095849301,-0.014226206546369736,0.9344867431326574,-0.34947150887776535,0,0,0,,0,1652334625.2076855,0,0,0,0,,0.47640915104335013,-0.0013273488429391244,0.16385363524169547,0.0736732070924417,-0.037655494162785866,0.9336050989960457,-0.3468568858990649,2042,1652334625,201381860,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.21168935298919678, 0.8053399324417114, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.3309908,4,0,0,,417,1652334625,245952368,wx250s/base_link,0,1652334625.2459524,0,0,0,0,,0.4769387342094237,0.0024156947856009293,0.15592915213113073,0.060669781845553446,-0.015318912185531107,0.9357466978876082,-0.3470772621372685,415,1652334625,245386124,wx250s/base_link,0,1652334625.2453861,0,0,0,0,,0.4747405188362587,-0.002583539013442944,0.16912220873625367,-0.029267585920296036,0.12752683391538402,0.9247473588669358,-0.35738304004882915,427,1652334625,232499361,wx250s/base_link,0,1652334625.2324994,0,0,0,0,,0.47855197044361947,-0.002666034923711584,0.16545229162504999,0.06322134527649151,-0.013440374107683695,0.9348654515757069,-0.34906876871961184,0,0,0,,0,1652334625.2412794,0,0,0,0,,0.4767437411631006,-0.0009446263838511996,0.16350121749747812,0.03154118040058297,0.0329225158740564,0.9317865027767503,-0.3511763569685698,2046,1652334625,241325069,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.21015536785125732, 0.8068739175796509, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.3512838,5,0,0,,418,1652334625,279541016,wx250s/base_link,0,1652334625.279541,0,0,0,0,,0.47655766562670643,0.0028746011700270784,0.15433993736092555,0.061552162248560915,-0.016420702082959697,0.9354023988231159,-0.34779885586584386,416,1652334625,278982401,wx250s/base_link,0,1652334625.2789824,0,0,0,0,,0.4745865752966605,-0.0020545933933717522,0.16846773483285965,-0.04547155757778655,0.10762934875700042,0.9267493322793063,-0.3570489264196914,428,1652334625,266095638,wx250s/base_link,0,1652334625.2660956,0,0,0,0,,0.4770170943340832,-0.00245537826781813,0.1620299478451056,0.07024221706581844,-0.01727047792042839,0.9336626641205463,-0.35077313346578076,0,0,0,,0,1652334625.274873,0,0,0,0,,0.47605377841915003,-0.0005451234970542679,0.1616125400129636,0.0287742739121976,0.02464605625120411,0.9319381317409895,-0.35187363858377196,2050,1652334625,281337148,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.2070874124765396, 0.8084079027175903, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.023980824276804924, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.391012,6,0,0,,419,1652334625,313129425,wx250s/base_link,0,1652334625.3131294,0,0,0,0,,0.4768069739716897,0.0038272421359455393,0.15053232804626537,0.06398543085598096,-0.02149800556069962,0.934801628370987,-0.34869702606996505,417,1652334625,312578440,wx250s/base_link,0,1652334625.3125784,0,0,0,0,,0.4744213554140845,-0.001517418188213951,0.1619736913098595,0.04626623790166745,-0.10831778253964937,0.9288036439509131,-0.3513552108616368,429,1652334625,299692392,wx250s/base_link,0,1652334625.2996924,0,0,0,0,,0.47706223601213493,-0.0018326372170684863,0.1595015277884344,0.07040179009011005,-0.019230278781617254,0.9336556479927459,-0.3506578322258541,0,0,0,,0,1652334625.3084667,0,0,0,0,,0.47609685513263633,0.0001590622435543674,0.15733584904818643,0.06021781961591949,-0.04968202229398875,0.9324203067715486,-0.35023668971915195,2052,1652334625,301373713,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.20555342733860016, 0.8099418878555298, 0.029145635664463043, -0.3988350033760071, -0.016873789951205254, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.04796164855360985, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334625.4310195,7,0,0,,420,1652334625,346717834,wx250s/base_link,0,1652334625.3467178,0,0,0,0,,0.4754357506174891,0.004890252460618893,0.14800886394488638,0.07895847567240954,-0.03058976517601591,0.9330674644328516,-0.349592523093408,418,1652334625,346174479,wx250s/base_link,0,1652334625.3461745,0,0,0,0,,0.47427669780889714,-0.000282968046424633,0.1601578141801201,0.10486233904428408,-0.0720338487557757,0.9301829335857845,-0.3443468085365913,430,1652334625,333289146,wx250s/base_link,0,1652334625.3332891,0,0,0,0,,0.47566885774292034,-0.0008363862534162825,0.15359563865869158,0.08268875478231306,-0.028676262914088483,0.9322300033731542,-0.3511231444788587,0,0,0,,0,1652334625.3420603,0,0,0,0,,0.47512710205643555,0.0012569660535926592,0.15392077226123269,0.08883652316633556,-0.04376662561529337,0.9318268004639302,-0.34835415870295267,2056,1652334625,341362445,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.19941750168800354, 0.8114758729934692, 0.030679617077112198, -0.3988350033760071, -0.010737866163253784, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0959232971072197, 0.023980824276804924, 0.0, 0.0, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652334625.45186,8,0,0,,421,1652334625,380306244,wx250s/base_link,0,1652334625.3803062,0,0,0,0,,0.4826829339159896,0.004013123990936578,0.1450694116206379,0.09788263560268338,-0.03830338705238403,0.932985115731781,-0.3442246563085549,419,1652334625,379770517,wx250s/base_link,0,1652334625.3797705,0,0,0,0,,0.475341660942682,-0.0007403129569456268,0.16052919163916107,0.11266336486278765,-0.08170347044610847,0.9298302225739183,-0.34065710960288775,431,1652334625,366885424,wx250s/base_link,0,1652334625.3668854,0,0,0,0,,0.4765685068379414,-0.00042076140440226034,0.1514137705655892,0.5062233042665091,-0.12557462502356947,0.7937021234968507,-0.31305897036225855,0,0,0,,0,1652334625.375654,0,0,0,0,,0.4781977005655376,0.0009506832098628969,0.15233745794179607,0.23892310157732669,-0.08186049417402065,0.88550582060085,-0.3326469120912337,2060,1652334625,381319621,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.19481556117534637, 0.8130098581314087, 0.03834952041506767, -0.401902973651886, -0.004601942375302315, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.14388494193553925, 0.04796164855360985, 0.07194247096776962, 0.0, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -24.21000099182129, 0.0, 0.0, 0.0)"
1652334625.4909794,9,0,0,,422,1652334625,413894176,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,1652334625,413366556,wx250s/base_link,0,1652334625.4133666,0,0,0,0,,0.4804418393079858,-0.0021479780238231605,0.1862042458027881,0.09297455447115596,-0.10547594224310017,0.9309344035152686,-0.33703366920901473,432,1652334625,400482178,wx250s/base_link,0,1652334625.4004822,0,0,0,0,,0.4789610181253561,-0.0020646796863843173,0.16554012842010118,0.08013681590525829,-0.08181642229439857,0.9336344920200783,-0.33942716315863986,0,0,0,,0,1652334625.4069242,0,0,0,0,,0.47970142871667093,-0.002106328855103739,0.17587218711144464,0.08655568518820712,-0.09364618226874938,0.9322844477676735,-0.3382304161838273,2062,1652334625,401333659,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.013805827125906944, -0.19634954631328583, 0.8130098581314087, 0.04141748324036598, -0.40957286953926086, -0.0015339808305725455, -0.2546408176422119, 0.016283445060253143, -0.016283445060253143)","(0.0, 0.0959232971072197, 0.04796164855360985, 0.11990412324666977, -0.07194247096776962, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -32.279998779296875, 0.0, 0.0, 0.0)"
