Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652332309.9523094,0,0,0,,654,1652332309,854223490,wx250s/base_link,0,1652332309.8542235,0,0,0,0,,0.477368222426351,0.0028739004095797212,0.15099961982820992,0.05439518266664561,0.0449407948128256,0.9055278073112734,0.4183788704634726,487,1652332309,841587543,wx250s/base_link,0,1652332309.8415875,0,0,0,0,,0.4728867703457668,-0.0021612449309977785,0.16239512139703732,0.09748194011246922,0.07044281765436738,0.9004842402561796,0.4179272829608923,664,1652332309,853050709,wx250s/base_link,0,1652332309.8530507,0,0,0,0,,0.4760691180435581,-0.0021370690058389874,0.15970142998419612,0.06442628216418562,0.03798802602173788,0.9062299763436773,0.4161170436567225,0,0,0,,0,1652332309.8496208,0,0,0,0,,0.475441370271892,-0.00047480450908568155,0.1576987237364811,0.07210113498110016,0.05112387949631029,0.9040806746370434,0.41747439902702915,2665,1652332309,848652170,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8099418878555298, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.0136583,1,0,0,,655,1652332309,871015787,wx250s/base_link,0,1652332309.8710158,0,0,0,0,,0.4782012368673715,0.002752172173648584,0.15010521583048209,0.05323945252435718,0.04339506949812457,0.9058320324831006,0.4180320054322332,488,1652332309,875189304,wx250s/base_link,0,1652332309.8751893,0,0,0,0,,0.4730428866000279,-0.002197367711607917,0.16352914263295676,0.10046543851560454,0.06219644666960679,0.898672885562759,0.42240424055618386,665,1652332309,886645794,wx250s/base_link,0,1652332309.8866458,0,0,0,0,,0.47484470047666466,-0.0024734716836859807,0.158092955172485,0.07273608603870027,0.041912353320903185,0.9042397995100621,0.41869225143161815,0,0,0,,0,1652332309.877617,0,0,0,0,,0.47536294131468804,-0.000639555740548438,0.15724243787864128,0.07548032569288733,0.04916795649621151,0.9029149058519739,0.4197094991400117,2669,1652332309,887659872,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.0320466,2,0,0,,656,1652332309,938185453,wx250s/base_link,0,1652332309.9381855,0,0,0,0,,0.478597479171626,0.0023848029903249194,0.14967412371748978,0.0535341180285668,0.04224921963865538,0.9057949555575164,0.4181920612988546,490,1652332309,942392349,wx250s/base_link,0,1652332309.9423923,0,0,0,0,,0.47302392804634197,-0.002534916235731474,0.1623252300515315,0.10584330780316978,0.018634073788450677,0.9031158987225313,0.4157302478313611,667,1652332309,953835726,wx250s/base_link,0,1652332309.9538357,0,0,0,0,,0.4761926335212109,-0.0026924511880049296,0.15992519458462434,0.06455412449470542,0.03979035845674598,0.9065036560244712,0.41533193231302695,0,0,0,,0,1652332309.9448044,0,0,0,0,,0.47593801357972626,-0.0009475214778038281,0.15730818278454853,0.07464385010881401,0.033557883961284014,0.9051381701015062,0.41641808048108087,2675,1652332309,947737918,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.092107,3,0,0,,658,1652332309,988562584,wx250s/base_link,0,1652332309.9885626,0,0,0,0,,0.4767763803360662,0.0024116422910276155,0.15189702835118873,0.057797789342347965,0.044441845409925594,0.9052714398720094,0.41853071341988346,491,1652332309,975994110,wx250s/base_link,0,1652332309.975994,0,0,0,0,,0.47323046916809575,-0.002534283390335783,0.1649451228596523,0.11429145768530675,0.06655021594846927,0.8965673821418763,0.42270020195954827,668,1652332309,970633268,wx250s/base_link,0,1652332309.9706333,0,0,0,0,,0.4758982550062099,-0.0027552280601490925,0.15951554668140672,0.06960349760334285,0.03920058670962974,0.9049383999419247,0.4179774628296979,0,0,0,,0,1652332309.9783967,0,0,0,0,,0.4753017015034573,-0.0009592897198190866,0.1587858992974159,0.08056424821033252,0.05006421602267488,0.9022590739852702,0.4197361260697099,2679,1652332309,987639397,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8068739175796509, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.1321316,4,0,0,,659,1652332310,22146940,wx250s/base_link,0,1652332310.022147,0,0,0,0,,0.47709828514068464,0.0024583114937643934,0.151553499458425,0.05523986854206431,0.04669083719708289,0.9041738066579321,0.42099673395288423,492,1652332310,9595633,wx250s/base_link,0,1652332310.0095956,0,0,0,0,,0.47312296669717724,-0.0024767985927415664,0.16367742361357218,0.11369520211065227,0.048243388386712195,0.9006202327841166,0.41668834012229167,669,1652332310,4228354,wx250s/base_link,0,1652332310.0042284,0,0,0,0,,0.47493352076478584,-0.0027519137008408107,0.158392398219531,0.071422083355181,0.03750895037838884,0.9045648498563321,0.41863396548190956,0,0,0,,0,1652332310.0119903,0,0,0,0,,0.4750515908675492,-0.0009234669332726613,0.15787444043050938,0.08011905133596586,0.04414772532072797,0.9031196297661269,0.4187730131856952,2681,1652332310,7587399,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.1527848,5,0,0,,660,1652332310,55731535,wx250s/base_link,0,1652332310.0557315,0,0,0,0,,0.47859566032016865,0.0025856615551911617,0.14940286085246607,0.05193179851797542,0.04273811316312172,0.9060357549938414,0.41782263301391964,493,1652332310,43197155,wx250s/base_link,0,1652332310.0431972,0,0,0,0,,0.47307274576286074,-0.002442333699709462,0.16317539241357149,0.10883659641078955,0.04180165052477176,0.8993205112999684,0.42146154658554963,670,1652332310,54620504,wx250s/base_link,0,1652332310.0546205,0,0,0,0,,0.47639615631341237,-0.002295270070712098,0.15995948038177976,0.06472403029320448,0.0359526774696699,0.9057681662168778,0.41725559786955624,0,0,0,,0,1652332310.051183,0,0,0,0,,0.47602152079881394,-0.000717314071743466,0.15751257788260578,0.07516414174065648,0.04016414705252113,0.9037081441702292,0.41884659248967515,2685,1652332310,48870123,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.1740015,6,0,0,,661,1652332310,89315653,wx250s/base_link,0,1652332310.0893157,0,0,0,0,,0.47846218039748967,0.003208118156552005,0.1483205650080126,0.05274627104500036,0.04279305429742062,0.9060263129293818,0.4177354493867322,494,1652332310,76798677,wx250s/base_link,0,1652332310.0767987,0,0,0,0,,0.47303955900509126,-0.0018808082820343935,0.16372136462537168,0.12128269969907358,0.05444365398757824,0.8988721941594869,0.41755858733966295,671,1652332310,88215351,wx250s/base_link,0,1652332310.0882154,0,0,0,0,,0.4762280694789374,-0.0017648012807370689,0.1590538453597639,0.06451388605607232,0.039807566195031084,0.9059325199585373,0.4165808270445807,0,0,0,,0,1652332310.0847766,0,0,0,0,,0.47590993629383943,-0.0001458304687398191,0.15703192499771607,0.07951428560004875,0.04568142482667665,0.9036103423491353,0.41729162125699193,2689,1652332310,88857584,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.21015536785125732, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.233013,7,0,0,,662,1652332310,122903347,wx250s/base_link,0,1652332310.1229033,0,0,0,0,,0.47569994169492114,0.004623378860686178,0.14859977202088132,0.05641481654814617,0.04165311937397078,0.9067348935335126,0.4158295551894145,495,1652332310,110400438,wx250s/base_link,0,1652332310.1104004,0,0,0,0,,0.4724918857629075,-0.0011216536203714558,0.16103957216328652,0.10797250746409266,0.05841703227092472,0.8982393958667582,0.42201347808511463,672,1652332310,105012894,wx250s/base_link,0,1652332310.105013,0,0,0,0,,0.47400863409297755,-0.0014745017236340308,0.15546271445824683,0.07472751264355419,0.04279744858859953,0.9044964308478141,0.41769652121124873,0,0,0,,0,1652332310.1127722,0,0,0,0,,0.4740668205169354,0.000675741172226897,0.15503401954747156,0.07970494555193101,0.04762253341116501,0.9031569067493616,0.4185131848285926,2691,1652332310,107667287,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.20862139761447906, 0.8084079027175903, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.252044,8,0,0,,663,1652332310,156496048,wx250s/base_link,0,1652332310.156496,0,0,0,0,,0.4781514430209145,0.005909619083893666,0.13887073651463872,0.05104389943110226,0.036831529472445945,0.9071630938739936,0.4160445647770822,496,1652332310,144001961,wx250s/base_link,0,1652332310.144002,0,0,0,0,,0.47157389063918254,0.00020083467247297357,0.1561219855933874,0.09037272326346332,0.026407617552877235,0.9027689751163092,0.4196946344576916,673,1652332310,138607740,wx250s/base_link,0,1652332310.1386077,0,0,0,0,,0.4752703644992595,0.00024341597331035275,0.15446992718402586,0.06294912168404783,0.03715397291234955,0.907792243841426,0.4130014920038237,0,0,0,,0,1652332310.1463687,0,0,0,0,,0.47499856605311885,0.0021179565765589974,0.14982088309735067,0.06812191479287115,0.033464373312557576,0.9059081042772429,0.4162468970795325,2695,1652332310,147692460,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0015339808305725455, -0.20555342733860016, 0.8114758729934692, 0.06902913749217987, -0.3773592710494995, -0.07056311517953873, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.0, 0.04796164855360985, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332310.2921953,9,0,0,,664,1652332310,190088511,wx250s/base_link,0,1652332310.1900885,0,0,0,0,,0.47797910633650165,0.0066939733354568435,0.1245654354169512,0.06974114761739675,0.034956770862717076,0.9061167724391163,0.41577228287174084,498,1652332310,194404364,wx250s/base_link,0,1652332310.1944044,0,0,0,0,,0.46851925738079764,0.0011940657545474118,0.13849743653443713,0.08588210736086584,0.063845359648736,0.9039505137595839,0.41403079880651955,674,1652332310,188999653,wx250s/base_link,0,1652332310.1889997,0,0,0,0,,0.46691968135300826,0.0008783612686875178,0.13000491033308786,0.43578759108037524,0.263569857510961,0.783449049203541,0.3561287589820334,0,0,0,,0,1652332310.191164,0,0,0,0,,0.4711393483567692,0.002922133452897258,0.1310225940948254,0.1971369486862126,0.12079066267413803,0.8645054451340805,0.3953106135534313,2699,1652332310,187637822,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.003067961661145091, -0.19328159093856812, 0.8206797242164612, 0.07363107800483704, -0.37275734543800354, -0.06749515980482101, -0.2623107135295868, 0.016198378056287766, -0.016198378056287766)","(0.023980824276804924, 0.14388494193553925, 0.0959232971072197, 0.0, 0.023980824276804924, 0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
