Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652337090.068955,0,0,0,,346,1652337089,988696337,wx250s/base_link,0,1652337089.9886963,0,0,0,0,,0.45957277097492943,0.0013166562512681983,0.13482501946544106,-0.032156475412056136,0.08516691766564675,-0.30094618580147287,0.9492860214266048,351,1652337089,995375395,wx250s/base_link,0,1652337089.9953754,0,0,0,0,,0.4586601820647516,-0.004103133870220078,0.14425048484729064,0.028014632640695217,0.11490680801143574,-0.31105502369089166,0.9430039120105966,214,1652337089,995626450,wx250s/base_link,0,1652337089.9956264,0,0,0,0,,0.46210067027885965,-0.003465460902685867,0.13935599491710093,-0.039996343839589256,0.08601384123355338,-0.30097742081813494,0.9489017355624226,0,0,0,,0,1652337089.9932327,0,0,0,0,,0.4601112077728469,-0.0020839795072125824,0.1394771664099442,-0.014712728870316725,0.09536252230354529,-0.30432621010349986,0.9470638896665413,1588,1652337090,5828522,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.23009712994098663, 0.8743690848350525, 0.08590292930603027, -0.374291330575943, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.1087232,1,0,0,,347,1652337090,22295952,wx250s/base_link,0,1652337090.022296,0,0,0,0,,0.46089141493217267,0.001301529780014436,0.1323917999403626,-0.033568428001131176,0.08387091764929543,-0.30165552727395256,0.9491273743177318,352,1652337090,28975010,wx250s/base_link,0,1652337090.028975,0,0,0,0,,0.45867511306818187,-0.004002060086094501,0.14437177626655562,0.020194407629311427,0.11578351990504965,-0.30627543483072334,0.9446595791279256,215,1652337090,28941870,wx250s/base_link,0,1652337090.0289419,0,0,0,0,,0.4607096783367664,-0.0035403211181335922,0.13731286695011902,-0.04125475196019469,0.0941957645332123,-0.29970699338336976,0.9484729418922858,0,0,0,,0,1652337090.0267375,0,0,0,0,,0.46009206877904035,-0.0020802838080712194,0.13802548105234574,-0.018209590777338146,0.09795006736251914,-0.3025459851626819,0.9474199651126477,1590,1652337090,25828162,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.23009712994098663, 0.8743690848350525, 0.08590292930603027, -0.37582531571388245, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.1288242,2,0,0,,348,1652337090,55895567,wx250s/base_link,0,1652337090.0558956,0,0,0,0,,0.4617409288661475,0.0013960474613738724,0.13033174394805502,-0.029358035341899777,0.08136015475417857,-0.2990041311683798,0.9503237135436968,353,1652337090,62574625,wx250s/base_link,0,1652337090.0625746,0,0,0,0,,0.45851923112979653,-0.003811472909594757,0.1446797553517135,0.03184890056060562,0.1178378195738575,-0.30683065956224753,0.9439040428792304,216,1652337090,62254667,wx250s/base_link,0,1652337090.0622547,0,0,0,0,,0.46069299887778575,-0.0033457776968163003,0.13675358125437415,-0.04658268947790195,0.09103097533478924,-0.29869590599075463,0.9488541354259699,0,0,0,,0,1652337090.0602417,0,0,0,0,,0.4603177196245766,-0.0019204010483457282,0.13725502685138088,-0.01469727475306537,0.09674298322094177,-0.30151023224046064,0.9476939639496323,1594,1652337090,65848374,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.23009712994098663, 0.8759030699729919, 0.08436894416809082, -0.374291330575943, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.1488583,3,0,0,,349,1652337090,89495182,wx250s/base_link,0,1652337090.0894952,0,0,0,0,,0.46001413525135715,0.001636703220926095,0.1309356511312622,-0.0307487642806424,0.08403129873485884,-0.2995853996936894,0.9498641179761023,354,1652337090,96174240,wx250s/base_link,0,1652337090.0961742,0,0,0,0,,0.4578767068365031,-0.003623255351298066,0.14256991113687656,0.047146412164065656,0.0861361454635878,-0.30106295080144596,0.9485351231870426,217,1652337090,95564842,wx250s/base_link,0,1652337090.0955648,0,0,0,0,,0.4611447344325292,-0.002950092239827548,0.13668442705410555,-0.04397829430628758,0.08697568842673455,-0.2990096834494113,0.9492598951057019,0,0,0,,0,1652337090.093745,0,0,0,0,,0.4596785255067965,-0.0016455481233998398,0.1367299964407481,-0.009193548807621441,0.08571437754172706,-0.29988601131484893,0.9492197120896156,1596,1652337090,85837695,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.23009712994098663, 0.8759030699729919, 0.08590292930603027, -0.374291330575943, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.208793,4,0,0,,350,1652337090,123094797,wx250s/base_link,0,1652337090.1230948,0,0,0,0,,0.46087201871317596,0.0023474627076868013,0.12695308890833507,-0.030921872625698066,0.08302389646803174,-0.2998184688946929,0.9498735474357772,355,1652337090,129773855,wx250s/base_link,0,1652337090.1297739,0,0,0,0,,0.4570635488244461,-0.0030752648528099696,0.1383931567408876,-0.04754692810530208,0.11111503891414823,-0.3038233147498821,0.9450312858150521,218,1652337090,128872633,wx250s/base_link,0,1652337090.1288726,0,0,0,0,,0.46080477515985346,-0.002315115908305694,0.1345697830802816,-0.04814256345309676,0.08519368294156789,-0.2987180550181671,0.9493112522124552,0,0,0,,0,1652337090.127247,0,0,0,0,,0.45958011423249184,-0.0010143060178096207,0.13330534290983476,-0.042203788061365634,0.09311087277458262,-0.3007866128875807,0.9480720284877616,1600,1652337090,125813003,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.023009711876511574, -0.22702915966510773, 0.8789710402488708, 0.08436894416809082, -0.37582531571388245, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.023980824276804924, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.2287743,5,0,0,,351,1652337090,156694412,wx250s/base_link,0,1652337090.1566944,0,0,0,0,,0.46139499939797857,0.0032302591102912805,0.12080502868764681,-0.022939011778285466,0.08750298309221265,-0.29628417881366453,0.9508063499332091,356,1652337090,163373470,wx250s/base_link,0,1652337090.1633735,0,0,0,0,,0.45582036274679394,-0.0019517067310669198,0.13374053456451784,-0.11099349512419057,0.013048319671848382,-0.2958422028840411,0.9486767502087187,219,1652337090,162177801,wx250s/base_link,0,1652337090.1621778,0,0,0,0,,0.4571223057884891,-0.0014192891485929338,0.12575679772999626,-0.1981897011888346,0.46983506204476067,-0.2591619699021311,0.8202505289071891,0,0,0,,0,1652337090.1607485,0,0,0,0,,0.4581125559777539,-4.6912256456191e-05,0.12676745366072031,-0.11070740269710355,0.19012878826960722,-0.2837627838666122,0.9065778763497055,1604,1652337090,165882920,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02454369328916073, -0.22242721915245056, 0.8851069211959839, 0.08436894416809082, -0.37582531571388245, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.07194247096776962, 0.0959232971072197, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.2687201,6,0,0,,352,1652337090,190294027,wx250s/base_link,0,1652337090.190294,0,0,0,0,,0.4564094091913544,0.004811448433618923,0.11905255486411548,-0.031332268198268565,0.10091191488975114,-0.2975049996475625,0.9488550203205648,357,1652337090,196972847,wx250s/base_link,0,1652337090.1969728,0,0,0,0,,0.4542811895050005,-0.000830993943295992,0.12676310009148561,-0.026262001974784968,0.11199878539305579,-0.3033199598885351,0.9459194369796902,220,1652337090,195480108,wx250s/base_link,0,1652337090.19548,0,0,0,0,,0.45382892301070543,-0.0002308314445588211,0.11715481835385144,-0.05061815503640246,0.11688289521071735,-0.2917351966776979,0.9479803617202711,0,0,0,,0,1652337090.1942492,0,0,0,0,,0.4548398405690201,0.0012498743485880367,0.12099015776981752,-0.036070808403152,0.10993119849784143,-0.29752005207126514,0.9475849396735088,1606,1652337090,185875484,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.026077674701809883, -0.2178252786397934, 0.8881748914718628, 0.08590292930603027, -0.37582531571388245, -0.06596117466688156, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, 0.0959232971072197, 0.11990412324666977, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.3086946,7,0,0,,353,1652337090,223893642,wx250s/base_link,0,1652337090.2238936,0,0,0,0,,0.4585795853103617,0.005830120503716925,0.10831491216924927,-0.031441539786708224,0.11057653068039958,-0.29696518267098937,0.9479430049954024,358,1652337090,230572462,wx250s/base_link,0,1652337090.2305725,0,0,0,0,,0.4528898431376806,-7.294448300555756e-05,0.11958127841526134,-0.04241479896365301,0.12153012314152935,-0.30068494831926307,0.9449973417170653,221,1652337090,228780031,wx250s/base_link,0,1652337090.22878,0,0,0,0,,0.45000695059144036,0.0004462734691407094,0.10693454570796607,-0.182402537407024,0.4534687646972829,-0.2574256380106184,0.8335630958039264,0,0,0,,0,1652337090.2277486,0,0,0,0,,0.4538254596798275,0.002067816496617359,0.11161024543082555,-0.08541962538579508,0.22852513950640393,-0.2850252563336236,0.9088344808387981,1610,1652337090,225846057,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.030679617077112198, -0.20555342733860016, 0.8973788022994995, 0.08897088468074799, -0.3773592710494995, -0.0644271969795227, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.07194247096776962, 0.1918465942144394, 0.16786576807498932, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652337090.3287566,8,0,0,,354,1652337090,257493258,wx250s/base_link,0,1652337090.2574933,0,0,0,0,,0.459849130545421,0.006508741252471481,0.10880510476045013,-0.03593691778646358,0.1282194812406767,-0.2977954159633405,0.9452968807742897,359,1652337090,264172077,wx250s/base_link,0,1652337090.264172,0,0,0,0,,0.45459457024929606,0.0009295996492824782,0.12325035155538022,-0.03304264318211934,0.14192911116469864,-0.3027765857815299,0.9418548987174288,222,1652337090,262120008,wx250s/base_link,0,1652337090.26212,0,0,0,0,,0.4442335245825849,0.00045901271828629325,0.10027861047315645,-0.19810062729504324,0.3665787642443121,-0.25300049710403627,0.8731362433982076,0,0,0,,0,1652337090.261262,0,0,0,0,,0.4528924084591006,0.002632451206680084,0.1107780222629956,-0.08902672942120872,0.2122424522165625,-0.2845241662829689,0.9200960076299753,1614,1652337090,265851272,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.03834952041506767, -0.19941750168800354, 0.9081166386604309, 0.0951068103313446, -0.3880971372127533, -0.058291271328926086, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.11990412324666977, 0.23980824649333954, 0.23980824649333954, 0.0959232971072197, -0.0959232971072197, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652337090.3887513,9,0,0,,355,1652337090,291092873,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,1652337090,297771454,wx250s/base_link,0,1652337090.2977715,0,0,0,0,,0.4604419798764858,0.0031509187987841386,0.14642550052921433,-0.025849815661513034,0.13013514989478078,-0.2997907828503739,0.9447338865046012,223,1652337090,295560122,wx250s/base_link,0,1652337090.2955601,0,0,0,0,,0.4558787570288133,0.0032129143780244424,0.13403455697570005,-0.22760386239612082,0.4565042607750373,-0.23376553026280258,0.8277403086581898,0,0,0,,0,1652337090.2966657,0,0,0,0,,0.4581603684526495,0.0031819165884042905,0.1402300287524572,-0.12672683902881693,0.29331970533490903,-0.26677815655658826,0.8862370975813956,1616,1652337090,285864550,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.04295146465301514, -0.200951486825943, 0.905048668384552, 0.09970875084400177, -0.40343695878982544, -0.05368933081626892, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.16786576807498932, 0.16786576807498932, 0.1918465942144394, 0.11990412324666977, -0.21582742035388947, 0.16786576807498932, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -16.139999389648438, 0.0, 0.0, 0.0)"
