Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652333162.2416413,0,0,0,,203,1652333162,153370380,wx250s/base_link,0,1652333162.1533704,0,0,0,0,,0.46856486854464297,-0.0015451510448577007,0.1500746765889679,0.0848447918500983,-0.017616458544334152,0.9340082006452278,-0.34658289457463587,205,1652333162,144968748,wx250s/base_link,0,1652333162.1449687,0,0,0,0,,0.468019011458556,-0.006398144643595741,0.16144713900176488,0.11305492864710914,-0.0639694438672416,0.9312959844058213,-0.34031497585252596,214,1652333162,134466410,wx250s/base_link,0,1652333162.1344664,0,0,0,0,,0.4717946810235809,-0.006519622195378598,0.15622872378509572,0.08221654615531723,-0.014922853952369091,0.9340048653761739,-0.34735091682884944,0,0,0,,0,1652333162.1442683,0,0,0,0,,0.46945952034225996,-0.004820972627944013,0.1559168464586095,0.09337208888417488,-0.03216958545464828,0.9331030168090745,-0.34474959575200376,2016,1652333162,152680169,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.029145635664463043, -0.3574175238609314, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.2818773,1,0,0,,204,1652333162,170169830,wx250s/base_link,0,1652333162.1701698,0,0,0,0,,0.47207045580738527,-0.0017351754723339257,0.14610373058123616,0.08034002961069933,-0.015802938597942295,0.9343945619482127,-0.34670239309158174,206,1652333162,178673267,wx250s/base_link,0,1652333162.1786733,0,0,0,0,,0.46799867185393634,-0.006657633416066552,0.16064760705229914,0.08515413418756546,-0.08265316708181834,0.9326878452814353,-0.34060330395694155,215,1652333162,168190479,wx250s/base_link,0,1652333162.1681905,0,0,0,0,,0.46859089028062056,-0.006945048094675214,0.15196255289105065,0.09621347198993621,-0.02588196402743639,0.9326421498399246,-0.34677328629478965,0,0,0,,0,1652333162.1723444,0,0,0,0,,0.46955333931398074,-0.0051126189943585644,0.15290463017486197,0.087235878596067,-0.04144602323573234,0.9332415190231909,-0.344692994447771,2018,1652333162,175586102,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.3015645,2,0,0,,205,1652333162,203769207,wx250s/base_link,0,1652333162.2037692,0,0,0,0,,0.47107723003649005,-0.0018773214767663585,0.147203843161889,0.08380418228874824,-0.014893719834401235,0.9346953336866437,-0.34510819944594573,207,1652333162,212380171,wx250s/base_link,0,1652333162.2123802,0,0,0,0,,0.4680992373540525,-0.006655769689007322,0.16093646150308977,0.08489426796107068,-0.08290283379505806,0.9320173883910262,-0.34243783545758205,216,1652333162,201917648,wx250s/base_link,0,1652333162.2019176,0,0,0,0,,0.4686085502638848,-0.006993382558526225,0.1518348582382047,0.09677214651393806,-0.02282408685440169,0.9322951053080322,-0.34776435892286756,0,0,0,,0,1652333162.2060223,0,0,0,0,,0.4692616725514758,-0.005175491241433302,0.15332505430106116,0.08849019892125232,-0.04020688016128699,0.9330026091285673,-0.3451034646087985,2022,1652333162,213585485,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.029145635664463043, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.3415499,3,0,0,,206,1652333162,237368584,wx250s/base_link,0,1652333162.2373686,0,0,0,0,,0.46964713028576566,-0.0017257106650557016,0.1487569678079611,0.0852307943218888,-0.01831096051250865,0.9338231041282817,-0.3469507610895093,208,1652333162,229234457,wx250s/base_link,0,1652333162.2292345,0,0,0,0,,0.4679805226550827,-0.006755090923728224,0.16041451096018838,0.10482431242306896,-0.08136649922942094,0.9312083246041208,-0.3394737287569775,217,1652333162,235647917,wx250s/base_link,0,1652333162.235648,0,0,0,0,,0.46920518007829914,-0.007046795074038555,0.15268233844204515,0.09413492018626841,-0.019932931446164853,0.9321510833076011,-0.3490496425065541,0,0,0,,0,1652333162.234084,0,0,0,0,,0.4689442776730492,-0.00517586555427416,0.1539512724033982,0.0947300089770754,-0.03987013039603148,0.9323941706800012,-0.3451580441176803,2024,1652333162,239615856,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.029145635664463043, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.3816373,4,0,0,,207,1652333162,270968437,wx250s/base_link,0,1652333162.2709684,0,0,0,0,,0.47094529680576835,-0.0018640557273286885,0.14729258360065411,0.0830430604446458,-0.017250280986850507,0.9341296224655585,-0.34671043588305045,209,1652333162,279799700,wx250s/base_link,0,1652333162.2797997,0,0,0,0,,0.46795311964230507,-0.00665755924400082,0.16072387679647543,0.1012516871338345,-0.0647928939380233,0.9322916760338189,-0.3411483658846122,218,1652333162,269381285,wx250s/base_link,0,1652333162.2693813,0,0,0,0,,0.4677291178619294,-0.007155291354021286,0.15074130715953932,0.10148807839840672,-0.028683213543432125,0.9316046283204462,-0.34783654163377375,0,0,0,,0,1652333162.2733831,0,0,0,0,,0.46887584477000094,-0.005225635441783598,0.15291925585222296,0.09526094199229568,-0.03690879615610198,0.9326753089399412,-0.34523178113381214,2028,1652333162,275342085,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.006135923322290182, -0.22242721915245056, 0.8206797242164612, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.4224591,5,0,0,,208,1652333162,304568052,wx250s/base_link,0,1652333162.304568,0,0,0,0,,0.47009693886189163,-0.0018179246777423105,0.1483290334762526,0.08433350846010695,-0.016045477403024814,0.9340739584643193,-0.34660675429730947,210,1652333162,313513041,wx250s/base_link,0,1652333162.313513,0,0,0,0,,0.46794748354990345,-0.006730781087462487,0.1608081811082973,0.10015992085309848,-0.072294070750544,0.9313485899597107,-0.34253665726324095,219,1652333162,303117752,wx250s/base_link,0,1652333162.3031178,0,0,0,0,,0.4692520803932583,-0.007000175977369384,0.15287640205921693,0.09318379336652098,-0.022315881808143725,0.932630106302413,-0.34787909809487016,0,0,0,,0,1652333162.3070662,0,0,0,0,,0.4690988342683511,-0.005182960580858061,0.15400453888125562,0.09255907422657549,-0.03688514332057085,0.9326842182421476,-0.34567416988514016,2032,1652333162,312886576,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.029145635664463043, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.4618165,6,0,0,,210,1652333162,371768236,wx250s/base_link,0,1652333162.3717682,0,0,0,0,,0.4691527132848373,-0.0017452612221165818,0.14896034406383707,0.08519430707451735,-0.017016402589503214,0.9335484892462794,-0.3477636989551872,211,1652333162,347228289,wx250s/base_link,0,1652333162.3472283,0,0,0,0,,0.4680179554731718,-0.006674643857962487,0.1612538913894408,0.09563721943576821,-0.07645673328825806,0.9322999106492481,-0.3403303788921684,221,1652333162,370599031,wx250s/base_link,0,1652333162.370599,0,0,0,0,,0.4688121914561783,-0.0069875940372149115,0.1520231152852159,0.0954172221675522,-0.020535944009901164,0.9322056377476543,-0.34852041212666357,0,0,0,,0,1652333162.3631985,0,0,0,0,,0.4686609534047292,-0.005135833039097993,0.15407911691283124,0.09208291622594593,-0.03800302662922081,0.932684679214394,-0.3455381633246731,2036,1652333162,352674267,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.501484,7,0,0,,211,1652333162,405363083,wx250s/base_link,0,1652333162.405363,0,0,0,0,,0.4709524011466688,-0.001535662844675002,0.14591311986584865,0.08284643707092902,-0.018993860978470303,0.933931007603679,-0.34720105723652434,213,1652333162,414665222,wx250s/base_link,0,1652333162.4146652,0,0,0,0,,0.4675367018327147,-0.00639770611001618,0.1595749864014684,0.09462439452064818,-0.06853719944498174,0.9326924969755669,-0.3412236544252491,222,1652333162,404344559,wx250s/base_link,0,1652333162.4043446,0,0,0,0,,0.47144274014767806,-0.006428999540028832,0.15502632084201723,0.08267886113958942,-0.01682072923742319,0.9331928418316248,-0.34933134549135164,0,0,0,,0,1652333162.4081242,0,0,0,0,,0.46997728104235387,-0.0047874561649066715,0.15350480903644476,0.0867165642437222,-0.03478392988695841,0.9332721154702902,-0.34591868571770834,2042,1652333162,412725540,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.5431342,8,0,0,,212,1652333162,439003944,wx250s/base_link,0,1652333162.439004,0,0,0,0,,0.47147427185607915,-0.0014752493651930699,0.14456655148162478,0.08429882945597654,-0.014070377016859597,0.9338153438066514,-0.34739694229256124,214,1652333162,431525946,wx250s/base_link,0,1652333162.431526,0,0,0,0,,0.4674097801219635,-0.00630511102709648,0.1590855370577628,0.10348613346668199,-0.06999763884164746,0.9317000711832913,-0.3410658706082455,223,1652333162,438092709,wx250s/base_link,0,1652333162.4380927,0,0,0,0,,0.4720309610432076,-0.006163484460352815,0.15583451184300984,0.07980363894189244,-0.01145543224004236,0.9337202346958737,-0.3488075050845504,0,0,0,,0,1652333162.4362075,0,0,0,0,,0.4703050043404167,-0.004647948284214122,0.15316220012746581,0.089196200621517,-0.03184114936618314,0.9330785498952722,-0.34575677266178567,2044,1652333162,433721280,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8206797242164612, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652333162.581777,9,0,0,,213,1652333162,472646236,wx250s/base_link,0,1652333162.4726462,0,0,0,0,,0.4699859220789071,-0.000987365689025235,0.1456706174769905,0.08191766428327754,-0.014806698814442132,0.933771561918911,-0.3480530535710153,215,1652333162,465183735,wx250s/base_link,0,1652333162.4651837,0,0,0,0,,0.46732099328032023,-0.0059832647208519635,0.1602990957761945,0.11478612076448952,-0.07169271735070457,0.9304823481665552,-0.3404216510581633,224,1652333162,471844196,wx250s/base_link,0,1652333162.4718442,0,0,0,0,,0.46815220509083577,-0.00623583327728533,0.15051800955310646,0.09564275267196337,-0.02437539945465092,0.9320036054756695,-0.348751463284541,0,0,0,,0,1652333162.4698913,0,0,0,0,,0.46848637348335437,-0.004402154562387509,0.1521625742687638,0.0974488459065768,-0.03695827187326587,0.9320858385203786,-0.34574205597123986,2048,1652333162,473683956,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.22242721915245056, 0.8222137093544006, 0.030679617077112198, -0.35895150899887085, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
