Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652336695.298558,0,0,0,,317,1652336695,239760637,wx250s/base_link,0,1652336695.2397606,0,0,0,0,,0.4588249289151475,0.007956466143262618,0.13045429947468729,-0.02611737807625187,0.09878390859398052,-0.11220986686948548,0.9884172032813121,313,1652336695,236256361,wx250s/base_link,0,1652336695.2362564,0,0,0,0,,0.45798651712005584,0.0023864211771829416,0.13678163567776547,-0.07691773842576126,0.08030839446600423,-0.11352650661961007,0.9872922341376471,182,1652336695,244321346,wx250s/base_link,0,1652336695.2443213,0,0,0,0,,0.46091878846871515,0.0028474072578828294,0.13327922182581298,-0.03892487757291817,0.09635297810483609,-0.10977220671446208,0.9885094942130297,0,0,0,,0,1652336695.240113,0,0,0,0,,0.45924341150130615,0.0043967648594427965,0.13350505232608859,-0.047319998024977106,0.09181509372160694,-0.11183619340118588,0.988072977210663,1494,1652336695,231728626,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.2040194571018219, 0.8789710402488708, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.3586614,1,0,0,,318,1652336695,273355722,wx250s/base_link,0,1652336695.2733557,0,0,0,0,,0.45894144376575563,0.007817286284172774,0.13040478538964195,-0.024246706951743593,0.09718350686708879,-0.11039507807372691,0.9888277857807731,314,1652336695,269852877,wx250s/base_link,0,1652336695.2698529,0,0,0,0,,0.45796531104221355,0.0022126266413730333,0.1362298890504683,-0.058085836548285516,0.09053451892672552,-0.11499392729516186,0.9875251557101862,183,1652336695,278037548,wx250s/base_link,0,1652336695.2780375,0,0,0,0,,0.4593346985132777,0.002623028681054261,0.13120258046601124,-0.04871223263546004,0.09876199633311213,-0.1045396653877399,0.9884051015816272,0,0,0,,0,1652336695.2737486,0,0,0,0,,0.45874715110708236,0.004217647202200023,0.13261241830204049,-0.04368159204516305,0.09549334070897547,-0.10997622358554289,0.9882526810241955,1498,1652336695,271703445,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.2040194571018219, 0.8789710402488708, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.398545,2,0,0,,319,1652336695,306950569,wx250s/base_link,0,1652336695.3069506,0,0,0,0,,0.459015854498801,0.007772028303883788,0.13028628228414713,-0.025681968559084483,0.09760460652486432,-0.11184618331859507,0.9885869757148937,315,1652336695,303449154,wx250s/base_link,0,1652336695.3034492,0,0,0,0,,0.4578776186316419,0.0021643599508908117,0.13595074928987627,-0.07741666714266189,0.05433499353069571,-0.10950717788996905,0.9894758946619752,184,1652336695,311756849,wx250s/base_link,0,1652336695.3117568,0,0,0,0,,0.4609155071466564,0.0026620831342654763,0.13321103838513704,-0.03309529237409345,0.09613892044991296,-0.11195708228722744,0.9884976587342682,0,0,0,,0,1652336695.3073854,0,0,0,0,,0.45926966009236647,0.004199490463013359,0.13314935665305347,-0.045397976025279944,0.08269284016849099,-0.11110348116526386,0.9888535097037123,1502,1652336695,311765211,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.2040194571018219, 0.8805050253868103, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.4185007,3,0,0,,320,1652336695,340545654,wx250s/base_link,0,1652336695.3405457,0,0,0,0,,0.4588998832134292,0.007811692405232827,0.1300971588973715,-0.025216458505648517,0.0994529347320141,-0.11156858579098611,0.9884461010385048,316,1652336695,337045670,wx250s/base_link,0,1652336695.3370457,0,0,0,0,,0.45791105102289964,0.002258781893660383,0.13694618329713448,-0.08826310063237965,0.051575193064513095,-0.11005162405940913,0.9886547752218684,185,1652336695,345478773,wx250s/base_link,0,1652336695.3454788,0,0,0,0,,0.4604688913842248,0.002679166788077829,0.1325222131496563,-0.03710227997301293,0.0968261715833718,-0.10927607829793418,0.9885883127111788,0,0,0,,0,1652336695.3410234,0,0,0,0,,0.4590932752068512,0.00424988036232368,0.1331885184480541,-0.05019394637034703,0.08261809979329966,-0.11029876271610979,0.9885630629905173,1504,1652336695,331726527,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.20555342733860016, 0.8789710402488708, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.4585197,4,0,0,,321,1652336695,374140739,wx250s/base_link,0,1652336695.3741407,0,0,0,0,,0.45944392146660284,0.007817172253706444,0.1291569446045066,-0.02735770749754881,0.0992151076284192,-0.11255281294677714,0.9883014633989609,317,1652336695,370642185,wx250s/base_link,0,1652336695.3706422,0,0,0,0,,0.45785424372341954,0.0021693011986397663,0.13596643016732624,-0.02615571885154013,0.10283675501196145,-0.11807790692679299,0.9873186355406024,186,1652336695,379129648,wx250s/base_link,0,1652336695.3791296,0,0,0,0,,0.46161556790951297,0.002858757795284307,0.13402568197419296,-0.03608054371954576,0.09257524744736821,-0.1117356797284634,0.9887583910139923,0,0,0,,0,1652336695.3746376,0,0,0,0,,0.45963791103317847,0.004281743749210172,0.1330496855820086,-0.0298646566895449,0.0982090366959163,-0.11412213320067784,0.988126163317852,1508,1652336695,371728748,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.2040194571018219, 0.8805050253868103, 0.02147573232650757, -0.40036898851394653, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.4985678,5,0,0,,322,1652336695,407735348,wx250s/base_link,0,1652336695.4077353,0,0,0,0,,0.45934985318182675,0.007860991408162274,0.1290316529297858,-0.02589863245681333,0.09666365164573078,-0.10981747943699627,0.9889011682152492,318,1652336695,404238224,wx250s/base_link,0,1652336695.4042382,0,0,0,0,,0.4577831403793818,0.002274739544608037,0.13649875096444497,-0.040216732152167894,0.0986616241894003,-0.11527944843815632,0.9876027273833873,187,1652336695,412707806,wx250s/base_link,0,1652336695.4127078,0,0,0,0,,0.460953839331917,0.002810456105213889,0.13296935876181282,-0.03815909755177666,0.09396649975544932,-0.11117232118840585,0.9886126112888329,0,0,0,,0,1652336695.4082272,0,0,0,0,,0.4593622776310418,0.004315395685994734,0.1328332542186812,-0.03475815405358596,0.0964305918635268,-0.1120897496878528,0.9883721689624898,1512,1652336695,411888513,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.20555342733860016, 0.8805050253868103, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.5185525,6,0,0,,323,1652336695,441330433,wx250s/base_link,0,1652336695.4413304,0,0,0,0,,0.4582369007940851,0.00795655430041122,0.12947555866627658,-0.026824957872462387,0.09946045538146144,-0.11214733487744726,0.9883375004169065,319,1652336695,437834740,wx250s/base_link,0,1652336695.4378347,0,0,0,0,,0.4574718801031562,0.0023685596668292404,0.13531754811113894,-0.0813415830968403,0.051757711731694155,-0.11116823125745515,0.9891139016790168,188,1652336695,446286678,wx250s/base_link,0,1652336695.4462867,0,0,0,0,,0.46042027607567393,0.0029677380575849482,0.1318823027293562,-0.036867590909338596,0.09598960950976708,-0.11019810910328302,0.9885763260147216,0,0,0,,0,1652336695.4418173,0,0,0,0,,0.4587096856576384,0.0044309506749418024,0.13222513650225723,-0.04834471062621376,0.08240259220764089,-0.11117122507939514,0.988675909370215,1516,1652336695,451719502,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.2040194571018219, 0.882038950920105, 0.02147573232650757, -0.3988350033760071, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.5585983,7,0,0,,324,1652336695,474925280,wx250s/base_link,0,1652336695.4749253,0,0,0,0,,0.45811300391423315,0.00816802411547392,0.1280730045569105,-0.024937089866468264,0.10083295850461015,-0.11198241139273175,0.988266560987909,320,1652336695,471431255,wx250s/base_link,0,1652336695.4714313,0,0,0,0,,0.457177507882369,0.0026028149717337405,0.13493198936060002,-0.06649821799313389,0.09574620567749596,-0.11264623659489018,0.9867732649819352,189,1652336695,479865789,wx250s/base_link,0,1652336695.4798658,0,0,0,0,,0.4596249840701989,0.0032606495678980454,0.13017532998456927,-0.04651258408192103,0.09870665752209591,-0.10340951597842304,0.9886354471128103,0,0,0,,0,1652336695.4754076,0,0,0,0,,0.45830516528893367,0.0046771628850352355,0.13106010796735992,-0.045982630647174394,0.09842860723473401,-0.10934605465534834,0.9878917576942182,1518,1652336695,471699207,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.2040194571018219, 0.882038950920105, 0.02147573232650757, -0.3988350033760071, -0.03681553900241852, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336695.598638,8,0,0,,325,1652336695,508520126,wx250s/base_link,0,1652336695.5085201,0,0,0,0,,0.457237018262152,0.00864504601151161,0.12709590394584996,-0.023607142309185244,0.10001711265191698,-0.11047506208412793,0.9885517389930968,321,1652336695,505027533,wx250s/base_link,0,1652336695.5050275,0,0,0,0,,0.4564890618229033,0.0028778413164846223,0.132471149216018,-0.04959080353812408,0.07164725640154751,-0.11320923409605295,0.9897429424703968,190,1652336695,513445616,wx250s/base_link,0,1652336695.5134456,0,0,0,0,,0.4595031465002492,0.0037184045908754265,0.12906114046950523,-0.03893310422927758,0.0968865398561071,-0.10978294615887427,0.9884558242645247,0,0,0,,0,1652336695.508998,0,0,0,0,,0.45774307552843485,0.005080430639623886,0.12954273121045773,-0.03737701669219563,0.08951696963652385,-0.1111557474463517,0.9889168352426728,1522,1652336695,511688057,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.20248547196388245, 0.8851069211959839, 0.02147573232650757, -0.3988350033760071, -0.03681553900241852, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652336695.6185017,9,0,0,,326,1652336695,542114973,wx250s/base_link,0,1652336695.542115,0,0,0,0,,0.45784995654325034,0.009119095425049116,0.12248556003114419,-0.020539306100364235,0.09925014759199999,-0.10899426565395753,0.9888618685956276,322,1652336695,538624048,wx250s/base_link,0,1652336695.538624,0,0,0,0,,0.45590432779314743,0.0035055027302217275,0.13174043491279164,-0.0781407093093882,0.04174697454362764,-0.10926137770810956,0.9900571554240721,191,1652336695,547026157,wx250s/base_link,0,1652336695.5470262,0,0,0,0,,0.45696637912368976,0.004143965779037348,0.12306320114441255,-0.05035964545313867,0.10435393122764038,-0.10162377347109025,0.988052008657777,0,0,0,,0,1652336695.5425885,0,0,0,0,,0.45690688782002914,0.0055895213114360645,0.12576306536278278,-0.04967988695429704,0.08178368445442268,-0.10662647227771911,0.9889903442258255,1526,1652336695,551725538,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.012271846644580364, -0.19941750168800354, 0.8881748914718628, 0.02147573232650757, -0.3988350033760071, -0.03681553900241852, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.023980824276804924, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
