Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652334252.2529047,0,0,0,,465,1652334252,180684566,wx250s/base_link,0,1652334252.1806846,0,0,0,0,,0.46612364994151756,-0.0027752308826582816,0.1378358827561032,0.0018456136861876116,0.09134129418593663,-0.18506058635680092,0.9784712264874408,466,1652334252,169730902,wx250s/base_link,0,1652334252.169731,0,0,0,0,,0.4656510055523269,-0.008175080596327072,0.14362513219812023,-0.02932252250229366,0.09644897958006479,-0.18699073908590613,0.9771756482373951,339,1652334252,174141407,wx250s/base_link,0,1652334252.1741414,0,0,0,0,,0.46904317935547113,-0.008087973836464805,0.1419396657169948,-0.007896300716724947,0.08677570813517824,-0.18506513183714202,0.9788557206711982,0,0,0,,0,1652334252.1748524,0,0,0,0,,0.46693927828310516,-0.006346095105150054,0.1411335602237394,-0.011791069844276999,0.09152199396705989,-0.1857054857599497,0.978167531798678,2708,1652334252,186718896,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.19481556117534637, 0.8513593673706055, 0.030679617077112198, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.2929814,1,0,0,,466,1652334252,214281321,wx250s/base_link,0,1652334252.2142813,0,0,0,0,,0.4645030966437592,-0.0026148558434620096,0.13913309628363907,-0.002348303173855202,0.09425012166147051,-0.18684016832830697,0.9778558950776192,467,1652334252,203327656,wx250s/base_link,0,1652334252.2033277,0,0,0,0,,0.4654736238914308,-0.00825296929964199,0.1430946179205348,-0.019362233796162937,0.10305279694093988,-0.18941157915480636,0.9762829910569757,340,1652334252,207738638,wx250s/base_link,0,1652334252.2077386,0,0,0,0,,0.46806785833854825,-0.008167262856965528,0.14042674679123152,-0.011749355680732149,0.09107889429742093,-0.18366183511083592,0.9786904096691493,0,0,0,,0,1652334252.2084494,0,0,0,0,,0.46601485962457945,-0.0063450293333565085,0.1408848203318018,-0.011153297550250095,0.09612727096661045,-0.18663786086464973,0.9776097652679147,2710,1652334252,206835751,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.19481556117534637, 0.8513593673706055, 0.03221359848976135, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.3329933,2,0,0,,467,1652334252,247877836,wx250s/base_link,0,1652334252.2478778,0,0,0,0,,0.4647352926355639,-0.002594314040545031,0.13814203432571154,-0.002055354098400775,0.09404327257934231,-0.1856462083942771,0.9781038409652252,468,1652334252,236924171,wx250s/base_link,0,1652334252.2369242,0,0,0,0,,0.46527603706375853,-0.008129475322381452,0.14294459645976643,-0.006147129680612453,0.09052618865788484,-0.18980542548910778,0.9776201319626483,341,1652334252,241335869,wx250s/base_link,0,1652334252.2413359,0,0,0,0,,0.4685641825037497,-0.008008037078951973,0.14089182000925815,-0.0108625714545688,0.08862596481331271,-0.18560481338641344,0.9785592961850083,0,0,0,,0,1652334252.242046,0,0,0,0,,0.46619183740102405,-0.006243942147292819,0.14065948359824537,-0.00635501841119401,0.09106514201684662,-0.18701881575659943,0.9780944230376273,2714,1652334252,246690415,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.19481556117534637, 0.8528933525085449, 0.03221359848976135, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.3528676,3,0,0,,468,1652334252,281474590,wx250s/base_link,0,1652334252.2814746,0,0,0,0,,0.46528707099052413,-0.0025144226366769305,0.136548959495833,8.280073913573585e-07,0.0931098937641992,-0.1841045978768764,0.9784866093734383,469,1652334252,270520449,wx250s/base_link,0,1652334252.2705204,0,0,0,0,,0.465071516277099,-0.00798449881470284,0.14288619831956773,-0.019899476511301663,0.09929990747297829,-0.18955718499753227,0.9766327932371744,342,1652334252,274933100,wx250s/base_link,0,1652334252.274933,0,0,0,0,,0.4662242938353653,-0.008128476812731253,0.1375612584417788,-0.011935738047149761,0.09859232494754885,-0.18526568754707293,0.9776572592869227,0,0,0,,0,1652334252.2756426,0,0,0,0,,0.4655276270343294,-0.006209132754703674,0.13899880541905985,-0.010611462183686688,0.09700070872824211,-0.18630915680716054,0.9775922206325118,2716,1652334252,266710866,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.19481556117534637, 0.8528933525085449, 0.030679617077112198, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.392965,4,0,0,,469,1652334252,315071344,wx250s/base_link,0,1652334252.3150713,0,0,0,0,,0.4655829361412068,-0.002159559942605532,0.1349601206169233,0.0037250635725635567,0.09219777338053642,-0.18441636440972228,0.9785071788305655,470,1652334252,304116964,wx250s/base_link,0,1652334252.304117,0,0,0,0,,0.46469770657462545,-0.007772394075746314,0.14195840910757485,-0.00918961068989064,0.09709535713771096,-0.18939968736504945,0.9770444212540649,343,1652334252,308530331,wx250s/base_link,0,1652334252.3085303,0,0,0,0,,0.4660345064495944,-0.007837693064295208,0.1367974198475651,-0.014631999674430855,0.09573340082316519,-0.1823376099158617,0.9784549128920197,0,0,0,,0,1652334252.3092396,0,0,0,0,,0.46543838305514224,-0.005923215694215685,0.13790531652402108,-0.006698848930585979,0.09500884378047085,-0.1853845538968778,0.9780021709922165,2720,1652334252,306909219,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.19481556117534637, 0.8544273376464844, 0.030679617077112198, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.4329503,5,0,0,,470,1652334252,348667860,wx250s/base_link,0,1652334252.3486679,0,0,0,0,,0.4640700345315948,-0.0014971548252056873,0.1350507476477481,0.0019846820072158514,0.09666718067333321,-0.1826628552995755,0.9784098315694736,471,1652334252,337713480,wx250s/base_link,0,1652334252.3377135,0,0,0,0,,0.4643743821133759,-0.007239227317793959,0.1411492355844337,-0.01935157627103893,0.10390744045234933,-0.1884603549468307,0.9763766972474213,344,1652334252,342127323,wx250s/base_link,0,1652334252.3421273,0,0,0,0,,0.467248519567227,-0.00711809183875467,0.1378189744611043,-0.010769374049508375,0.09219867927320943,-0.1844185745855029,0.9784545025041834,0,0,0,,0,1652334252.3428364,0,0,0,0,,0.4652309787373992,-0.005284824660584772,0.13800631923109538,-0.009378756104443818,0.09759110013296397,-0.18518059494396968,0.9777470104403595,2724,1652334252,347201574,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.19328159093856812, 0.8559613227844238, 0.03221359848976135, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.452891,6,0,0,,471,1652334252,382264853,wx250s/base_link,0,1652334252.3822649,0,0,0,0,,0.46460995679934236,-0.0007465748155981496,0.13205977180575862,0.0019988738531866402,0.09568460418876937,-0.18257787183790788,0.978522243865564,472,1652334252,371309757,wx250s/base_link,0,1652334252.3713098,0,0,0,0,,0.46404120373248026,-0.006579733517231151,0.13956597761265055,-0.010142994762893341,0.10349989795504945,-0.18693276046453025,0.9768526162352461,345,1652334252,375724792,wx250s/base_link,0,1652334252.3757248,0,0,0,0,,0.4671163211486499,-0.006388833381000457,0.1361722495630041,-0.009729075292712996,0.09303933831363888,-0.1835592211929629,0.9785474127170037,0,0,0,,0,1652334252.3764331,0,0,0,0,,0.4652558272268242,-0.004571713904609919,0.13593266632713777,-0.005957732067473232,0.09740794681915256,-0.18435661783180035,0.9779740909392712,2726,1652334252,366707014,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.19328159093856812, 0.8574953079223633, 0.03221359848976135, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.4930158,7,0,0,,472,1652334252,415861607,wx250s/base_link,0,1652334252.4158616,0,0,0,0,,0.4644069902241895,0.0004322969603053565,0.12908708687067394,0.0029370758538503424,0.09781812364446223,-0.18287628095194342,0.9782531646446595,473,1652334252,404906273,wx250s/base_link,0,1652334252.4049063,0,0,0,0,,0.4635463714060592,-0.00566790173345065,0.13648533127789242,-0.006377467119867009,0.09519566208594507,-0.18554491585493138,0.9779929437544732,346,1652334252,409322023,wx250s/base_link,0,1652334252.409322,0,0,0,0,,0.4670420972132634,-0.005248760413315713,0.13391186324403848,-0.01308719457790453,0.09387839725813119,-0.18253977281867143,0.9786188242649089,0,0,0,,0,1652334252.4100301,0,0,0,0,,0.4649984862811707,-0.0034947883954870025,0.1331614271308683,-0.005509195281307066,0.09563072766284615,-0.18365365654184873,0.9782883108880139,2730,1652334252,406705017,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.18867963552474976, 0.8605632185935974, 0.03221359848976135, -0.40343695878982544, 0.023009711876511574, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.04796164855360985, 0.04796164855360985, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.532986,8,0,0,,473,1652334252,449458361,wx250s/base_link,0,1652334252.4494584,0,0,0,0,,0.4626666946468738,0.0017807995911852236,0.12643770588328063,0.001150503996376978,0.10479773932367534,-0.18005717339458607,0.978057014944606,474,1652334252,438502789,wx250s/base_link,0,1652334252.4385028,0,0,0,0,,0.4631249772134263,-0.004373063281492631,0.1337531156314904,-0.02620431769536869,0.10935866032480045,-0.18308923020388412,0.9766434103240724,347,1652334252,442919254,wx250s/base_link,0,1652334252.4429193,0,0,0,0,,0.4657179051250192,-0.004110116530488456,0.12895333615615884,-0.015993088050526683,0.09779976425293828,-0.17990426215379648,0.9786796634780842,0,0,0,,0,1652334252.443627,0,0,0,0,,0.4638365256617731,-0.0022341267402652878,0.12971471922364328,-0.013682300583172798,0.10398538796713802,-0.1810168885840889,0.9777933629155875,2734,1652334252,446669424,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.00920388475060463, -0.1840776950120926, 0.8651651740074158, 0.03221359848976135, -0.4049709439277649, 0.02454369328916073, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0959232971072197, 0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334252.5528574,9,0,0,,474,1652334252,466256618,wx250s/base_link,0,1652334252.4662566,0,0,0,0,,0.4630729392312922,0.0023431725948224753,0.12298123857339138,0.0026703331030081432,0.10672108874344916,-0.17922188957212565,0.9779994850902166,475,1652334252,472099066,wx250s/base_link,0,1652334252.472099,0,0,0,0,,0.4621223547355627,-0.0032546781565003235,0.12782734579693866,-0.024338479173183405,0.1094740968531954,-0.18271743629128456,0.9767483806103054,348,1652334252,476516485,wx250s/base_link,0,1652334252.4765165,0,0,0,0,,0.4630462305082511,-0.002936971297223971,0.12133892972880383,-0.014919714598926711,0.11483691801305843,-0.17707336744071492,0.9773611957310124,0,0,0,,0,1652334252.4716241,0,0,0,0,,0.4627471748250353,-0.0012828256196339399,0.12404917136637796,-0.012195953556367323,0.11034403453656766,-0.1796708977680417,0.9773696871438449,2736,1652334252,466696043,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.17947575449943542, 0.8666991591453552, 0.030679617077112198, -0.40343695878982544, 0.02454369328916073, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.023980824276804924, 0.11990412324666977, 0.07194247096776962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
