Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652332877.9298434,0,0,0,,536,1652332877,833176374,wx250s/base_link,0,1652332877.8331764,0,0,0,0,,0.46923462446414077,-0.005075749206885348,0.1406544176934698,0.001203314476497353,0.08997093380730958,0.10771760608220791,0.990101358671944,530,1652332877,850562572,wx250s/base_link,0,1652332877.8505626,0,0,0,0,,0.4670466206891045,-0.009901153286399247,0.14917025477965573,0.04384699212483894,0.08423273794898256,0.10785747034190268,0.9896206612791935,391,1652332877,832940340,wx250s/base_link,0,1652332877.8329403,0,0,0,0,,0.47103308835165275,-0.010154940756698642,0.14680644757889794,0.007593635225789994,0.08531522573439423,0.11334089945225322,0.989857307632419,0,0,0,,0,1652332877.838893,0,0,0,0,,0.469104777834966,-0.008377281083327746,0.14554370668400782,0.017547980609042096,0.08650629916356212,0.10963865862545462,0.9898597758611855,2248,1652332877,848084870,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0076699042692780495, -0.20555342733860016, 0.8252816796302795, 0.0475534051656723, -0.37582531571388245, -0.01840776950120926, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652332877.9734035,1,0,0,,537,1652332877,866768599,wx250s/base_link,0,1652332877.8667686,0,0,0,0,,0.4678668465874034,-0.00428413053622754,0.1385594312991899,0.008611628311158574,0.09542387627019686,0.11119042496092543,0.9891697594914685,531,1652332877,884160042,wx250s/base_link,0,1652332877.88416,0,0,0,0,,0.4662062569245913,-0.00916082122372628,0.14507850673793843,0.041711412646906317,0.08788994445299507,0.10819362033676423,0.9893582042099177,392,1652332877,866538286,wx250s/base_link,0,1652332877.8665383,0,0,0,0,,0.47080320268789894,-0.009481905827629825,0.14420476139632288,0.0018484820559916974,0.08948768914317311,0.11561899053970466,0.989252639942135,0,0,0,,0,1652332877.872489,0,0,0,0,,0.46829210206663124,-0.007642285862527881,0.14261423314448374,0.017390507671352196,0.09093383662212168,0.11166767861246478,0.9892602012145071,2250,1652332877,868043084,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0076699042692780495, -0.2040194571018219, 0.826815664768219, 0.04601942375302315, -0.37582531571388245, -0.016873789951205254, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652332877.9899771,2,0,0,,538,1652332877,900360584,wx250s/base_link,0,1652332877.9003606,0,0,0,0,,0.4689858506775496,-0.0035178449957142584,0.13161572545119504,0.006792928313187661,0.09921377708704213,0.11014795334695233,0.988927657078379,532,1652332877,917757750,wx250s/base_link,0,1652332877.9177577,0,0,0,0,,0.4650209469269078,-0.008386601171806743,0.1386571900543374,0.03280014042844351,0.09696507974032956,0.10934900904128672,0.9887187255840332,393,1652332877,900137663,wx250s/base_link,0,1652332877.9001377,0,0,0,0,,0.47004509394483707,-0.008550532389094319,0.13966749900874442,0.012527733414752922,0.09376205002752916,0.11283315911736815,0.9891008098640497,0,0,0,,0,1652332877.9060853,0,0,0,0,,0.4680172971830982,-0.006818326185538441,0.1366468048380923,0.017373600718794697,0.0966469689516336,0.11077670716853573,0.988915730842154,2254,1652332877,908064354,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.006135923322290182, -0.19634954631328583, 0.8314176201820374, 0.0475534051656723, -0.37582531571388245, -0.015339808538556099, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, 0.07194247096776962, 0.07194247096776962, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -5.380000114440918, 0.0, 0.0, 0.0)"
1652332878.0301309,3,0,0,,539,1652332877,933952570,wx250s/base_link,0,1652332877.9339526,0,0,0,0,,0.4665300431898285,-0.0022955054776944168,0.12797593452152178,0.012921322288982674,0.10602501002882754,0.11072322535528265,0.9880951897694952,533,1652332877,951355457,wx250s/base_link,0,1652332877.9513555,0,0,0,0,,0.46387464083227653,-0.007478017005184481,0.1330442359264784,0.0431826638491782,0.0989558515329324,0.11030847713321905,0.9880157067895384,394,1652332877,933736801,wx250s/base_link,0,1652332877.9337368,0,0,0,0,,0.46827589755853033,-0.0076149472936363136,0.13319123554686357,0.007943902321433069,0.1015455263358034,0.11688578972343469,0.9879084535815155,0,0,0,,0,1652332877.9396818,0,0,0,0,,0.46622686052687845,-0.005796156592171736,0.1314038019982879,0.021349296153197982,0.1021754626325211,0.11263916407064545,0.9880064500468496,2258,1652332877,948011650,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.004601942375302315, -0.18867963552474976, 0.8390874862670898, 0.05062136799097061, -0.37582531571388245, -0.013805827125906944, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.023980824276804924, 0.14388494193553925, 0.11990412324666977, 0.023980824276804924, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652332878.0699162,4,0,0,,540,1652332877,967544794,wx250s/base_link,0,1652332877.9675448,0,0,0,0,,0.46666631952548365,-0.001570048220942923,0.12084354605444697,0.01798934759213692,0.1150779792503013,0.11010562358469525,0.9870715241156043,534,1652332877,984953403,wx250s/base_link,0,1652332877.9849534,0,0,0,0,,0.463034885472056,-0.0071925639045319,0.12639673830858855,0.036555738223789415,0.10757482545422223,0.1110218300940501,0.9873021260860201,395,1652332877,967335939,wx250s/base_link,0,1652332877.967336,0,0,0,0,,0.4663242727296313,-0.007016829771330814,0.12600056657299363,0.022257033408385613,0.11257570456083899,0.11072447100408367,0.9872038425408172,0,0,0,,0,1652332877.973278,0,0,0,0,,0.465341825909057,-0.005259813965601878,0.12441361697867638,0.025600706408103982,0.1117428364217875,0.11061730822760968,0.9871924975808138,2260,1652332877,968095076,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.003067961661145091, -0.1840776950120926, 0.8421554565429688, 0.05062136799097061, -0.37582531571388245, -0.012271846644580364, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.023980824276804924, 0.16786576807498932, 0.14388494193553925, 0.04796164855360985, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652332878.0898757,5,0,0,,542,1652332878,34728765,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,1652332878,18551111,wx250s/base_link,0,1652332878.018551,0,0,0,0,,0.4654318718676728,-0.007146934400971611,0.13216655931978838,0.0417763813945329,0.12506581981390838,0.10686522087575691,0.9854912984085803,397,1652332878,34534454,wx250s/base_link,0,1652332878.0345345,0,0,0,0,,0.4740306881936754,-0.006138476622852489,0.1455675033965549,0.04774972258886627,0.09435708910876779,0.10841527072312582,0.9884648869846809,0,0,0,,0,1652332878.0265427,0,0,0,0,,0.4697312800306741,-0.00664270551191205,0.13886703135817163,0.04476305199169958,0.10971145446133809,0.10764024579944137,0.9869780926966306,2266,1652332878,28024336,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.17947575449943542, 0.8467574119567871, 0.058291271328926086, -0.3834952116012573, -0.004601942375302315, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.023980824276804924, 0.14388494193553925, 0.14388494193553925, 0.07194247096776962, -0.04796164855360985, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -18.829999923706055, 0.0, 0.0, 0.0)"
1652332878.1516204,6,0,0,,543,1652332878,68320751,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,1652332878,52148581,wx250s/base_link,0,1652332878.0521486,0,0,0,0,,0.47235865862323456,-0.00554567194763729,0.16242641466004837,0.05884152388981304,0.08942077063968773,0.10772365612728214,0.9884013429549254,398,1652332878,68133593,wx250s/base_link,0,1652332878.0681336,0,0,0,0,,0.4801470626982636,-0.004848112436901364,0.18405496743049388,0.041883306984690505,0.012317683387549056,0.11574552371445505,0.9923190197774387,0,0,0,,0,1652332878.060141,0,0,0,0,,0.4762528606607491,-0.005196892192269327,0.17324069104527112,0.05036241543725177,0.050869227013618394,0.1117345899208686,0.9903601813661821,2270,1652332878,68046605,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.003067961661145091, -0.200951486825943, 0.8298836350440979, 0.05368933081626892, -0.4157088100910187, 0.0, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.04796164855360985, -0.11990412324666977, -0.0959232971072197, 0.04796164855360985, -0.3597123622894287, 0.11990412324666977, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -34.970001220703125, 0.0, 0.0, 0.0)"
1652332878.1899073,7,0,0,,544,1652332878,101912498,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537,1652332878,85746288,wx250s/base_link,0,1652332878.0857463,0,0,0,0,,0.4780876123153761,-0.004664692821812255,0.20298469284612625,-0.1538255461162957,0.012465735164161586,0.09504588403431666,0.9834371290209536,399,1652332878,101732969,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652332878.0857463,0,0,0,0,,0.4780876123153761,-0.004664692821812255,0.20298469284612625,-0.1538255461162957,0.012465735164161586,0.09504588403431666,0.9834371290209536,2272,1652332878,88053340,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.23009712994098663, 0.8130098581314087, 0.05368933081626892, -0.44332045316696167, -0.006135923322290182, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.07194247096776962, -0.40767401456832886, -0.33573153614997864, 0.0, -0.6474822759628296, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -37.65999984741211, 0.0, 0.0, 0.0)"
1652332878.2099826,8,0,0,,545,1652332878,135504484,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538,1652332878,119343996,wx250s/base_link,0,1652332878.119344,0,0,0,0,,0.4790433584772832,-0.0031713767865157033,0.2580115144994765,0.029743511104476823,-0.03446296130649415,0.11741785246317009,0.9920386463077446,400,1652332878,135332346,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652332878.119344,0,0,0,0,,0.4790433584772832,-0.0031713767865157033,0.2580115144994765,0.029743511104476823,-0.03446296130649415,0.11741785246317009,0.9920386463077446,2276,1652332878,128060602,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.2914563715457916, 0.780796229839325, 0.04295146465301514, -0.49854376912117004, -0.015339808538556099, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.04796164855360985, -1.1750603914260864, -0.6714630722999573, -0.11990412324666977, -1.1990412473678589, -0.21582742035388947, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652332878.249794,9,0,0,,546,1652332878,169097900,wx250s/base_link,0,1652332878.169098,0,0,0,0,,0.4703117661572692,0.0017298058322418718,0.3173293108729426,-0.05017315878172003,-0.6713710151703269,0.14641868251753162,0.7247794033613671,539,1652332878,152941704,wx250s/base_link,0,1652332878.1529417,0,0,0,0,,0.47420259167478407,-0.001356933979326999,0.3038971802074363,-0.03561927641784947,-0.15230104271581704,0.12430588599094393,0.9798386123454975,401,1652332878,168931484,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652332878.1610198,0,0,0,0,,0.47225717891602664,0.00018643592645743636,0.31061324554018943,-0.04289621759978475,-0.411836028943072,0.13536228425423777,0.8523090078534323,2280,1652332878,168023039,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.006135923322290182, -0.3528155982494354, 0.7623884677886963, 0.019941750913858414, -0.5430291891098022, -0.029145635664463043, -0.2592427730560303, 0.0162323210388422, -0.0162323210388422)","(0.0, -1.4628303050994873, -0.6954439282417297, -0.31175071001052856, -1.2470028400421143, -0.31175071001052856, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 43.040000915527344, 0.0, 0.0, 0.0)"
