Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652335192.1538653,0,0,0,,161,1652335192,71254015,wx250s/base_link,0,1652335192.071254,0,0,0,0,,0.46948160807760253,0.0007220157296203931,0.12526803163562372,0.07414820496539473,0.0654955294849895,0.8745161522510622,0.4747987771360493,395,1652335192,63099384,wx250s/base_link,0,1652335192.0630994,0,0,0,0,,0.4619060486556926,-0.004742636909157084,0.1368079870308906,0.0687911061501796,0.07343021141936779,0.8753024455302119,0.4729919836681932,157,1652335192,81450224,wx250s/base_link,0,1652335192.0814502,0,0,0,0,,0.45593377216718994,-0.005728080608429546,0.12342239368569013,0.38433747733949347,0.3078629447519673,0.7701458408724199,0.4054386446157726,0,0,0,,0,1652335192.0719347,0,0,0,0,,0.4624404763001617,-0.0032495672626554127,0.12849947078406815,0.17575892948502259,0.1489295618854415,0.8399881462178981,0.4510764684733384,1597,1652335192,84165196,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.849825382232666, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.193908,1,0,0,,162,1652335192,104845762,wx250s/base_link,0,1652335192.1048458,0,0,0,0,,0.4656656569348703,0.0009247866471448155,0.12969394624351904,0.08007389797187608,0.06636560228428659,0.8748798387008799,0.4730423295348479,396,1652335192,96693039,wx250s/base_link,0,1652335192.096693,0,0,0,0,,0.46198525131432183,-0.0046880054261423665,0.137801275493183,0.08648915322180008,0.06860107943098752,0.8728204449584219,0.475392458015966,158,1652335192,114392519,wx250s/base_link,0,1652335192.1143925,0,0,0,0,,0.4542772143565238,-0.005979338289808282,0.12103753394350891,0.37457104535469354,0.3067672446909259,0.7749289681894056,0.4062948237764459,0,0,0,,0,1652335192.1053104,0,0,0,0,,0.46064270753523867,-0.0032475190229352777,0.12951091856007033,0.18037803218278992,0.1472446421354,0.8408764172829025,0.4515765371090866,1599,1652335192,104139920,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.8482913970947266, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.2140675,2,0,0,,163,1652335192,138437510,wx250s/base_link,0,1652335192.1384375,0,0,0,0,,0.4666853383046278,0.000766812133392027,0.12847801164542783,0.07737305176036191,0.06723692531228835,0.8742482036595761,0.4745341769923875,397,1652335192,130288124,wx250s/base_link,0,1652335192.1302881,0,0,0,0,,0.46194257681915113,-0.004738155833041963,0.13779517619696602,0.09000926191513715,0.05603072373305992,0.8728763151091468,0.47628334979182213,159,1652335192,147320509,wx250s/base_link,0,1652335192.1473205,0,0,0,0,,0.45582519439804303,-0.005810484100951939,0.12324960157129172,0.3891122350863279,0.3046139834610029,0.7683711262815723,0.40670357987474165,0,0,0,,0,1652335192.1386821,0,0,0,0,,0.4614843698406073,-0.0032606092668672915,0.12984092980456186,0.18549818292060896,0.14262721083545038,0.8384985483500985,0.4525070355529837,1603,1652335192,144124136,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.016873789951205254, -0.2040194571018219, 0.849825382232666, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.2539217,3,0,0,,164,1652335192,172029495,wx250s/base_link,0,1652335192.1720295,0,0,0,0,,0.4677199834171042,0.0006593208598554331,0.12695841609938513,0.07568281689071195,0.06602393868634396,0.8739475448397869,0.4755298514460872,398,1652335192,163882732,wx250s/base_link,0,1652335192.1638827,0,0,0,0,,0.4619425512216472,-0.00480531521842173,0.13811465212753693,0.09664818963237609,0.05711303378062107,0.8714177125028683,0.47752319226339834,160,1652335192,180234671,wx250s/base_link,0,1652335192.1802347,0,0,0,0,,0.45697937230830793,-0.005771653781406781,0.12477195980217842,0.3933308743695941,0.3033871856805525,0.7651946827603466,0.4095413731331397,0,0,0,,0,1652335192.1720488,0,0,0,0,,0.46221396898235306,-0.0033058827133243592,0.12994834267636682,0.1885539602975607,0.14217471938250584,0.8368533133676673,0.45419813894754174,1605,1652335192,164363051,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.849825382232666, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.2939413,4,0,0,,165,1652335192,205621719,wx250s/base_link,0,1652335192.2056217,0,0,0,0,,0.4674056195745898,0.0007722819402270886,0.12678477319014375,0.07549037635563494,0.06774163052271223,0.8715081316986218,0.4797768762195471,399,1652335192,197477579,wx250s/base_link,0,1652335192.1974776,0,0,0,0,,0.46176585122631564,-0.004844614130194394,0.13722276864352267,0.08868543539445209,0.06076206928510109,0.8733808445810963,0.47502501492437227,161,1652335192,213134289,wx250s/base_link,0,1652335192.2131343,0,0,0,0,,0.4551315903498939,-0.0058525583947649715,0.12203571608078861,0.37808729654404233,0.30585550235696135,0.7757117795163843,0.4022109433985019,0,0,0,,0,1652335192.2054112,0,0,0,0,,0.46143435371693314,-0.003308296861577426,0.128681085971485,0.18075436943137646,0.14478640072159155,0.8402002519320342,0.4523376115141404,1609,1652335192,204129171,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.849825382232666, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.3139534,5,0,0,,166,1652335192,239214420,wx250s/base_link,0,1652335192.2392144,0,0,0,0,,0.4680952073223884,0.0009264254494449325,0.12498494587955261,0.0728452851551436,0.06639562515373108,0.8734187581414207,0.4768908243170648,400,1652335192,231072187,wx250s/base_link,0,1652335192.2310722,0,0,0,0,,0.4616039659535539,-0.0045558196867116416,0.13722145305715105,0.10703407175585461,0.07201577401236005,0.8722233858520801,0.47178787706923647,162,1652335192,246307850,wx250s/base_link,0,1652335192.2463078,0,0,0,0,,0.45596981551820237,-0.005603196224950924,0.12304204906980115,0.3884211300262119,0.3055817922563203,0.7672995867231138,0.40865650393100866,0,0,0,,0,1652335192.238865,0,0,0,0,,0.46188966293138156,-0.0030775301540725444,0.1284161493355016,0.18943349564573672,0.14799773047413714,0.837647243572205,0.4524450684391033,1613,1652335192,244125044,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.016873789951205254, -0.2040194571018219, 0.8513593673706055, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.3538785,6,0,0,,167,1652335192,272807121,wx250s/base_link,0,1652335192.2728071,0,0,0,0,,0.4662405269854625,0.001510876952695724,0.12559822898942974,0.07813309877554937,0.06653843401112329,0.8737207016997922,0.47547869678493515,401,1652335192,264667034,wx250s/base_link,0,1652335192.264667,0,0,0,0,,0.46115416246233837,-0.004435713332327694,0.13589815652368664,0.08753567904538932,0.04243138133605686,0.8744273378728381,0.4753040222348202,163,1652335192,279758692,wx250s/base_link,0,1652335192.2797587,0,0,0,0,,0.45575649222288844,-0.005272673002824399,0.12231502785937759,0.3882110735521281,0.3044906453282822,0.768690153770642,0.4070541202041042,0,0,0,,0,1652335192.272411,0,0,0,0,,0.4610503938902298,-0.0027325031274854565,0.12793713779083132,0.18462661712435557,0.13782015355848745,0.8389460644477574,0.45261227974128654,1615,1652335192,264164934,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.8528933525085449, 0.058291271328926086, -0.37582531571388245, -0.05062136799097061, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652335192.3738875,7,0,0,,168,1652335192,306399822,wx250s/base_link,0,1652335192.3063998,0,0,0,0,,0.4707896224823197,0.0017094618308424545,0.11851012696366026,0.0790656271630912,0.06576448671095274,0.8716952521995759,0.47913572835019286,402,1652335192,298261642,wx250s/base_link,0,1652335192.2982616,0,0,0,0,,0.4608144579409317,-0.0038459261474943635,0.13538297669694466,0.09668631340224722,0.07167830531392537,0.8728437504045236,0.472924692448779,164,1652335192,313204288,wx250s/base_link,0,1652335192.3132043,0,0,0,0,,0.4561094291842206,-0.004672692730834378,0.12176213589385093,0.38814531216922454,0.3067004619742029,0.7685854817148715,0.40565305442333977,0,0,0,,0,1652335192.3059552,0,0,0,0,,0.4625711698691573,-0.0022697190158287622,0.1252184131848186,0.18796575091152098,0.14804775133302703,0.837708161439657,0.4525711584074372,1619,1652335192,304079670,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.01840776950120926, -0.2040194571018219, 0.8559613227844238, 0.058291271328926086, -0.37582531571388245, -0.04908738657832146, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652335192.4138575,8,0,0,,169,1652335192,339993238,wx250s/base_link,0,1652335192.3399932,0,0,0,0,,0.48404774801592154,0.00232910318968064,0.10828528363637291,0.09498523204082572,0.08093970244123672,0.8686549281612554,0.47944257846382277,403,1652335192,331856489,wx250s/base_link,0,1652335192.3318565,0,0,0,0,,0.46142695565333336,-0.003109136590253067,0.13523825380857946,0.11171707559190067,0.07412657852544435,0.8710070297301512,0.47262172986222745,165,1652335192,346643925,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652335192.3359249,0,0,0,0,,0.47273735183462745,-0.00039001670028621354,0.12176176872247618,0.1033511538163632,0.07753314048334053,0.8698309789457033,0.47603215416302513,1623,1652335192,344075932,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.019941750913858414, -0.20248547196388245, 0.8559613227844238, 0.06289321184158325, -0.3834952116012573, -0.04295146465301514, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.04796164855360985, 0.023980824276804924, -0.04796164855360985, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652335192.4539719,9,0,0,,170,1652335192,373586416,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404,1652335192,365451097,wx250s/base_link,0,1652335192.365451,0,0,0,0,,0.46521435688406315,-0.0027986712698032865,0.14692178839011882,0.11773376589900719,0.02414189216142398,0.870901213320721,0.47653646874777617,166,1652335192,380078316,wx250s/base_link,0,1652335192.3800783,0,0,0,0,,0.4633373952271881,-0.0034798463597127266,0.1421823543514837,0.10006006349672493,-0.010531515810437769,0.8688978975526753,0.4846581418859139,0,0,0,,0,1652335192.3727646,0,0,0,0,,0.4642758760556256,-0.0031392588147580065,0.14455207137080126,0.10889691469786605,0.0068051881754931055,0.8698995554366982,0.480597305316845,1625,1652335192,364107212,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.02147573232650757, -0.2070874124765396, 0.8528933525085449, 0.06596117466688156, -0.38963112235069275, -0.03834952041506767, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.0, 0.023980824276804924, 0.07194247096776962, -0.11990412324666977, 0.16786576807498932, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, -16.139999389648438, 0.0, 0.0, 0.0)"
