Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652336953.7578335,10,0,0,,386,1652336953,691438675,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379,1652336953,686820030,wx250s/base_link,0,1652336953.68682,0,0,0,0,,0.4749801213123338,-0.012079063669870889,0.23215070699399853,0.01612995005199839,-0.04818217150534831,0.7815269590908651,0.6217989347647154,248,1652336953,677647114,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336953.68682,0,0,0,0,,0.4749801213123338,-0.012079063669870889,0.23215070699399853,0.01612995005199839,-0.04818217150534831,0.7815269590908651,0.6217989347647154,1715,1652336953,691275094,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0076699042692780495, -0.25617480278015137, 0.8421554565429688, 0.01840776950120926, -0.5384272933006287, -0.05522330850362778, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, -0.7194247245788574, -0.3836931884288788, -0.04796164855360985, -1.5107918977737427, -0.43165484070777893, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 16.139999389648438, 0.0, 0.0, 0.0)"
1652336953.797733,11,0,0,,387,1652336953,725035906,wx250s/base_link,0,1652336953.725036,0,0,0,0,,0.45922834166080373,-0.007891685838366984,0.3012448152822013,-0.22576094104737646,0.02035975301257082,0.7536579993895853,0.6169417297531089,380,1652336953,720416546,wx250s/base_link,0,1652336953.7204165,0,0,0,0,,0.4719112202179529,-0.011755305575089102,0.2838217246921858,-0.17728184746787493,-0.07321127637718836,0.7764364014499675,0.6002980676905642,249,1652336953,710958719,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336953.7227263,0,0,0,0,,0.4655697809393783,-0.009823495706728042,0.29253326998719353,-0.2015213942576257,-0.026425761682308768,0.7650472004197764,0.6086198987218365,1717,1652336953,711352851,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.004601942375302315, -0.2899223864078522, 0.8344855904579163, 0.010737866163253784, -0.5813787579536438, -0.061359234154224396, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.04796164855360985, -1.151079535484314, -0.455635666847229, -0.14388494193553925, -1.8705042600631714, -0.3597123622894287, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 51.11000061035156, 0.0, 0.0, 0.0)"
1652336953.8394618,12,0,0,,388,1652336953,758633137,wx250s/base_link,0,1652336953.7586331,0,0,0,0,,0.44948606737595087,-0.007639768961327434,0.34405735994704,-0.34602834386797343,-0.07417652954310089,0.7260239976272833,0.5896196931702904,381,1652336953,754013300,wx250s/base_link,0,1652336953.7540133,0,0,0,0,,0.46584689502841875,-0.010647591265803266,0.32889393721804916,-0.34506788899339286,-0.15048496559281938,0.7337934346827292,0.5655348108938079,250,1652336953,744267941,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336953.7563233,0,0,0,0,,0.4576664812021848,-0.00914368011356535,0.3364756485825446,-0.34554811643068317,-0.11233074756796013,0.7299087161550062,0.5775772520320491,1721,1652336953,751297775,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.0, -0.35588353872299194, 0.8314176201820374, -0.004601942375302315, -0.653475821018219, -0.0782330259680748, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.0959232971072197, -1.606715202331543, -0.31175071001052856, -0.2637890577316284, -2.0143892765045166, -0.3597123622894287, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 88.77000427246094, 0.0, 0.0, 0.0)"
1652336953.8834305,13,0,0,,389,1652336953,792230129,wx250s/base_link,0,1652336953.7922301,0,0,0,0,,0.4530445923575872,-0.00838153944035948,0.3677114053207234,-0.470897298650643,-0.30471430313814135,0.6877006256068243,0.46094769456690693,382,1652336953,787609577,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251,1652336953,777574539,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336953.7922301,0,0,0,0,,0.4530445923575872,-0.00838153944035948,0.3677114053207234,-0.470897298650643,-0.30471430313814135,0.6877006256068243,0.46094769456690693,1725,1652336953,791260066,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0076699042692780495, -0.40343695878982544, 0.8605632185935974, -0.02761165425181389, -0.6810874938964844, -0.09050486981868744, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.11990412324666977, -1.4868111610412598, 0.11990412324666977, -0.455635666847229, -1.5107918977737427, -0.2877698838710785, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 112.9800033569336, 0.0, 0.0, 0.0)"
1652336953.8978581,14,0,0,,390,1652336953,825827360,wx250s/base_link,0,1652336953.8258274,0,0,0,0,,0.451164582705605,-0.008547236304685625,0.38490325916548823,0.6397985007831236,0.3013328381501912,-0.5637208246272856,-0.4267027430536991,383,1652336953,821206093,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,1652336953,810878515,wx250s/base_link,0,1652336953.8108785,0,0,0,0,,0.4449452424439879,-0.012534909911466795,0.37482858517472284,0.6009086681632057,0.27963412283564026,-0.5767233395377184,-0.4776020514033901,0,0,0,,0,1652336953.818353,0,0,0,0,,0.44805491257479646,-0.01054107310807621,0.3798659221701055,0.6203535844731647,0.2904834804929157,-0.5702220820825019,-0.4521523972285446,1727,1652336953,811296523,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.012271846644580364, -0.41724279522895813, 0.8897088766098022, -0.03528155758976936, -0.6718835830688477, -0.09664079546928406, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.16786576807498932, -1.2709836959838867, 0.5275781154632568, -0.5035973191261292, -0.9352521300315857, -0.33573153614997864, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 115.67000579833984, 0.0, 0.0, 0.0)"
1652336953.9394362,15,0,0,,391,1652336953,859424591,wx250s/base_link,0,1652336953.8594246,0,0,0,0,,0.44317822005681506,-0.008676192391360553,0.39473086649622524,0.762181098908513,0.3495370721056869,-0.42685335165320093,-0.33867391968208,384,1652336953,854802608,wx250s/base_link,0,1652336953.8548026,0,0,0,0,,0.4526747355632378,-0.008196947330620243,0.4012059581947473,0.735798500074054,0.3293316772580376,-0.46202196405030915,-0.3696984154392272,253,1652336953,844228029,wx250s/base_link,0,1652336953.844228,0,0,0,0,,0.4547927855442063,-0.010495716291104795,0.39809287868293086,0.7257881453845743,0.3327136533770967,-0.46035931224140264,-0.388075374776999,0,0,0,,0,1652336953.8528185,0,0,0,0,,0.4502152470547531,-0.009122952004361863,0.3980099011246345,0.7412559147890471,0.3371941342469404,-0.4497448759816376,-0.365482569966102,1731,1652336953,851271928,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.02147573232650757, -0.424912691116333, 0.954136073589325, -0.04601942375302315, -0.653475821018219, -0.10584467649459839, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.1918465942144394, -0.6714630722999573, 1.2949645519256592, -0.43165484070777893, 0.16786576807498932, -0.2637890577316284, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 123.74000549316406, 0.0, 0.0, 0.0)"
1652336953.9834192,16,0,0,,392,1652336953,893022060,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385,1652336953,888398886,wx250s/base_link,0,1652336953.888399,0,0,0,0,,0.4497067378350661,-0.008100074887536342,0.4046722531201863,0.8231696958934263,0.36971988411395784,-0.332599077886267,-0.2740013000748191,254,1652336953,877774477,wx250s/base_link,0,1652336953.8777745,0,0,0,0,,0.45751806713796367,-0.009677599881047765,0.40529506248645897,0.8134687854229612,0.3603648443468986,-0.3372183554880858,-0.3077165819764009,0,0,0,,0,1652336953.8830867,0,0,0,0,,0.4536124024865149,-0.008888837384292053,0.4049836578033226,0.8183192406581937,0.36504236423042824,-0.3349087166871764,-0.29085894102561,1735,1652336953,891273328,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.026077674701809883, -0.4111068546772003, 1.0016894340515137, -0.04295146465301514, -0.6412039995193481, -0.10277671366930008, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.1918465942144394, -0.04796164855360985, 1.4388494491577148, -0.14388494193553925, 0.3597123622894287, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 96.84000396728516, 0.0, 0.0, 0.0)"
1652336953.9977608,17,0,0,,393,1652336953,926619053,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386,1652336953,921995401,wx250s/base_link,0,1652336953.9219954,0,0,0,0,,0.4469917546773776,-0.008572869478513573,0.39668921489076375,0.8802360434941124,0.39652780300033325,-0.19550684571520802,-0.17241601567154372,255,1652336953,911322117,wx250s/base_link,0,1652336953.911322,0,0,0,0,,0.4484169522295541,-0.011562566222026262,0.39481776841673655,0.8707964545193527,0.3958425601132081,-0.2196328747259451,-0.19179051785519366,0,0,0,,0,1652336953.9166589,0,0,0,0,,0.4477043534534658,-0.010067717850269917,0.3957534916537502,0.8755162490067325,0.3961851815567707,-0.20756986022057655,-0.1821032667633687,1737,1652336953,911380609,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.026077674701809883, -0.3988350033760071, 1.009359359741211, -0.03681553900241852, -0.647339940071106, -0.10124273598194122, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.14388494193553925, 0.21582742035388947, 1.2230219841003418, 0.0, 0.2637890577316284, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 75.31999969482422, 0.0, 0.0, 0.0)"
1652336954.0394812,18,0,0,,394,1652336953,960216284,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387,1652336953,955592155,wx250s/base_link,0,1652336953.9555922,0,0,0,0,,0.44401782541183854,-0.010505621452755,0.37514110655032507,0.907306454453511,0.4154066749632548,-0.056035605506732464,-0.03305000784365747,256,1652336953,944870949,wx250s/base_link,0,1652336953.944871,0,0,0,0,,0.4322370613849632,-0.01462623582314753,0.36878425824413585,0.9037418965167404,0.4150587671701732,-0.07774622685630105,-0.07023053812345335,0,0,0,,0,1652336953.9502316,0,0,0,0,,0.4381274433984009,-0.012565928637951265,0.37196268239723046,0.9055241754851258,0.415232721066714,-0.06689091618151675,-0.05164027298355541,1741,1652336953,951280375,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.026077674701809883, -0.3712233603000641, 1.006291389465332, -0.026077674701809883, -0.6688156127929688, -0.09664079546928406, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.023980824276804924, 0.5515589714050293, 0.4796164929866791, 0.1918465942144394, -0.16786576807498932, 0.0959232971072197, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 32.279998779296875, 0.0, 0.0, 0.0)"
1652336954.083455,19,0,0,,395,1652336953,993813515,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388,1652336953,989188433,wx250s/base_link,0,1652336953.9891884,0,0,0,0,,0.44119705183675406,-0.0122660138182785,0.3432082337796563,0.9023480078251884,0.4116429533785559,0.0999401167400989,0.07956208125526662,257,1652336953,978420734,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336953.9891884,0,0,0,0,,0.44119705183675406,-0.0122660138182785,0.3432082337796563,0.9023480078251884,0.4116429533785559,0.0999401167400989,0.07956208125526662,1745,1652336953,991251253,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.029145635664463043, -0.3466796576976776, 0.9986215233802795, -0.016873789951205254, -0.6964272856712341, -0.09664079546928406, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, 0.6235014200210571, -0.023980824276804924, 0.23980824649333954, -0.5515589714050293, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 2.690000057220459, 0.0, 0.0, 0.0)"
1652336954.0987227,20,0,0,,396,1652336954,27410507,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389,1652336954,22784948,wx250s/base_link,0,1652336954.022785,0,0,0,0,,0.4378949605032682,-0.014083411431331488,0.3005230793982797,0.8631069688175671,0.39527565062404013,0.2573599263866815,0.1804699107677927,258,1652336954,11971712,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336954.022785,0,0,0,0,,0.4378949605032682,-0.014083411431331488,0.3005230793982797,0.8631069688175671,0.39527565062404013,0.2573599263866815,0.1804699107677927,1747,1652336954,11275808,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.029145635664463043, -0.3374757766723633, 0.9955535531044006, -0.012271846644580364, -0.7071651816368103, -0.09664079546928406, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.023980824276804924, 0.575539767742157, -0.11990412324666977, 0.23980824649333954, -0.6235014200210571, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336954.1394548,21,0,0,,397,1652336954,61007023,wx250s/base_link,0,1652336954.061007,0,0,0,0,,0.4292101240241447,-0.01179180261777179,0.2284913696035218,0.9080711413236379,0.3904108773835143,0.09895370989730527,0.11486649822023993,390,1652336954,56381464,wx250s/base_link,0,1652336954.0563815,0,0,0,0,,0.4326679578265018,-0.01525470967545095,0.2532516273085828,0.8554671554033163,0.38465726553673907,0.26586898485769717,0.22254980787835937,259,1652336954,45523882,-1,0,0.0,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,,0,1652336954.0586944,0,0,0,0,,0.43093904092532326,-0.01352325614661137,0.2408714984560523,0.8817691483634771,0.3875340714601267,0.18241134737750123,0.16870815304929965,1751,1652336954,51285632,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.030679617077112198, -0.3344078063964844, 0.9940195679664612, -0.003067961661145091, -0.725572943687439, -0.09664079546928406, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(-0.04796164855360985, 0.33573153614997864, -0.14388494193553925, 0.21582742035388947, -0.5515589714050293, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652336954.1834307,22,0,0,,398,1652336954,94603777,wx250s/base_link,0,1652336954.0946038,0,0,0,0,,0.4184949809316051,-0.00814877570417521,0.20975963646865886,0.9197203491567899,0.38878822114418454,0.05100241828217873,-0.018893167437537974,391,1652336954,89977741,wx250s/base_link,0,1652336954.0899777,0,0,0,0,,0.42169166713813466,-0.012332381615548567,0.22779979007086576,0.9195028673334492,0.3899163941833998,-0.02499014172540789,-0.04307174629760319,260,1652336954,79077482,wx250s/base_link,0,1652336954.0790775,0,0,0,0,,0.42059826855313315,-0.015504774440180287,0.22108680415131715,0.9197711187708111,0.3832464364003705,-0.07656257432059524,0.03579707075880059,0,0,0,,0,1652336954.0878866,0,0,0,0,,0.42026163887429097,-0.011995310586634687,0.21954874356361395,0.9196647784203501,0.3873170172426516,-0.016850099254608134,-0.008722614325446859,1755,1652336954,91278890,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.030679617077112198, -0.3497476279735565, 0.9986215233802795, -0.003067961661145091, -0.7393787503242493, -0.10584467649459839, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0, -0.023980824276804924, 0.0, 0.16786576807498932, -0.43165484070777893, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -2.690000057220459, 0.0, 0.0, 0.0)"
1652336954.2274055,23,0,0,,399,1652336954,128200769,wx250s/base_link,0,1652336954.1282008,0,0,0,0,,0.41078662069767413,-0.0019631024768074507,0.20958734672950352,0.9316682959167609,0.3622302053082382,-0.027876925757296975,-0.002518284382772806,392,1652336954,123574257,wx250s/base_link,0,1652336954.1235743,0,0,0,0,,0.4132890457331443,-0.00789922825456879,0.22701423843037616,0.9226338519154222,0.3694479360683367,-0.09118138032475594,0.06277701583087045,261,1652336954,112631798,wx250s/base_link,0,1652336954.1126318,0,0,0,0,,0.4129168240324418,-0.01175760382138575,0.20936766055576805,0.9200997277832177,0.376911931040308,0.001583832414000236,0.10654284888062238,0,0,0,,0,1652336954.1214688,0,0,0,0,,0.41233083015442,-0.007206644850920663,0.2153230819052159,0.9248006252051336,0.36953002413896097,-0.03915815788935089,0.05560052677624,1757,1652336954,111243657,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.026077674701809883, -0.36201947927474976, 1.0047574043273926, 0.0, -0.7317088842391968, -0.08897088468074799, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.023980824276804924, -0.21582742035388947, 0.07194247096776962, 0.11990412324666977, -0.2877698838710785, 0.14388494193553925, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -8.069999694824219, 0.0, 0.0, 0.0)"
1652336954.227416,24,0,0,,400,1652336954,161797285,wx250s/base_link,0,1652336954.1617973,0,0,0,0,,0.4004954031848932,0.006956398597146229,0.21586110544234516,0.9362616698118943,0.3360882549128554,0.052955366797705086,-0.08748999758827067,393,1652336954,157171249,wx250s/base_link,0,1652336954.1571712,0,0,0,0,,0.40526891022341505,0.0016786856487196015,0.23075824636073666,0.937495417721077,0.3408298003270477,0.0003895036256136531,-0.07026547692810381,262,1652336954,146187544,wx250s/base_link,0,1652336954.1461875,0,0,0,0,,0.4062657321102756,-0.002195224469129141,0.21817119065051788,0.934035454775817,0.3523325607532632,0.0016187775229806137,-0.05862521142061838,0,0,0,,0,1652336954.1550522,0,0,0,0,,0.40401001517286134,0.0021466199255788967,0.22159684748453323,0.9359308474362628,0.34308353866438873,0.018321215982099782,-0.07212689531233095,1761,1652336954,151260551,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.01840776950120926, -0.3911651074886322, 1.0461748838424683, -0.0015339808305725455, -0.7025632262229919, -0.08743690699338913, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.11990412324666977, -0.5515589714050293, 0.4796164929866791, 0.023980824276804924, 0.31175071001052856, 0.04796164855360985, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -21.520000457763672, 0.0, 0.0, 0.0)"
1652336954.275438,25,0,0,,401,1652336954,195394039,wx250s/base_link,0,1652336954.195394,0,0,0,0,,0.3993168558275342,0.011872973411329894,0.21618864496423112,0.8249776760766987,0.22164781363180178,0.47693205842961856,0.20692967967263345,394,1652336954,190767765,wx250s/base_link,0,1652336954.1907678,0,0,0,0,,0.397204511819353,0.008843288346314364,0.22685685899920421,0.9475881281646262,0.30517853231306263,0.09415128322639506,-0.008850912016736956,263,1652336954,179744482,wx250s/base_link,0,1652336954.1797445,0,0,0,0,,0.39623249662723015,0.0056073359989829916,0.2159957248961945,0.942522101092003,0.31466521500399186,0.10083862447049807,-0.04969369411208635,0,0,0,,0,1652336954.1886356,0,0,0,0,,0.3975846214247058,0.008774532585542416,0.21968040961987664,0.905029301777776,0.28049718698295206,0.22397398870883722,0.04946169118127005,1765,1652336954,191284405,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.012271846644580364, -0.42951464653015137, 1.0891263484954834, -0.003067961661145091, -0.6734175682067871, -0.08743690699338913, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.14388494193553925, -0.7434055805206299, 0.9352521300315857, -0.023980824276804924, 0.6954439282417297, 0.023980824276804924, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -21.520000457763672, 0.0, 0.0, 0.0)"
1652336954.297812,26,0,0,,402,1652336954,212192297,wx250s/base_link,0,1652336954.2121923,0,0,0,0,,0.40321854381793765,0.018432656479241,0.20209611522487136,0.8320162101287657,0.24823877000349315,0.48963672653819784,0.07989001924568948,395,1652336954,224364758,wx250s/base_link,0,1652336954.2243648,0,0,0,0,,0.388541962387254,0.012889680548497297,0.22100160387391443,0.9590446856892113,0.27162090405438283,0.016751081954009813,0.0785797466611586,264,1652336954,213302135,wx250s/base_link,0,1652336954.2133021,0,0,0,0,,0.38793274635214026,0.011185943040297481,0.20931440366047466,0.9519730438770468,0.274938885509762,0.10818575804927488,0.0803229401940953,0,0,0,,0,1652336954.2166195,0,0,0,0,,0.3932310841857773,0.01416942668934526,0.2108040409197535,0.9143446465650079,0.26493285318921267,0.2048578555138275,0.07959756870031447,1767,1652336954,211258275,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.00920388475060463, -0.46172821521759033, 1.1075341701507568, -0.004601942375302315, -0.6688156127929688, -0.08590292930603027, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.16786576807498932, -0.911271333694458, 0.9832137823104858, -0.04796164855360985, 0.6235014200210571, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -18.829999923706055, 0.0, 0.0, 0.0)"
1652336954.3434794,27,0,0,,403,1652336954,262587309,wx250s/base_link,0,1652336954.2625873,0,0,0,0,,0.3722874180408777,0.016241750769298777,0.20667472425832867,0.9642328991766285,0.2563557463691814,0.02360359230721487,0.06308342000184107,396,1652336954,257961512,wx250s/base_link,0,1652336954.2579615,0,0,0,0,,0.3795879522250001,0.012365653027593591,0.212305771413344,0.9633052859036388,0.2629957293768995,-0.012806404966739062,0.05207848376680355,265,1652336954,246861219,wx250s/base_link,0,1652336954.2468612,0,0,0,0,,0.3778442893318153,0.011859914307209795,0.20111529015291674,0.9613340666995706,0.26357234870975643,0.05219486716264374,0.060350021046907516,0,0,0,,0,1652336954.2558033,0,0,0,0,,0.3765732198658977,0.01348910603470072,0.20669859527486314,0.962957417259946,0.2609746081519458,0.02099735150103985,0.05850397493851738,1771,1652336954,251254077,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(-0.0076699042692780495, -0.5338253378868103, 1.1458836793899536, -0.006135923322290182, -0.6626797318458557, -0.08590292930603027, -0.251572847366333, 0.016317667439579964, -0.016317667439579964)","(0.0959232971072197, -1.4148685932159424, 0.9832137823104858, -0.04796164855360985, 0.33573153614997864, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, -2.690000057220459, 0.0, 0.0, -10.760000228881836, 0.0, 0.0, 0.0)"
