Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,cam1_marker.header.seq,cam1_marker.header.stamp.secs,cam1_marker.header.stamp.nsecs,cam1_marker.header.frame_id,cam1_marker.id,cam1_marker.time,cam1_marker.confidence,cam1_marker.pose.header.seq,cam1_marker.pose.header.stamp.secs,cam1_marker.pose.header.stamp.nsecs,cam1_marker.pose.header.frame_id,cam1_marker.pose.pose.position.x,cam1_marker.pose.pose.position.y,cam1_marker.pose.pose.position.z,cam1_marker.pose.pose.orientation.x,cam1_marker.pose.pose.orientation.y,cam1_marker.pose.pose.orientation.z,cam1_marker.pose.pose.orientation.w,cam2_marker.header.seq,cam2_marker.header.stamp.secs,cam2_marker.header.stamp.nsecs,cam2_marker.header.frame_id,cam2_marker.id,cam2_marker.time,cam2_marker.confidence,cam2_marker.pose.header.seq,cam2_marker.pose.header.stamp.secs,cam2_marker.pose.header.stamp.nsecs,cam2_marker.pose.header.frame_id,cam2_marker.pose.pose.position.x,cam2_marker.pose.pose.position.y,cam2_marker.pose.pose.position.z,cam2_marker.pose.pose.orientation.x,cam2_marker.pose.pose.orientation.y,cam2_marker.pose.pose.orientation.z,cam2_marker.pose.pose.orientation.w,cam3_marker.header.seq,cam3_marker.header.stamp.secs,cam3_marker.header.stamp.nsecs,cam3_marker.header.frame_id,cam3_marker.id,cam3_marker.time,cam3_marker.confidence,cam3_marker.pose.header.seq,cam3_marker.pose.header.stamp.secs,cam3_marker.pose.header.stamp.nsecs,cam3_marker.pose.header.frame_id,cam3_marker.pose.pose.position.x,cam3_marker.pose.pose.position.y,cam3_marker.pose.pose.position.z,cam3_marker.pose.pose.orientation.x,cam3_marker.pose.pose.orientation.y,cam3_marker.pose.pose.orientation.z,cam3_marker.pose.pose.orientation.w,avg_marker.header.seq,avg_marker.header.stamp.secs,avg_marker.header.stamp.nsecs,avg_marker.header.frame_id,avg_marker.id,avg_marker.time,avg_marker.confidence,avg_marker.pose.header.seq,avg_marker.pose.header.stamp.secs,avg_marker.pose.header.stamp.nsecs,avg_marker.pose.header.frame_id,avg_marker.pose.pose.position.x,avg_marker.pose.pose.position.y,avg_marker.pose.pose.position.z,avg_marker.pose.pose.orientation.x,avg_marker.pose.pose.orientation.y,avg_marker.pose.pose.orientation.z,avg_marker.pose.pose.orientation.w,joint_states.header.seq,joint_states.header.stamp.secs,joint_states.header.stamp.nsecs,joint_states.header.frame_id,joint_states.name,joint_states.position,joint_states.velocity,joint_states.effort
1652334392.7968984,0,0,0,,463,1652334392,716694832,wx250s/base_link,0,1652334392.7166948,0,0,0,0,,0.4689647649459686,-0.004226471988970687,0.13389006131722148,0.07482382578826252,0.060626067018158515,0.7911057370654715,0.6040509811881897,225,1652334392,729784250,wx250s/base_link,0,1652334392.7297843,0,0,0,0,,0.46772106936917857,-0.009619842133111026,0.14068181434613036,0.08775624686624169,0.04949464135705211,0.7929663928002713,0.6008772100040193,229,1652334392,717811346,wx250s/base_link,0,1652334392.7178113,0,0,0,0,,0.47313069866470364,-0.009339900275352774,0.1407913053141192,0.06873206924422944,0.04066162998900321,0.7965851510328482,0.5992283635293127,0,0,0,,0,1652334392.72143,0,0,0,0,,0.469938844326617,-0.007728738132478162,0.13845439365915702,0.07710404729957787,0.05026077945473795,0.793552426966197,0.6013855182405072,1832,1652334392,730572459,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8360195755958557, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.8368511,1,0,0,,464,1652334392,750291348,wx250s/base_link,0,1652334392.7502913,0,0,0,0,,0.46891617742478764,-0.004233003233147901,0.13350806450084868,0.07647063705581848,0.05955323394861516,0.7928176611598916,0.6017024265760432,226,1652334392,763388395,wx250s/base_link,0,1652334392.7633884,0,0,0,0,,0.46751111961942865,-0.009784432012389044,0.13942952995204216,0.0776953132598253,0.04988519113283171,0.793311697711829,0.6017735922061337,230,1652334392,751504660,wx250s/base_link,0,1652334392.7515047,0,0,0,0,,0.47307700562808847,-0.00939238884300398,0.14058867779182438,0.06894259524712036,0.043675045424309,0.7963312098210045,0.599329636538017,0,0,0,,0,1652334392.7550614,0,0,0,0,,0.46983476755743486,-0.007803274696180309,0.13784209074823842,0.07436951518758805,0.05103782350191863,0.794153522897575,0.6009352184400646,1834,1652334392,750536327,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.00920388475060463, -0.1871456652879715, 0.8360195755958557, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.8568885,2,0,0,,465,1652334392,783887386,wx250s/base_link,0,1652334392.7838874,0,0,0,0,,0.4693440726105561,-0.004329924508024356,0.13264146412927902,0.07660408485045221,0.059031878868960594,0.7926145494843352,0.6020043416846507,227,1652334392,796993494,wx250s/base_link,0,1652334392.7969935,0,0,0,0,,0.46743253031014514,-0.009757243393200603,0.13952667463283852,0.0747476244104541,0.04154850985610682,0.7932246815625736,0.6028939529748863,231,1652334392,785200357,wx250s/base_link,0,1652334392.7852004,0,0,0,0,,0.47269368408385454,-0.009434210676921753,0.1399879431268543,0.06760784410155753,0.0435141827282782,0.7974304724067133,0.5980303813307777,0,0,0,,0,1652334392.7886937,0,0,0,0,,0.4698234290015186,-0.007840459526048905,0.13738536062965728,0.07298651778748794,0.04803152381778187,0.7944232344845407,0.6009762253301049,1838,1652334392,790619160,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8375535607337952, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.8968656,3,0,0,,466,1652334392,817483902,wx250s/base_link,0,1652334392.817484,0,0,0,0,,0.46796223284524396,-0.004213598110339058,0.13381867823634352,0.07589705562905273,0.06135112375599597,0.7919747896512485,0.6027035831298648,228,1652334392,830599785,wx250s/base_link,0,1652334392.8305998,0,0,0,0,,0.46712844505364864,-0.009756404619669326,0.1382926790697322,0.07276185063400299,0.0645887983727417,0.7932641570453093,0.6010540552764579,232,1652334392,818898439,wx250s/base_link,0,1652334392.8188984,0,0,0,0,,0.47302182262596976,-0.009340833935847323,0.14032542526397468,0.06794726562143454,0.04438007254256394,0.7973326235602409,0.5980587476680116,0,0,0,,0,1652334392.8223274,0,0,0,0,,0.4693708335082874,-0.007770278888618569,0.13747892752335014,0.07220205729483009,0.056773331557100536,0.7941905234189329,0.6006054620247782,1842,1652334392,830543393,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8375535607337952, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.9368744,4,0,0,,467,1652334392,851080418,wx250s/base_link,0,1652334392.8510804,0,0,0,0,,0.46794889447753896,-0.004190817555955234,0.13317759532549867,0.07932490867304358,0.05994436985651308,0.7912728007105865,0.6033254397438779,229,1652334392,864207268,wx250s/base_link,0,1652334392.8642073,0,0,0,0,,0.4669604730307315,-0.009670306370649986,0.13881767516271293,0.07049672544291989,0.05896205510035038,0.7942709115144121,0.6005725658754603,233,1652334392,852598906,wx250s/base_link,0,1652334392.852599,0,0,0,0,,0.4729020903236333,-0.009262212801205733,0.14020432273512246,0.06838806840775415,0.0446025580768917,0.7970738642503681,0.5983368105352032,0,0,0,,0,1652334392.855962,0,0,0,0,,0.46927048594396786,-0.007707778909270317,0.13739986440777802,0.07273656750790587,0.054502994344585054,0.7942058588251223,0.6007449387181804,1844,1652334392,850539951,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8375535607337952, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.9568033,5,0,0,,468,1652334392,884676456,wx250s/base_link,0,1652334392.8846765,0,0,0,0,,0.46798288872410687,-0.004194952479551128,0.13262681925619885,0.07584600468989958,0.060937449016368044,0.7914932955487858,0.6033841015317521,230,1652334392,897815704,wx250s/base_link,0,1652334392.8978157,0,0,0,0,,0.46681263219438635,-0.009797137692590871,0.13796503057421972,0.08115156155885071,0.06434211500442391,0.7923076236309319,0.6012679484469661,234,1652334392,886301756,wx250s/base_link,0,1652334392.8863018,0,0,0,0,,0.47261717840865874,-0.009258129072523817,0.13971116168812725,0.06689422535691818,0.047286649220271114,0.7968603236220179,0.5985839624116487,0,0,0,,0,1652334392.889598,0,0,0,0,,0.469137566442384,-0.007750073081555273,0.13676767050618194,0.07463059720188948,0.05752207108035436,0.7935537476005785,0.601078670796789,1848,1652334392,890517035,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8390874862670898, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334392.996856,6,0,0,,469,1652334392,918272972,wx250s/base_link,0,1652334392.918273,0,0,0,0,,0.46847440443034183,-0.004265815186527468,0.13145041452277328,0.07722652328530917,0.05980517250011497,0.7927643413184603,0.6016511485714983,231,1652334392,931425333,wx250s/base_link,0,1652334392.9314253,0,0,0,0,,0.4667151894810606,-0.009672355000581882,0.13818372908686738,0.0805604330326781,0.054062319874131674,0.7930757958024686,0.6013468751990781,235,1652334392,920006752,wx250s/base_link,0,1652334392.9200068,0,0,0,0,,0.47229851969195147,-0.009341341637655085,0.13894089764481726,0.06673846571408586,0.045022304688959715,0.7967530629616103,0.598918630479898,0,0,0,,0,1652334392.923235,0,0,0,0,,0.4691627045344513,-0.007759837274921477,0.13619168041815263,0.07484180734402439,0.052963265687735454,0.7941977333608464,0.6006388847501581,1852,1652334392,930531614,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.00920388475060463, -0.1871456652879715, 0.8406214714050293, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334393.0368986,7,0,0,,470,1652334392,951869488,wx250s/base_link,0,1652334392.9518695,0,0,0,0,,0.4676130311353346,-0.004094729646257357,0.13158929878825676,0.07915185452398918,0.06203097674336611,0.7915930455609981,0.6027168423639253,232,1652334392,965035915,wx250s/base_link,0,1652334392.965036,0,0,0,0,,0.46615565700064376,-0.009579943921704429,0.1358335440521754,0.06632287457896024,0.06936794610856965,0.7931284452229124,0.6014454536685333,236,1652334392,953714371,wx250s/base_link,0,1652334392.9537144,0,0,0,0,,0.4718410775793332,-0.009231005324404892,0.13803354783992172,0.07348510932944698,0.04560460781508855,0.7956889738545865,0.5994991370628541,0,0,0,,0,1652334392.9568732,0,0,0,0,,0.4685365885717705,-0.0076352262974555595,0.13515213022678463,0.07298661281079881,0.059001176889008106,0.793470154879499,0.6012204776984377,1854,1652334392,950518643,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8406214714050293, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334393.076821,8,0,0,,471,1652334392,985465527,wx250s/base_link,0,1652334392.9854655,0,0,0,0,,0.4685135289467294,-0.0038190475282971603,0.1294017683088493,0.07557716627983137,0.06104407807984142,0.7909796736484291,0.6040801837037177,233,1652334392,998647690,wx250s/base_link,0,1652334392.9986477,0,0,0,0,,0.46593124642640055,-0.009100211822368462,0.1362156710380633,0.08248205969773363,0.04903140183076614,0.793127384375499,0.6014495686391412,237,1652334392,987424374,wx250s/base_link,0,1652334392.9874244,0,0,0,0,,0.47124910879103116,-0.008933457409395697,0.13699296715207732,0.0715115589160609,0.0468887110531109,0.797290498275001,0.5975076627772847,0,0,0,,0,1652334392.9905126,0,0,0,0,,0.4685646280547204,-0.00728423892002044,0.13420346883299664,0.07652359496454196,0.05232139698790616,0.7937991854329765,0.6010124717067146,1858,1652334392,990563595,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8421554565429688, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
1652334393.0968065,9,0,0,,472,1652334393,19062042,wx250s/base_link,0,1652334393.019062,0,0,0,0,,0.46809826275776045,-0.0033361285577517778,0.12892771566323707,0.07435944429644759,0.06340340081810282,0.7907082292426498,0.6043435926826523,234,1652334393,32260418,wx250s/base_link,0,1652334393.0322604,0,0,0,0,,0.46589666057257495,-0.008401158221462104,0.1368221802974321,0.08493811014039358,0.059016703421076976,0.7929393241056522,0.6004579705940782,238,1652334393,21136522,wx250s/base_link,0,1652334393.0211365,0,0,0,0,,0.47120725421797605,-0.008393717057135638,0.13666999020309134,0.0749250067960513,0.04274349437427869,0.7958258659955548,0.5993500046364503,0,0,0,,0,1652334393.024153,0,0,0,0,,0.46840072584943715,-0.006710334612116506,0.13413996205458684,0.07807418707763082,0.05505453287115283,0.7931578064479522,0.6013838559710601,1862,1652334393,30560622,,"['waist', 'shoulder', 'elbow', 'forearm_roll', 'wrist_angle', 'wrist_rotate', 'gripper', 'left_finger', 'right_finger']","(0.010737866163253784, -0.1871456652879715, 0.8436894416809082, 0.06902913749217987, -0.38656318187713623, -0.019941750913858414, -0.25617480278015137, 0.01626637578010559, -0.01626637578010559)","(0.0, 0.0, 0.023980824276804924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)","(0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0)"
